pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722842853327 1722842853347 20 328985.169999999983702 3463064.209999999962747 -0.777544181763474 12.700000000000001 5C4225714 18 -89 328985.174158143694513 3463064.218801348004490 -0.777676320641141
1722842853432 1722842853455 23 328986.150000000023283 3463063.220000000204891 -0.777544181763474 12.660000000000000 5C4225714 18 -89 328986.157847487716936 3463063.226989302318543 -0.777676320641141
1722842853537 1722842853572 35 328987.039999999979045 3463062.320000000298023 -0.777762347919973 12.680000000000000 5C4225714 18 -89 328987.591265001101419 3463061.784311482682824 -0.777787916993514
1722842853642 1722842853679 37 328988.039999999979045 3463061.330000000074506 -0.777762347919973 12.640000000000001 5C4225714 18 -89 328988.490721086738631 3463060.882579796947539 -0.777787916993514
1722842853746 1722842853778 32 328989.020000000018626 3463060.350000000093132 -0.765326876999513 12.620000000000001 5C4225714 18 -89 328989.474591656704433 3463059.901853632647544 -0.765360003348716
1722842853851 1722842854154 303 328989.919999999983702 3463059.459999999962747 -0.765326876999513 12.580000000000000 5C4225714 18 -89 328992.529839115799405 3463056.891456579789519 -0.759327150616149
1722842853956 1722842854160 204 328990.549999999988358 3463058.839999999850988 -0.769253867816501 12.560000000000000 5C4225714 18 -89 328992.529839115799405 3463056.891456579789519 -0.759327150616149
1722842854061 1722842854160 99 328991.530000000027940 3463057.859999999869615 -0.769253867816501 12.580000000000000 5C4225714 18 -89 328992.529839115799405 3463056.891456579789519 -0.759327150616149
1722842854166 1722842854185 19 328992.520000000018626 3463056.890000000130385 -0.759218224617534 12.580000000000000 5C4225714 18 -89 328992.885994527838193 3463056.541911654639989 -0.759327150616149
1722842854271 1722842854292 21 328993.510000000009313 3463055.919999999925494 -0.759218224617534 12.520000000000000 5C4225714 18 -89 328993.870046510943212 3463055.572271483018994 -0.759327150616149
1722842854394 1722842854414 20 328994.859999999986030 3463054.600000000093132 -0.758127393835037 12.500000000000000 5C4225714 18 -89 328994.863618514267728 3463054.602476329077035 -0.758142037147461
1722842854498 1722842854518 20 328995.840000000025611 3463053.640000000130385 -0.758127393835037 12.480000000000000 5C4225714 18 -89 328995.847851449798327 3463053.643921898677945 -0.758142037147461
1722842854603 1722842854622 19 328996.739999999990687 3463052.770000000018626 -0.750055246044563 12.460000000000001 5C4225714 18 -89 328996.747850715182722 3463052.775447607506067 -0.750160018159559
1722842854708 1722842854726 18 328997.460000000020955 3463052.070000000298023 -0.750055246044563 12.460000000000001 5C4225714 18 -89 328997.460162126459181 3463052.076358083635569 -0.750160018159559
1722842854813 1722842854836 23 328998.450000000011642 3463051.109999999869615 -0.755291233800546 12.440000000000000 5C4225714 18 -89 328998.894485662749503 3463050.689109656959772 -0.755408834085545
1722842854917 1722842854936 19 328999.340000000025611 3463050.240000000223517 -0.755291233800546 12.420000000000000 5C4225714 18 -89 328999.794485433609225 3463049.820635652635247 -0.750024196637169
1722842855022 1722842855051 29 329000.330000000016298 3463049.300000000279397 -0.749837079888064 12.440000000000000 5C4225714 18 -89 329000.694485354179051 3463048.952161732129753 -0.750024196637169
1722842855127 1722842855145 18 329001.220000000030268 3463048.430000000167638 -0.749837079888064 12.420000000000000 5C4225714 18 -89 329001.688419784186408 3463048.004538363777101 -0.749394359670002
1722842855232 1722842855264 32 329002.119999999995343 3463047.570000000298023 -0.749182581418566 12.380000000000001 5C4225714 18 -89 329002.672834550787229 3463047.057070175185800 -0.749394359670002
1722842855337 1722842855356 19 329002.940000000002328 3463046.790000000037253 -0.749182581418566 12.440000000000000 5C4225714 18 -89 329003.301093367394060 3463046.459146611858159 -0.748404723077537
1722842855443 1722842855462 19 329004.109999999986030 3463045.689999999944121 -0.748309916792569 12.380000000000001 5C4225714 18 -89 329004.117040470824577 3463045.691838532220572 -0.748404723077537
1722842855548 1722842855573 25 329005.280000000027940 3463044.570000000298023 -0.745037424445079 12.359999999999999 5C4225714 18 -89 329005.289143929257989 3463044.574986058287323 -0.745093885846380
1722842855653 1722842855670 17 329006.090000000025611 3463043.800000000279397 -0.745037424445079 12.359999999999999 5C4225714 18 -89 329006.095571479003411 3463043.807833221275359 -0.745093885846380
1722842855757 1722842855774 17 329006.989999999990687 3463042.950000000186265 -0.735001781246112 12.359999999999999 5C4225714 18 -89 329006.995753018883988 3463042.950445430353284 -0.735157359895634
1722842855862 1722842855878 16 329008.080000000016298 3463041.930000000167638 -0.735001781246112 12.359999999999999 5C4225714 18 -89 329008.083803627407178 3463041.934758785180748 -0.735157359895634
1722842855967 1722842856005 38 329008.890000000013970 3463041.160000000149012 -0.738056107437102 12.320000000000000 5C4225714 18 -89 329009.077919967356138 3463040.998221721500158 -0.738058079659156
1722842856073 1722842856102 29 329009.799999999988358 3463040.320000000298023 -0.738056107437102 12.320000000000000 5C4225714 18 -89 329010.156451128597837 3463039.982690380886197 -0.738058079659156
1722842856178 1722842856195 17 329010.600000000034925 3463039.560000000055879 -0.744164759819082 12.320000000000000 5C4225714 18 -89 329010.606722781434655 3463039.565082203596830 -0.744177483269329
1722842856283 1722842856300 17 329011.690000000002328 3463038.540000000037253 -0.744164759819082 12.260000000000000 5C4225714 18 -89 329011.694774094445165 3463038.549395966809243 -0.744177483269329
1722842856387 1722842856420 33 329012.600000000034925 3463037.709999999962747 -0.732601953524620 12.260000000000000 5C4225714 18 -89 329012.961174840340391 3463037.375566073227674 -0.732692867725355
1722842856492 1722842856553 61 329013.590000000025611 3463036.770000000018626 -0.732601953524620 12.280000000000001 5C4225714 18 -89 329014.049226606904995 3463036.359880104195327 -0.733119513461005
1722842856597 1722842856630 33 329014.410000000032596 3463036.020000000018626 -0.733038285837619 12.320000000000000 5C4225714 18 -89 329014.865355852409266 3463035.603658475447446 -0.733119513461005
1722842856702 1722842856736 34 329015.220000000030268 3463035.260000000242144 -0.733038285837619 12.359999999999999 5C4225714 16 -89 329015.671784795820713 3463034.836506444495171 -0.733119513461005
1722842856807 1722842857112 305 329016.030000000027940 3463034.500000000000000 -0.731511122742123 12.300000000000001 5C4225714 16 -89 329019.386756349471398 3463031.405098675284535 -0.730043021588515
1722842856912 1722842857118 206 329017.570000000006985 3463033.070000000298023 -0.732165621211621 12.260000000000000 5C4225714 16 -89 329019.386756349471398 3463031.405098675284535 -0.730043021588515
1722842857016 1722842857118 102 329018.479999999981374 3463032.240000000223517 -0.732165621211621 12.260000000000000 5C4225714 16 -89 329019.386756349471398 3463031.405098675284535 -0.730043021588515
1722842857121 1722842857142 21 329019.380000000004657 3463031.399999999906868 -0.729983959646628 12.300000000000001 5C4225714 16 -89 329019.386756349471398 3463031.405098675284535 -0.730043021588515
1722842857226 1722842857258 32 329020.390000000013970 3463030.470000000204891 -0.729983959646628 12.280000000000001 5C4225714 16 -89 329020.390575119119603 3463030.479493262711912 -0.730043021588515
1722842857331 1722842857349 18 329021.390000000013970 3463029.560000000055879 -0.727365965768637 12.280000000000001 5C4225714 16 -89 329021.394574625650421 3463029.564973493106663 -0.727392651852899
1722842857436 1722842857476 40 329022.109999999986030 3463028.890000000130385 -0.727365965768637 12.260000000000000 5C4225714 16 -89 329022.576743269048166 3463028.481224687770009 -0.727392651852899
1722842857541 1722842857565 24 329023.020000000018626 3463028.060000000055879 -0.727365965768637 12.280000000000001 5C4225714 16 -89 329023.027015911357012 3463028.063617093022913 -0.727571617914398
1722842857646 1722842857665 19 329023.850000000034925 3463027.300000000279397 -0.727365965768637 12.280000000000001 5C4225714 16 -89 329023.852666314342059 3463027.307241172995418 -0.727571617914398
1722842857755 1722842858068 313 329025.030000000027940 3463026.229999999981374 -0.722348144169153 12.300000000000001 5C4225714 16 -89 329027.681159370229580 3463023.829633796587586 -0.723346245608490
1722842857860 1722842858074 214 329026.030000000027940 3463025.320000000298023 -0.722348144169153 12.300000000000001 5C4225714 16 -89 329028.140952282235958 3463023.411871390417218 -0.723346245608490
1722842857965 1722842858074 109 329026.940000000002328 3463024.479999999981374 -0.723220808795150 12.280000000000001 5C4225714 16 -89 329028.140952282235958 3463023.411871390417218 -0.723346245608490
1722842858071 1722842858106 35 329027.679999999993015 3463023.820000000298023 -0.723220808795150 12.260000000000000 5C4225714 16 -89 329028.140952282235958 3463023.411871390417218 -0.723346245608490
1722842858175 1722842858230 55 329029.140000000013970 3463022.490000000223517 -0.720384648760660 12.260000000000000 5C4225714 16 -89 329029.604926715313923 3463022.090675627812743 -0.720585082371958
1722842858280 1722842858307 27 329029.780000000027940 3463021.919999999925494 -0.720384648760660 12.260000000000000 5C4225714 16 -89 329029.783095907594543 3463021.921446622814983 -0.720585082371958
1722842858385 1722842858416 31 329031.059999999997672 3463020.760000000242144 -0.717766654882668 12.260000000000000 5C4225714 16 -89 329031.068901519407518 3463020.769480091053993 -0.717869978374385
1722842858490 1722842858509 19 329031.970000000030268 3463019.939999999944121 -0.717766654882668 12.260000000000000 5C4225714 16 -89 329031.979148596175946 3463019.945196209941059 -0.717869978374385
1722842858595 1722842858629 34 329032.989999999990687 3463019.040000000037253 -0.715366827161176 12.300000000000001 5C4225714 16 -89 329033.358889551134780 3463018.714080745819956 -0.715459032905558
1722842858700 1722842858752 52 329033.720000000030268 3463018.370000000111759 -0.715366827161176 12.320000000000000 5C4225714 16 -89 329034.184721980476752 3463017.968791249208152 -0.713070968703224
1722842858804 1722842858850 46 329034.640000000013970 3463017.560000000055879 -0.712966999439684 12.320000000000000 5C4225714 16 -89 329035.198424300644547 3463017.065203410573304 -0.713070968703224
1722842858908 1722842858959 51 329035.660000000032596 3463016.649999999906868 -0.712966999439684 12.320000000000000 5C4225714 16 -89 329036.127711763547268 3463016.240609831642359 -0.715677670300955
1722842859013 1722842859037 24 329036.679999999993015 3463015.750000000000000 -0.715584993317675 12.320000000000000 5C4225714 16 -89 329037.151114828186110 3463015.347952689975500 -0.715677670300955
1722842859118 1722842859163 45 329037.609999999986030 3463014.930000000167638 -0.715584993317675 12.280000000000001 5C4225714 16 -89 329037.892713272478431 3463014.692743193823844 -0.710916743714073
1722842859223 1722842859249 26 329038.250000000000000 3463014.359999999869615 -0.710785337874691 12.340000000000000 5C4225714 16 -89 329038.728246749844402 3463013.958384581375867 -0.710916743714073
1722842859328 1722842859354 26 329039.369999999995343 3463013.379999999888241 -0.710785337874691 12.359999999999999 5C4225714 16 -89 329039.845404680818319 3463012.975493017584085 -0.704830344280055
1722842859433 1722842859449 16 329040.119999999995343 3463012.720000000204891 -0.704676685492711 12.340000000000000 5C4225714 16 -89 329040.596523334039375 3463012.320128687191755 -0.704830344280055
1722842859538 1722842859554 16 329041.340000000025611 3463011.669999999925494 -0.704676685492711 12.400000000000000 5C4225714 16 -89 329041.817317017761525 3463011.269018698018044 -0.699678725740114
1722842859642 1722842859659 17 329042.280000000027940 3463010.859999999869615 -0.699658863893227 12.440000000000000 5C4225714 16 -89 329042.756305920775048 3463010.455356253776699 -0.699678725740114
1722842859747 1722842859774 27 329043.600000000034925 3463009.720000000204891 -0.699877030049726 12.400000000000000 5C4225714 16 -89 329043.601359952648636 3463009.720843025483191 -0.699895251287116
1722842859852 1722842859872 20 329044.729999999981374 3463008.750000000000000 -0.699877030049726 12.359999999999999 5C4225714 16 -89 329044.737919609644450 3463008.759813026059419 -0.699895251287116
1722842859956 1722842859973 17 329045.479999999981374 3463008.100000000093132 -0.686787060659769 12.359999999999999 5C4225714 16 -89 329045.489038866071496 3463008.104449077509344 -0.686855337940106
1722842860061 1722842860079 18 329046.520000000018626 3463007.220000000204891 -0.686787060659769 12.400000000000000 5C4225714 16 -89 329046.522143930837046 3463007.222723430488259 -0.686855337940106
1722842860166 1722842860195 29 329047.179999999993015 3463006.649999999906868 -0.692241214572251 12.420000000000000 5C4225714 16 -89 329047.189028746681288 3463006.657439211383462 -0.692265823714703
1722842860270 1722842860347 77 329048.320000000006985 3463005.680000000167638 -0.692241214572251 12.420000000000000 5C4225714 16 -89 329048.804423347814009 3463005.278338149655610 -0.692265823714703
1722842860375 1722842860414 39 329049.559999999997672 3463004.629999999888241 -0.692895713041749 12.440000000000000 5C4225714 16 -89 329050.044438953511417 3463004.238004669081420 -0.692959574639078
1722842860480 1722842860497 17 329050.510000000009313 3463003.830000000074506 -0.692895713041749 12.460000000000001 5C4225714 16 -89 329050.513934018264990 3463003.831173834856600 -0.692959574639078
1722842860585 1722842860627 42 329051.270000000018626 3463003.180000000167638 -0.685696229877272 12.440000000000000 5C4225714 16 -89 329051.753769437200390 3463002.779755038674921 -0.685785014776320
1722842860690 1722842860717 27 329052.229999999981374 3463002.370000000111759 -0.685696229877272 12.440000000000000 5C4225714 16 -89 329052.702460274857003 3463001.977024068124592 -0.685785014776320
1722842860795 1722842860832 37 329052.989999999990687 3463001.720000000204891 -0.686568894503270 12.440000000000000 5C4225714 16 -89 329053.660490614071023 3463001.163052625954151 -0.686731768629065
1722842860899 1722842860929 30 329054.220000000030268 3463000.669999999925494 -0.686568894503270 12.440000000000000 5C4225714 16 -89 329054.797052111127414 3463000.202023809775710 -0.685100060311375
1722842861008 1722842861052 44 329055.179999999993015 3462999.870000000111759 -0.685041731407774 12.359999999999999 5C4225714 16 -89 329055.651808209484443 3462999.478442144580185 -0.685100060311375
1722842861112 1722842861146 34 329056.220000000030268 3462998.990000000223517 -0.685041731407774 12.359999999999999 5C4225714 16 -89 329056.788370072143152 3462998.517413561698049 -0.684599918760924
1722842861217 1722842861242 25 329057.729999999981374 3462997.709999999962747 -0.684387232938277 12.359999999999999 5C4225714 16 -89 329057.737061676685698 3462997.714683083351701 -0.684599918760924
1722842861321 1722842861340 19 329058.489999999990687 3462997.070000000298023 -0.692895713041749 12.280000000000001 5C4225714 16 -89 329058.497882935102098 3462997.070250656455755 -0.693072235642295
1722842861426 1722842861457 31 329059.419999999983702 3462996.270000000018626 -0.692895713041749 12.240000000000000 5C4225714 16 -89 329059.427715542376973 3462996.278915926814079 -0.693072235642295
1722842861530 1722842861554 24 329060.359999999986030 3462995.490000000223517 -0.681987405216784 12.140000000000001 5C4225714 16 -89 329060.367248691152781 3462995.498511801008135 -0.682146334898470
1722842861637 1722842861653 16 329061.280000000027940 3462994.709999999962747 -0.681987405216784 12.080000000000000 5C4225714 16 -89 329061.287742201355286 3462994.718417807482183 -0.682146334898470
1722842861741 1722842861774 33 329062.390000000013970 3462993.780000000260770 -0.687659725285766 12.020000000000000 5C4225714 16 -89 329062.856443594559096 3462993.395521869882941 -0.687756817952054
1722842861846 1722842861870 24 329063.309999999997672 3462993.010000000242144 -0.687659725285766 11.940000000000000 5C4225714 16 -89 329063.767598094244022 3462992.626668666023761 -0.687756817952054
1722842861951 1722842861978 27 329064.309999999997672 3462992.169999999925494 -0.680242075964790 11.840000000000000 5C4225714 16 -89 329064.772868574305903 3462991.789752163924277 -0.680298903885234
1722842862056 1722842862074 18 329065.220000000030268 3462991.399999999906868 -0.680242075964790 11.779999999999999 5C4225714 16 -89 329065.402217309689149 3462991.258345874492079 -0.680298903885234
1722842862160 1722842862177 17 329065.929999999993015 3462990.790000000037253 -0.681551072903786 11.720000000000001 5C4225714 16 -89 329066.388448264799081 3462990.421739572659135 -0.681589470147329
1722842862264 1722842862290 26 329066.919999999983702 3462989.959999999962747 -0.681551072903786 11.600000000000000 5C4225714 16 -89 329067.365339989191853 3462989.596373921260238 -0.681589470147329
1722842862369 1722842862396 27 329067.799999999988358 3462989.220000000204891 -0.683514568312279 11.500000000000000 5C4225714 16 -89 329068.248296479170676 3462988.850157253444195 -0.683531986698214
1722842862475 1722842862502 27 329068.770000000018626 3462988.399999999906868 -0.683514568312279 11.380000000000001 5C4225714 16 -89 329069.206329214503057 3462988.036187351681292 -0.683531986698214
1722842862580 1722842862596 16 329070.070000000006985 3462987.300000000279397 -0.681551072903786 11.140000000000001 5C4225714 16 -89 329070.070426678052172 3462987.301366410683841 -0.681666439167342
1722842862684 1722842862703 19 329070.830000000016298 3462986.649999999906868 -0.681551072903786 11.000000000000000 5C4225714 16 -89 329070.831249444396235 3462986.656934953294694 -0.681666439167342
1722842862789 1722842862813 24 329071.830000000016298 3462985.800000000279397 -0.683732734468779 10.840000000000000 5C4225714 16 -89 329071.836340550449677 3462985.808933648746461 -0.683891786323512
1722842862894 1722842862918 24 329072.559999999997672 3462985.169999999925494 -0.683732734468779 10.720000000000001 5C4225714 16 -89 329072.568784344126470 3462985.176052893977612 -0.683891786323512
1722842863000 1722842863030 30 329073.049999999988358 3462984.750000000000000 -0.686568894503270 10.480000000000000 5C4225714 16 -89 329073.057140421122313 3462984.757827600464225 -0.686574915889188
1722842863107 1722842863130 23 329074.169999999983702 3462983.790000000037253 -0.686568894503270 10.279999999999999 5C4225714 16 -89 329074.174665658734739 3462983.797111077699810 -0.686574915889188
1722842863212 1722842863246 34 329074.940000000002328 3462983.129999999888241 -0.694641042293743 10.120000000000001 5C4225714 16 -89 329075.329729200107977 3462982.802518048323691 -0.694846956238893
1722842863316 1722842863332 16 329075.630000000004657 3462982.530000000260770 -0.694641042293743 9.900000000000000 5C4225714 16 -89 329075.630033995839767 3462982.531504985410720 -0.694846956238893
