pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936051999 1722936052018 19 328902.200000000011642 3463469.870000000111759 -2.836378200647285 10.960000000000001 5C4225714 3 -72 328901.788563508598600 3463469.730882382486016 -2.836484403932266
1722936052053 1722936052070 17 328901.780000000027940 3463469.729999999981374 -2.836378200647285 11.000000000000000 5C4225714 3 -72 328901.175703484448604 3463469.519103243481368 -2.805648205960710
1722936052108 1722936052128 20 328901.169999999983702 3463469.510000000242144 -2.805616772580885 10.920000000000000 5C4225714 3 -72 328900.658580231596716 3463469.339028927031904 -2.805648205960710
1722936052162 1722936052180 18 328900.650000000023283 3463469.330000000074506 -2.805616772580885 10.900000000000000 5C4225714 3 -72 328900.342630735889543 3463469.233294571749866 -2.805648205960710
1722936052217 1722936052234 17 328900.340000000025611 3463469.229999999981374 -2.805616772580885 10.859999999999999 5C4225714 3 -72 328899.633853131381329 3463468.978725184220821 -2.805648205960710
1722936052272 1722936052292 20 328899.630000000004657 3463468.970000000204891 -2.805616772580885 10.900000000000000 5C4225714 3 -72 328899.020631582010537 3463468.744775073602796 -2.800583923696538
1722936052326 1722936052344 18 328899.020000000018626 3463468.740000000223517 -2.800380784824902 10.880000000000001 5C4225714 3 -72 328898.503327528829686 3463468.553615313488990 -2.800583923696538
1722936052381 1722936052398 17 328898.500000000000000 3463468.550000000279397 -2.800380784824902 10.900000000000000 5C4225714 3 -72 328897.995542923570611 3463468.362300391308963 -2.800583923696538
1722936052435 1722936052451 16 328897.989999999990687 3463468.359999999869615 -2.800380784824902 10.840000000000000 5C4225714 3 -72 328897.391840760479681 3463468.128195183351636 -2.800583923696538
1722936052490 1722936052515 25 328896.880000000004657 3463467.919999999925494 -2.769183024445503 10.880000000000001 5C4225714 3 -72 328896.883875392668415 3463467.925794764421880 -2.769344257961800
1722936052545 1722936052565 20 328896.380000000004657 3463467.709999999962747 -2.769183024445503 10.820000000000000 5C4225714 3 -72 328896.385248748352751 3463467.712153634987772 -2.769344257961800
1722936052599 1722936052616 17 328895.979999999981374 3463467.550000000279397 -2.769183024445503 10.859999999999999 5C4225714 3 -72 328895.982720350963064 3463467.552388369571418 -2.769344257961800
1722936052654 1722936052674 20 328895.479999999981374 3463467.330000000074506 -2.769183024445503 10.859999999999999 5C4225714 3 -72 328895.186821547104046 3463467.210531600285321 -2.752366864368998
1722936052709 1722936052727 18 328895.179999999993015 3463467.209999999962747 -2.752166064238558 10.840000000000000 5C4225714 3 -72 328894.688014111656230 3463466.985805000644177 -2.752366864368998
1722936052763 1722936052785 22 328894.679999999993015 3463466.979999999981374 -2.752166064238558 10.820000000000000 5C4225714 3 -72 328893.997371523641050 3463466.675497865770012 -2.752366864368998
1722936052818 1722936052837 19 328893.989999999990687 3463466.669999999925494 -2.752166064238558 10.900000000000000 5C4225714 3 -72 328893.604001070838422 3463466.493406402412802 -2.752366864368998
1722936052872 1722936052895 23 328893.600000000034925 3463466.490000000223517 -2.752166064238558 10.900000000000000 5C4225714 3 -72 328893.009275991353206 3463466.225889605470002 -2.722119749926575
1722936052927 1722936052947 20 328893.000000000000000 3463466.220000000204891 -2.722059134641657 10.900000000000000 5C4225714 3 -72 328892.510287731769495 3463465.990077557973564 -2.722119749926575
1722936052981 1722936053000 19 328892.510000000009313 3463465.990000000223517 -2.722059134641657 10.900000000000000 5C4225714 3 -72 328891.915201144583989 3463465.700389724224806 -2.722119749926575
1722936053036 1722936053056 20 328891.910000000032596 3463465.700000000186265 -2.722059134641657 10.980000000000000 5C4225714 3 -72 328891.617748199380003 3463465.561088594142348 -2.722119749926575
1722936053091 1722936053113 22 328891.609999999986030 3463465.560000000055879 -2.722059134641657 10.980000000000000 5C4225714 3 -72 328890.926563244662248 3463465.217525012325495 -2.696213583493128
1722936053145 1722936053162 17 328890.919999999983702 3463465.209999999962747 -2.696097362018241 10.980000000000000 5C4225714 3 -72 328890.436732906149700 3463464.959386770613492 -2.696213583493128
1722936053200 1722936053217 17 328889.950000000011642 3463464.709999999962747 -2.696097362018241 11.000000000000000 5C4225714 3 -72 328889.956602738355286 3463464.712178904563189 -2.696213583493128
1722936053255 1722936053273 18 328889.369999999995343 3463464.399999999906868 -2.696097362018241 11.020000000000000 5C4225714 3 -72 328889.370674018282443 3463464.400164919439703 -2.696213583493128
1722936053309 1722936053328 19 328888.960000000020955 3463464.180000000167638 -2.659881780039358 11.020000000000000 5C4225714 3 -72 328888.967241738573648 3463464.184972177259624 -2.659969029048663
1722936053364 1722936053383 19 328888.479999999981374 3463463.919999999925494 -2.659881780039358 11.060000000000000 5C4225714 3 -72 328888.486930770450272 3463463.926678826101124 -2.659969029048663
1722936053419 1722936053438 19 328888.479999999981374 3463463.919999999925494 -2.659881780039358 11.060000000000000 5C4225714 3 -72 328887.708443804294802 3463463.484742284286767 -2.659969029048663
1722936053473 1722936053493 20 328887.700000000011642 3463463.479999999981374 -2.659881780039358 11.120000000000001 5C4225714 3 -72 328887.227771312813275 3463463.204277893994004 -2.624355096969528
1722936053528 1722936053548 20 328887.220000000030268 3463463.200000000186265 -2.624320696529974 11.160000000000000 5C4225714 3 -72 328886.545382600161247 3463462.816217200830579 -2.624355096969528
1722936053583 1722936053603 20 328886.539999999979045 3463462.810000000055879 -2.624320696529974 11.200000000000001 5C4225714 3 -72 328886.064529315102845 3463462.524667313788086 -2.624355096969528
1722936053637 1722936053658 21 328886.059999999997672 3463462.520000000018626 -2.624320696529974 11.220000000000001 5C4225714 3 -72 328885.583676000125706 3463462.233117448166013 -2.624355096969528
1722936053692 1722936053713 21 328885.580000000016298 3463462.229999999981374 -2.624320696529974 11.240000000000000 5C4225714 3 -72 328885.102822660293896 3463461.941567603498697 -2.602264708973131
1722936053746 1722936053763 17 328885.100000000034925 3463461.939999999944121 -2.602067748567046 11.260000000000000 5C4225714 3 -72 328884.525509444880299 3463461.573970941826701 -2.602264708973131
1722936053801 1722936053818 17 328884.520000000018626 3463461.570000000298023 -2.602067748567046 11.320000000000000 5C4225714 3 -72 328884.053994784422684 3463461.271180396433920 -2.602264708973131
1722936053856 1722936053873 17 328883.760000000009313 3463461.070000000298023 -2.602067748567046 11.359999999999999 5C4225714 3 -72 328883.765157410525717 3463461.076296541374177 -2.602264708973131
1722936053910 1722936053929 19 328883.100000000034925 3463460.640000000130385 -2.576324142100129 11.400000000000000 5C4225714 3 -72 328883.101084440131672 3463460.643583469558507 -2.576479458950262
1722936053965 1722936053983 18 328882.530000000027940 3463460.250000000000000 -2.576324142100129 11.420000000000000 5C4225714 3 -72 328882.532929086359218 3463460.253660615533590 -2.576479458950262
1722936054019 1722936054040 21 328882.059999999997672 3463459.919999999925494 -2.576324142100129 11.440000000000000 5C4225714 3 -72 328881.598696034343448 3463459.603582321200520 -2.536663070738298
1722936054074 1722936054095 21 328881.590000000025611 3463459.600000000093132 -2.536617901617259 11.440000000000000 5C4225714 3 -72 328881.126638991816435 3463459.267535256687552 -2.536663070738298
1722936054128 1722936054149 21 328881.119999999995343 3463459.260000000242144 -2.536617901617259 11.500000000000000 5C4225714 3 -72 328880.933899934054352 3463459.126527190208435 -2.536663070738298
1722936054183 1722936054203 20 328880.929999999993015 3463459.120000000111759 -2.536617901617259 11.500000000000000 5C4225714 3 -72 328880.471362323267385 3463458.790324950590730 -2.536663070738298
1722936054237 1722936054255 18 328880.470000000030268 3463458.790000000037253 -2.536617901617259 11.520000000000000 5C4225714 3 -72 328879.921884243900422 3463458.377920729573816 -2.536663070738298
1722936054291 1722936054313 22 328879.919999999983702 3463458.370000000111759 -2.536617901617259 11.560000000000000 5C4225714 3 -72 328879.362705912732054 3463457.954586190637201 -2.512697012301368
1722936054346 1722936054364 18 328879.359999999986030 3463457.950000000186265 -2.512619624402337 11.600000000000000 5C4225714 3 -72 328878.899806721485220 3463457.596212921664119 -2.512697012301368
1722936054401 1722936054422 21 328878.890000000013970 3463457.589999999850988 -2.512619624402337 11.600000000000000 5C4225714 3 -72 328878.446426979615353 3463457.237684467341751 -2.512697012301368
1722936054455 1722936054473 18 328877.989999999990687 3463456.859999999869615 -2.477058540892952 11.680000000000000 5C4225714 3 -72 328877.992866465821862 3463456.868070483673364 -2.477244488271457
1722936054509 1722936054529 20 328877.440000000002328 3463456.430000000167638 -2.477058540892952 11.700000000000001 5C4225714 3 -72 328877.443026711116545 3463456.433495288714767 -2.477244488271457
1722936054564 1722936054579 15 328876.989999999990687 3463456.050000000279397 -2.477058540892952 11.700000000000001 5C4225714 3 -72 328876.998804865172133 3463456.052640592213720 -2.477244488271457
1722936054618 1722936054636 18 328876.989999999990687 3463456.050000000279397 -2.477058540892952 11.700000000000001 5C4225714 3 -72 328876.545063508907333 3463455.671941118314862 -2.477244488271457
1722936054673 1722936054694 21 328876.100000000034925 3463455.290000000037253 -2.441933789696566 11.760000000000000 5C4225714 3 -72 328876.100841600389685 3463455.291086457204074 -2.442144293857647
1722936054727 1722936054746 19 328875.830000000016298 3463455.060000000055879 -2.441933789696566 11.760000000000000 5C4225714 3 -72 328875.473038441734388 3463454.746897537726909 -2.442144293857647
1722936054782 1722936054804 22 328875.470000000030268 3463454.740000000223517 -2.441933789696566 11.820000000000000 5C4225714 3 -72 328874.680692939029541 3463454.039063974283636 -2.442144293857647
1722936054836 1722936054856 20 328874.679999999993015 3463454.030000000260770 -2.441933789696566 11.840000000000000 5C4225714 3 -72 328874.236290149157867 3463453.647123839240521 -2.417459439021575
1722936054894 1722936054914 20 328874.229999999981374 3463453.640000000130385 -2.417281014012147 11.840000000000000 5C4225714 3 -72 328873.791525840992108 3463453.233012624550611 -2.417459439021575
1722936054949 1722936054966 17 328873.789999999979045 3463453.229999999981374 -2.417281014012147 11.920000000000000 5C4225714 3 -72 328873.356461721588857 3463452.829831766895950 -2.417459439021575
1722936055010 1722936055028 18 328873.350000000034925 3463452.820000000298023 -2.417281014012147 11.940000000000000 5C4225714 3 -72 328873.182399917393923 3463452.666342320386320 -2.417459439021575
1722936055065 1722936055086 21 328873.179999999993015 3463452.660000000149012 -2.417281014012147 11.940000000000000 5C4225714 3 -72 328872.669733951275703 3463452.175718783866614 -2.417459439021575
1722936055123 1722936055145 22 328872.140000000013970 3463451.669999999925494 -2.384119758224254 12.000000000000000 5C4225714 3 -72 328872.147367709083483 3463451.674164931755513 -2.384221336386718
1722936055182 1722936055207 25 328871.710000000020955 3463451.240000000223517 -2.384119758224254 12.020000000000000 5C4225714 3 -72 328871.286035687488038 3463450.823305958881974 -2.384221336386718
1722936055236 1722936055260 24 328871.280000000027940 3463450.820000000298023 -2.384119758224254 12.040000000000001 5C4225714 3 -72 328871.034371990477666 3463450.572373849805444 -2.384221336386718
1722936055291 1722936055310 19 328871.030000000027940 3463450.570000000298023 -2.384119758224254 12.100000000000000 5C4225714 3 -72 328870.434223008574918 3463449.972291838377714 -2.363038013455875
1722936055346 1722936055367 21 328870.429999999993015 3463449.970000000204891 -2.362957641043823 12.100000000000000 5C4225714 3 -72 328870.017655355331954 3463449.535544043872505 -2.363038013455875
1722936055400 1722936055418 18 328870.010000000009313 3463449.530000000260770 -2.362957641043823 12.120000000000001 5C4225714 3 -72 328869.504446850041859 3463449.011664006393403 -2.363038013455875
1722936055455 1722936055477 22 328869.500000000000000 3463449.010000000242144 -2.362957641043823 12.160000000000000 5C4225714 3 -72 328869.087879120954312 3463448.574916244484484 -2.338293258919875
1722936055509 1722936055528 19 328869.080000000016298 3463448.570000000298023 -2.338086699202904 12.160000000000000 5C4225714 3 -72 328868.584009260870516 3463448.039795488119125 -2.338293258919875
1722936055564 1722936055580 16 328868.580000000016298 3463448.030000000260770 -2.338086699202904 12.160000000000000 5C4225714 3 -72 328868.254382066195831 3463447.679249671287835 -2.338293258919875
1722936055618 1722936055638 20 328868.250000000000000 3463447.669999999925494 -2.338086699202904 12.140000000000001 5C4225714 3 -72 328867.760031608049758 3463447.143973738420755 -2.338293258919875
1722936055673 1722936055690 17 328867.590000000025611 3463446.959999999962747 -2.312343092735988 12.180000000000000 5C4225714 3 -72 328867.595308361283969 3463446.969243614468724 -2.312362047011661
1722936055727 1722936055748 21 328867.090000000025611 3463446.419999999925494 -2.312343092735988 12.200000000000001 5C4225714 3 -72 328867.091257598483935 3463446.423037375789136 -2.312362047011661
1722936055782 1722936055800 18 328867.090000000025611 3463446.419999999925494 -2.312343092735988 12.200000000000001 5C4225714 3 -72 328866.683847656939179 3463445.963963391259313 -2.312362047011661
1722936055836 1722936055858 22 328866.270000000018626 3463445.510000000242144 -2.312343092735988 12.240000000000000 5C4225714 3 -72 328866.276618432777468 3463445.515974969603121 -2.312362047011661
1722936055891 1722936055912 21 328865.789999999979045 3463444.959999999962747 -2.295762464842041 12.220000000000001 5C4225714 3 -72 328865.384196459664963 3463444.510384420398623 -2.295861634450137
1722936055945 1722936055963 18 328865.380000000004657 3463444.510000000242144 -2.295762464842041 12.220000000000001 5C4225714 3 -72 328864.976605620526243 3463444.040224949829280 -2.295861634450137
