pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722935874577 1722935874597 20 328895.919999999983702 3463467.419999999925494 -2.736021768657611 11.580000000000000 5C4225714 4 -74 328895.923434910480864 3463467.420292938593775 -2.736133836248879
1722935874632 1722935874652 20 328895.600000000034925 3463467.270000000018626 -2.736021768657611 11.560000000000000 5C4225714 4 -74 328895.606762420502491 3463467.270216531585902 -2.736133836248879
1722935874687 1722935874707 20 328894.979999999981374 3463466.979999999981374 -2.712241657599188 11.580000000000000 5C4225714 4 -74 328894.244154795422219 3463466.627120710443705 -2.712298537879508
1722935874741 1722935874762 21 328894.239999999990687 3463466.620000000111759 -2.712241657599188 11.600000000000000 5C4225714 4 -74 328893.725766205403488 3463466.369447894394398 -2.712298537879508
1722935874795 1722935874816 21 328893.720000000030268 3463466.359999999869615 -2.712241657599188 11.700000000000001 5C4225714 4 -74 328893.197858123457991 3463466.111930293962359 -2.712298537879508
1722935874855 1722935874879 24 328893.190000000002328 3463466.109999999869615 -2.712241657599188 11.700000000000001 5C4225714 4 -74 328892.679288756917231 3463465.843171979766339 -2.680657533683273
1722935874910 1722935874929 19 328892.669999999983702 3463465.839999999850988 -2.680607564906791 11.700000000000001 5C4225714 4 -74 328892.151199894258752 3463465.574568883515894 -2.680657533683273
1722935874964 1722935874990 26 328892.150000000023283 3463465.570000000298023 -2.680607564906791 11.820000000000000 5C4225714 4 -74 328891.623111005988903 3463465.305965811945498 -2.680657533683273
1722935875019 1722935875040 21 328891.619999999995343 3463465.300000000279397 -2.680607564906791 11.820000000000000 5C4225714 4 -74 328890.998743043979630 3463464.972401419188827 -2.680657533683273
1722935875073 1722935875090 17 328890.580000000016298 3463464.740000000223517 -2.657045620004868 11.859999999999999 5C4225714 4 -74 328890.585610630048905 3463464.746278263162822 -2.657236628838203
1722935875128 1722935875145 17 328890.580000000016298 3463464.740000000223517 -2.657045620004868 11.859999999999999 5C4225714 4 -74 328889.951542403665371 3463464.401783576700836 -2.657236628838203
1722935875182 1722935875200 18 328889.950000000011642 3463464.399999999906868 -2.657045620004868 11.900000000000000 5C4225714 4 -74 328889.432611409691162 3463464.110854321159422 -2.657236628838203
1722935875237 1722935875255 18 328889.429999999993015 3463464.109999999869615 -2.657045620004868 11.900000000000000 5C4225714 4 -74 328888.913680388475768 3463463.819925089832395 -2.657236628838203
1722935875292 1722935875309 17 328888.280000000027940 3463463.450000000186265 -2.629993016598956 11.960000000000001 5C4225714 4 -74 328888.288770064653363 3463463.453104208223522 -2.630183973072413
1722935875346 1722935875364 18 328887.869999999995343 3463463.200000000186265 -2.629993016598956 11.960000000000001 5C4225714 4 -74 328887.875276069738902 3463463.204810060095042 -2.630183973072413
1722935875405 1722935875430 25 328887.869999999995343 3463463.200000000186265 -2.629993016598956 11.980000000000000 5C4225714 4 -74 328886.952189660340082 3463462.654346041847020 -2.630183973072413
1722935875459 1722935875480 21 328886.950000000011642 3463462.649999999906868 -2.629993016598956 12.060000000000000 5C4225714 4 -74 328886.442235774011351 3463462.330005088821054 -2.595554616130914
1722935875513 1722935875531 18 328886.440000000002328 3463462.330000000074506 -2.595522763872068 12.080000000000000 5C4225714 4 -74 328885.922762383474037 3463462.005819356068969 -2.595554616130914
1722935875571 1722935875596 25 328885.919999999983702 3463462.000000000000000 -2.595522763872068 12.120000000000001 5C4225714 4 -74 328885.307009851676412 3463461.616672351025045 -2.595554616130914
1722935875627 1722935875644 17 328885.299999999988358 3463461.609999999869615 -2.595522763872068 12.160000000000000 5C4225714 4 -74 328884.902854451444000 3463461.357137567363679 -2.595554616130914
1722935875681 1722935875702 21 328884.900000000023283 3463461.350000000093132 -2.595522763872068 12.200000000000001 5C4225714 4 -74 328884.286740378127433 3463460.945819522719830 -2.570730763273213
1722935875736 1722935875752 16 328884.280000000027940 3463460.939999999944121 -2.570651822031148 12.200000000000001 5C4225714 4 -74 328883.776605592691340 3463460.610393143258989 -2.570730763273213
1722935875790 1722935875809 19 328883.270000000018626 3463460.260000000242144 -2.570651822031148 12.260000000000000 5C4225714 4 -74 328883.275809512124397 3463460.263726040255278 -2.570730763273213
1722935875845 1722935875864 19 328882.660000000032596 3463459.839999999850988 -2.570651822031148 12.280000000000001 5C4225714 4 -74 328882.669034049031325 3463459.841167337726802 -2.570730763273213
1722935875899 1722935875918 19 328882.369999999995343 3463459.629999999888241 -2.543817384781735 12.300000000000001 5C4225714 4 -74 328882.370496401679702 3463459.635353173129261 -2.543885557342316
1722935875954 1722935875973 19 328881.760000000009313 3463459.200000000186265 -2.543817384781735 12.340000000000000 5C4225714 4 -74 328881.165922547457740 3463458.756824056152254 -2.543885557342316
1722935876009 1722935876028 19 328881.160000000032596 3463458.750000000000000 -2.543817384781735 12.359999999999999 5C4225714 4 -74 328880.568304913700558 3463458.311939171049744 -2.543885557342316
1722935876063 1722935876083 20 328880.559999999997672 3463458.310000000055879 -2.543817384781735 12.359999999999999 5C4225714 4 -74 328880.269586444366723 3463458.095039514824748 -2.516526910452066
1722935876118 1722935876138 20 328880.260000000009313 3463458.089999999850988 -2.516328449062825 12.440000000000000 5C4225714 4 -74 328879.777767390944064 3463457.714960722252727 -2.516526910452066
1722935876172 1722935876192 20 328879.770000000018626 3463457.709999999962747 -2.516328449062825 12.480000000000000 5C4225714 4 -74 328879.478868155914824 3463457.486975539475679 -2.516526910452066
1722935876227 1722935876247 20 328879.470000000030268 3463457.479999999981374 -2.516328449062825 12.480000000000000 5C4225714 4 -74 328878.890408373787068 3463457.019764444790781 -2.516526910452066
1722935876281 1722935876302 21 328878.890000000013970 3463457.010000000242144 -2.516328449062825 12.500000000000000 5C4225714 4 -74 328878.398408486158587 3463456.628600166644901 -2.478829334498731
1722935876336 1722935876357 21 328878.390000000013970 3463456.620000000111759 -2.478803870144946 12.560000000000000 5C4225714 4 -74 328877.809948612004519 3463456.161389129702002 -2.478829334498731
1722935876391 1722935876412 21 328877.799999999988358 3463456.160000000149012 -2.478803870144946 12.580000000000000 5C4225714 4 -74 328877.230646684940439 3463455.671851821709424 -2.478829334498731
1722935876450 1722935876467 17 328877.229999999981374 3463455.669999999925494 -2.478803870144946 12.580000000000000 5C4225714 4 -74 328876.747985405498184 3463455.269446862861514 -2.478829334498731
1722935876505 1722935876522 17 328876.369999999995343 3463454.939999999944121 -2.448042442078546 12.660000000000000 5C4225714 4 -74 328876.371303540247027 3463454.942933483049273 -2.448090595712606
1722935876560 1722935876577 17 328875.780000000027940 3463454.439999999944121 -2.448042442078546 12.660000000000000 5C4225714 4 -74 328875.782301258877851 3463454.442465909756720 -2.448090595712606
1722935876615 1722935876632 17 328875.210000000020955 3463453.939999999944121 -2.448042442078546 12.700000000000001 5C4225714 4 -74 328874.738834440533537 3463453.516956774983555 -2.415941718157333
1722935876669 1722935876687 18 328874.729999999981374 3463453.510000000242144 -2.415753850916651 12.760000000000000 5C4225714 4 -74 328874.255630744621158 3463453.081295279320329 -2.415941718157333
1722935876723 1722935876742 19 328874.250000000000000 3463453.080000000074506 -2.415753850916651 12.780000000000001 5C4225714 4 -74 328873.791646708268672 3463452.656408935785294 -2.415941718157333
1722935876779 1722935876798 19 328873.789999999979045 3463452.649999999906868 -2.415753850916651 12.859999999999999 5C4225714 4 -74 328873.317962412489578 3463452.220592271070927 -2.415941718157333
1722935876833 1722935876853 20 328873.309999999997672 3463452.220000000204891 -2.415753850916651 12.859999999999999 5C4225714 4 -74 328872.853616815875284 3463451.773534869775176 -2.415941718157333
1722935876888 1722935876905 17 328872.850000000034925 3463451.770000000018626 -2.415753850916651 12.900000000000000 5C4225714 4 -74 328872.283110921154730 3463451.239500416908413 -2.391151672327244
1722935876943 1722935876959 16 328872.280000000027940 3463451.229999999981374 -2.391101075232231 12.920000000000000 5C4225714 4 -74 328871.915406022104435 3463450.879575333092362 -2.391151672327244
1722935876997 1722935877015 18 328871.910000000032596 3463450.870000000111759 -2.391101075232231 12.940000000000000 5C4225714 4 -74 328871.538181612559129 3463450.519805473275483 -2.391151672327244
1722935877052 1722935877070 18 328871.080000000016298 3463450.060000000055879 -2.391101075232231 13.020000000000000 5C4225714 4 -74 328871.083174606377725 3463450.061507386621088 -2.391151672327244
1722935877106 1722935877125 19 328871.080000000016298 3463450.060000000055879 -2.391101075232231 13.020000000000000 5C4225714 4 -74 328870.609128588344902 3463449.603519740048796 -2.363062779677961
1722935877160 1722935877180 20 328870.150000000023283 3463449.140000000130385 -2.362957641043823 13.040000000000001 5C4225714 4 -74 328870.154121500090696 3463449.145221689250320 -2.363062779677961
1722935877215 1722935877234 19 328869.880000000004657 3463448.859999999869615 -2.362957641043823 13.040000000000001 5C4225714 4 -74 328869.882876531570219 3463448.861343388911337 -2.363062779677961
1722935877269 1722935877289 20 328869.239999999990687 3463448.200000000186265 -2.362957641043823 13.060000000000000 5C4225714 4 -74 328868.788557756983209 3463447.737071005627513 -2.337948102607000
1722935877323 1722935877344 21 328868.780000000027940 3463447.729999999981374 -2.337868533046405 13.020000000000000 5C4225714 4 -74 328868.430191355408169 3463447.365905275102705 -2.337948102607000
1722935877378 1722935877398 20 328868.429999999993015 3463447.359999999869615 -2.337868533046405 13.020000000000000 5C4225714 4 -74 328867.713096980063710 3463446.601402752101421 -2.337948102607000
1722935877433 1722935877453 20 328867.710000000020955 3463446.600000000093132 -2.337868533046405 13.040000000000001 5C4225714 4 -74 328867.267428376129828 3463446.131864055059850 -2.316334957441269
1722935877487 1722935877508 21 328867.260000000009313 3463446.129999999888241 -2.316270083552975 13.060000000000000 5C4225714 4 -74 328866.812059495772701 3463445.651395042892545 -2.316334957441269
1722935877549 1722935877569 20 328866.809999999997672 3463445.649999999906868 -2.316270083552975 13.040000000000001 5C4225714 4 -74 328866.375729550374672 3463445.170615619514138 -2.316334957441269
1722935877604 1722935877621 17 328866.369999999995343 3463445.169999999925494 -2.316270083552975 13.060000000000000 5C4225714 4 -74 328865.929880077135749 3463444.689991427119821 -2.316334957441269
1722935877659 1722935877678 19 328865.919999999983702 3463444.680000000167638 -2.316270083552975 13.080000000000000 5C4225714 4 -74 328865.667973617673852 3463444.394872462376952 -2.316334957441269
1722935877714 1722935877735 21 328865.660000000032596 3463444.390000000130385 -2.316270083552975 13.060000000000000 5C4225714 4 -74 328865.134821917163208 3463443.815875314641744 -2.295579344896920
1722935877769 1722935877785 16 328864.690000000002328 3463443.320000000298023 -2.295544298685542 13.060000000000000 5C4225714 4 -74 328864.698311069456395 3463443.324010405689478 -2.295579344896920
1722935877823 1722935877840 17 328864.260000000009313 3463442.839999999850988 -2.295544298685542 13.080000000000000 5C4225714 4 -74 328864.261980933486484 3463442.843231062404811 -2.295579344896920
1722935877878 1722935877895 17 328864.169999999983702 3463442.740000000223517 -2.295544298685542 13.100000000000000 5C4225714 4 -74 328863.388959040283225 3463441.859501329250634 -2.290152889359666
1722935877933 1722935877957 24 328863.380000000004657 3463441.850000000093132 -2.290090144773060 13.080000000000000 5C4225714 4 -74 328862.874665316892788 3463441.269108303822577 -2.290152889359666
1722935877987 1722935878008 21 328862.869999999995343 3463441.260000000242144 -2.290090144773060 13.120000000000001 5C4225714 4 -74 328862.534975967952050 3463440.875461225863546 -2.290152889359666
1722935878042 1722935878064 22 328862.530000000027940 3463440.870000000111759 -2.290090144773060 13.080000000000000 5C4225714 4 -74 328862.020501398481429 3463440.273982690181583 -2.269068910569847
1722935878097 1722935878114 17 328862.020000000018626 3463440.270000000018626 -2.268928027592628 13.100000000000000 5C4225714 4 -74 328861.671292493469082 3463439.880490858573467 -2.269068910569847
1722935878151 1722935878176 25 328861.669999999983702 3463439.879999999888241 -2.268928027592628 13.100000000000000 5C4225714 4 -74 328861.069515587179922 3463439.180639408994466 -2.269068910569847
1722935878206 1722935878224 18 328861.059999999997672 3463439.180000000167638 -2.268928027592628 13.100000000000000 5C4225714 4 -74 328860.642523857124615 3463438.688619435299188 -2.269068910569847
1722935878261 1722935878285 24 328860.640000000013970 3463438.680000000167638 -2.268928027592628 13.100000000000000 5C4225714 4 -74 328860.302834341826383 3463438.294972424395382 -2.263795590221164
1722935878315 1722935878335 20 328860.299999999988358 3463438.290000000037253 -2.263692039836645 13.100000000000000 5C4225714 4 -74 328860.040746816608589 3463437.988768042065203 -2.263795590221164
1722935878370 1722935878390 20 328859.359999999986030 3463437.189999999944121 -2.263692039836645 13.120000000000001 5C4225714 4 -74 328859.361186917871237 3463437.190388516057283 -2.263795590221164
1722935878424 1722935878452 28 328858.840000000025611 3463436.580000000074506 -2.263692039836645 13.120000000000001 5C4225714 4 -74 328858.506841589929536 3463436.184177618473768 -2.261904211817363
1722935878479 1722935878497 18 328858.500000000000000 3463436.180000000167638 -2.261728544428152 13.120000000000001 5C4225714 4 -74 328858.506841589929536 3463436.184177618473768 -2.261904211817363
