pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586070576 1722586070592 16 328945.049999999988358 3463104.800000000279397 -0.846921019530249 11.000000000000000 5C427300B 13 -84 328945.481008808652405 3463104.296185820363462 -0.847058062783114
1722586070630 1722586070647 17 328945.479999999981374 3463104.290000000037253 -0.846921019530249 11.000000000000000 5C427300B 13 -84 328945.920490803895518 3463103.801130944397300 -0.847058062783114
1722586070685 1722586070700 15 328946.280000000027940 3463103.379999999888241 -0.846921019530249 10.960000000000001 5C427300B 13 -84 328946.285078986664303 3463103.384915905073285 -0.847058062783114
1722586070740 1722586070755 15 328946.640000000013970 3463102.959999999962747 -0.827722397758311 11.000000000000000 5C427300B 13 -84 328946.649667196441442 3463102.968700880650431 -0.827900613328231
1722586070795 1722586070814 19 328946.859999999986030 3463102.720000000204891 -0.827722397758311 11.000000000000000 5C427300B 13 -84 328946.864648347254843 3463102.721251031849533 -0.827900613328231
1722586070851 1722586070869 18 328947.359999999986030 3463102.129999999888241 -0.827722397758311 11.000000000000000 5C427300B 13 -84 328947.369323908118531 3463102.136425999458879 -0.827900613328231
1722586070906 1722586070924 18 328947.799999999988358 3463101.640000000130385 -0.822704576158827 11.000000000000000 5C427300B 13 -84 328947.808806088170968 3463101.641371212899685 -0.822845930374945
1722586070961 1722586070976 15 328948.169999999983702 3463101.220000000204891 -0.822704576158827 10.960000000000001 5C427300B 13 -84 328948.173394420882687 3463101.225156246684492 -0.822845930374945
1722586071015 1722586071032 17 328948.520000000018626 3463100.800000000279397 -0.822704576158827 10.920000000000000 5C427300B 13 -84 328948.528462985879742 3463100.809096421580762 -0.822845930374945
1722586071071 1722586071087 16 328948.890000000013970 3463100.390000000130385 -0.822704576158827 10.940000000000000 5C427300B 13 -84 328949.108032635354903 3463100.145431685727090 -0.822845930374945
1722586071125 1722586071141 16 328949.100000000034925 3463100.140000000130385 -0.822704576158827 10.900000000000000 5C427300B 13 -84 328949.472801713272929 3463099.740302311722189 -0.830590148252262
1722586071180 1722586071194 14 328949.470000000030268 3463099.740000000223517 -0.830558557792802 10.859999999999999 5C427300B 13 -84 328949.827870381821413 3463099.324242536909878 -0.830590148252262
1722586071235 1722586071250 15 328949.820000000006985 3463099.320000000298023 -0.830558557792802 10.840000000000000 5C427300B 13 -84 328950.267533438222017 3463098.840273404028267 -0.830590148252262
1722586071290 1722586071308 18 328950.260000000009313 3463098.839999999850988 -0.830558557792802 10.820000000000000 5C427300B 13 -84 328950.622782808495685 3463098.435299198143184 -0.830590148252262
1722586071347 1722586071364 17 328950.970000000030268 3463098.030000000260770 -0.828376896227809 10.720000000000001 5C427300B 13 -84 328950.978032206476200 3463098.030325007624924 -0.828421803549461
1722586071402 1722586071420 18 328951.260000000009313 3463097.700000000186265 -0.828376896227809 10.720000000000001 5C427300B 13 -84 328951.267907496308908 3463097.704035480506718 -0.828421803549461
1722586071456 1722586071474 18 328951.760000000009313 3463097.140000000130385 -0.828376896227809 10.680000000000000 5C427300B 13 -84 328951.763425028882921 3463097.141536890994757 -0.828421803549461
1722586071513 1722586071534 21 328952.109999999986030 3463096.740000000223517 -0.825540736193318 10.680000000000000 5C427300B 13 -84 328952.118855152977630 3463096.747648282907903 -0.825673154323666
1722586071567 1722586071581 14 328952.470000000030268 3463096.339999999850988 -0.825540736193318 10.640000000000001 5C427300B 13 -84 328952.474104667780921 3463096.342674146872014 -0.825673154323666
1722586071626 1722586071642 16 328952.820000000006985 3463095.930000000167638 -0.825540736193318 10.640000000000001 5C427300B 13 -84 328953.259678382601123 3463095.464971697423607 -0.825673154323666
1722586071680 1722586071698 18 328953.250000000000000 3463095.459999999962747 -0.825540736193318 10.600000000000000 5C427300B 13 -84 328953.605588821694255 3463095.071238266304135 -0.825329865513091
1722586071737 1722586071752 15 328953.600000000034925 3463095.070000000298023 -0.825322570036819 10.560000000000000 5C427300B 13 -84 328953.961019087233581 3463094.677349728066474 -0.825329865513091
1722586071791 1722586071808 17 328953.960000000020955 3463094.669999999925494 -0.825322570036819 10.540000000000001 5C427300B 13 -84 328954.101287240046076 3463094.519825340248644 -0.825329865513091
1722586071846 1722586071862 16 328954.660000000032596 3463093.879999999888241 -0.825322570036819 10.500000000000000 5C427300B 13 -84 328954.662359896348789 3463093.889727812260389 -0.825329865513091
1722586071901 1722586071917 16 328954.940000000002328 3463093.570000000298023 -0.825322570036819 10.500000000000000 5C427300B 13 -84 328954.942896251333877 3463093.574679059907794 -0.825329865513091
1722586071956 1722586071972 16 328955.150000000023283 3463093.330000000074506 -0.828376896227809 10.480000000000000 5C427300B 13 -84 328955.158058430009987 3463093.338314942084253 -0.828577329839107
1722586072011 1722586072032 21 328955.570000000006985 3463092.859999999869615 -0.828376896227809 10.480000000000000 5C427300B 13 -84 328955.578863012720831 3463092.865741839166731 -0.828577329839107
1722586072065 1722586072080 15 328955.989999999990687 3463092.399999999906868 -0.828376896227809 10.460000000000001 5C427300B 13 -84 328955.990328459767625 3463092.404409416485578 -0.828577329839107
1722586072120 1722586072138 18 328956.340000000025611 3463092.010000000242144 -0.818341253028841 10.440000000000000 5C427300B 13 -84 328956.345758910174482 3463092.010520967189223 -0.818543327249636
1722586072177 1722586072196 19 328956.690000000002328 3463091.609999999869615 -0.818341253028841 10.420000000000000 5C427300B 13 -84 328956.691669580060989 3463091.616787650622427 -0.818543327249636
1722586072231 1722586072246 15 328957.030000000027940 3463091.229999999981374 -0.818341253028841 10.400000000000000 5C427300B 13 -84 328957.037760907667689 3463091.234139887616038 -0.818543327249636
1722586072286 1722586072306 20 328957.309999999997672 3463090.930000000167638 -0.818341253028841 10.359999999999999 5C427300B 13 -84 328957.804837677162141 3463090.390004674438387 -0.826583151542363
1722586072340 1722586072354 14 328957.799999999988358 3463090.390000000130385 -0.826413400819315 10.320000000000000 5C427300B 13 -84 328958.150929086958058 3463090.007356951944530 -0.826583151542363
1722586072395 1722586072412 17 328958.150000000023283 3463090.000000000000000 -0.826413400819315 10.300000000000001 5C427300B 13 -84 328958.496839892701246 3463089.613623701967299 -0.826583151542363
1722586072451 1722586072476 25 328958.489999999990687 3463089.609999999869615 -0.826413400819315 10.300000000000001 5C427300B 13 -84 328958.777557107503526 3463089.309660604223609 -0.826583151542363
1722586072506 1722586072526 20 328959.179999999993015 3463088.850000000093132 -0.813541597585857 10.220000000000001 5C427300B 13 -84 328959.189203470014036 3463088.859413860831410 -0.813749117233918
1722586072566 1722586072586 20 328959.460000000020955 3463088.540000000037253 -0.813541597585857 10.200000000000001 5C427300B 13 -84 328959.460220291628502 3463088.544520360417664 -0.813749117233918
1722586072620 1722586072634 14 328959.739999999990687 3463088.240000000223517 -0.813541597585857 10.200000000000001 5C427300B 13 -84 328959.740937566093635 3463088.240557292010635 -0.813749117233918
1722586072675 1722586072691 16 328960.150000000023283 3463087.790000000037253 -0.813541597585857 10.180000000000000 5C427300B 13 -84 328960.152584010618739 3463087.790310590062290 -0.813749117233918
1722586072734 1722586072752 18 328960.489999999990687 3463087.399999999906868 -0.812668932959860 10.180000000000000 5C427300B 13 -84 328960.498675594222732 3463087.407662953250110 -0.812711274647512
1722586072789 1722586072804 15 328960.830000000016298 3463087.020000000018626 -0.812668932959860 10.160000000000000 5C427300B 13 -84 328961.181519655394368 3463086.653608374763280 -0.812711274647512
1722586072844 1722586072862 18 328961.179999999993015 3463086.649999999906868 -0.812668932959860 10.140000000000001 5C427300B 13 -84 328961.452717222040519 3463086.349800471216440 -0.812711274647512
1722586072899 1722586072914 15 328961.450000000011642 3463086.339999999850988 -0.812668932959860 10.120000000000001 5C427300B 13 -84 328961.864363818545826 3463085.899553844239563 -0.814199726340198
1722586072953 1722586072970 17 328961.859999999986030 3463085.890000000130385 -0.814196096055355 10.100000000000000 5C427300B 13 -84 328962.266490637965035 3463085.449462348595262 -0.814199726340198
1722586073008 1722586073024 16 328962.260000000009313 3463085.439999999944121 -0.814196096055355 10.060000000000000 5C427300B 13 -84 328962.612763003213331 3463085.077900330536067 -0.814199726340198
1722586073063 1722586073085 22 328962.940000000002328 3463084.700000000186265 -0.814196096055355 10.040000000000001 5C427300B 13 -84 328962.949515584390610 3463084.706493438687176 -0.814199726340198
1722586073118 1722586073135 17 328963.359999999986030 3463084.260000000242144 -0.813323431429358 10.020000000000000 5C427300B 13 -84 328963.361342933261767 3463084.267332416027784 -0.813536850290290
1722586073173 1722586073189 16 328963.690000000002328 3463083.890000000130385 -0.813323431429358 9.960000000000001 5C427300B 13 -84 328963.698095565254334 3463083.895925549324602 -0.813536850290290
1722586073228 1722586073245 17 328964.030000000027940 3463083.520000000018626 -0.813323431429358 9.960000000000001 5C427300B 13 -84 328964.034848221461289 3463083.524518695659935 -0.813536850290290
1722586073283 1722586073300 17 328964.299999999988358 3463083.229999999981374 -0.813323431429358 9.940000000000000 5C427300B 13 -84 328964.306226577027701 3463083.231796414125711 -0.813536850290290
1722586073338 1722586073354 16 328964.700000000011642 3463082.780000000260770 -0.809832772925369 9.940000000000000 5C427300B 13 -84 328964.708353606285527 3463082.781705023255199 -0.809867819136748
1722586073393 1722586073409 16 328964.910000000032596 3463082.560000000055879 -0.809832772925369 9.900000000000000 5C427300B 13 -84 328964.914357664296404 3463082.567667319439352 -0.809867819136748
1722586073447 1722586073461 14 328965.250000000000000 3463082.189999999944121 -0.809832772925369 9.900000000000000 5C427300B 13 -84 328965.653418141999282 3463081.757254696451128 -0.809867819136748
1722586073501 1722586073516 15 328965.650000000023283 3463081.750000000000000 -0.809832772925369 9.900000000000000 5C427300B 13 -84 328965.990351559245028 3463081.396933453157544 -0.813289188069433
1722586073556 1722586073576 20 328965.989999999990687 3463081.390000000130385 -0.813105265272859 9.880000000000001 5C427300B 13 -84 328966.327284999832045 3463081.036612219177186 -0.813289188069433
1722586073611 1722586073626 15 328966.320000000006985 3463081.030000000260770 -0.813105265272859 9.880000000000001 5C427300B 13 -84 328966.664037843234837 3463080.665205460507423 -0.813289188069433
1722586073666 1722586073681 15 328967.059999999997672 3463080.220000000204891 -0.813105265272859 9.859999999999999 5C427300B 13 -84 328967.066345694882330 3463080.226199709344655 -0.813289188069433
1722586073721 1722586073737 16 328967.130000000004657 3463080.149999999906868 -0.813105265272859 9.820000000000000 5C427300B 13 -84 328967.131900682114065 3463080.158600706141442 -0.813289188069433
1722586073776 1722586073792 16 328967.729999999981374 3463079.500000000000000 -0.802851455917392 9.779999999999999 5C427300B 13 -84 328967.730692934768740 3463079.505712443031371 -0.802960120116620
1722586073835 1722586073854 19 328968.059999999997672 3463079.140000000130385 -0.802851455917392 9.779999999999999 5C427300B 13 -84 328968.067626497300807 3463079.145391270983964 -0.802960120116620
1722586073889 1722586074179 290 328968.460000000020955 3463078.709999999962747 -0.802851455917392 9.760000000000000 5C427300B 13 -84 328970.191778965992853 3463076.848731857724488 -0.801720936347704
1722586073944 1722586074179 235 328968.789999999979045 3463078.350000000093132 -0.806560280577880 9.720000000000001 5C427300B 13 -84 328970.191778965992853 3463076.848731857724488 -0.801720936347704
1722586074000 1722586074179 179 328969.119999999995343 3463077.990000000223517 -0.806560280577880 9.720000000000001 5C427300B 13 -84 328970.191778965992853 3463076.848731857724488 -0.801720936347704
1722586074055 1722586074180 125 328969.460000000020955 3463077.629999999888241 -0.806560280577880 9.720000000000001 5C427300B 13 -84 328970.191778965992853 3463076.848731857724488 -0.801720936347704
1722586074110 1722586074180 70 328969.590000000025611 3463077.490000000223517 -0.806560280577880 9.720000000000001 5C427300B 13 -84 328970.191778965992853 3463076.848731857724488 -0.801720936347704
1722586074165 1722586074194 29 328969.989999999990687 3463077.060000000055879 -0.801542458978396 9.700000000000001 5C427300B 13 -84 328970.191778965992853 3463076.848731857724488 -0.801720936347704
1722586074220 1722586074244 24 328970.710000000020955 3463076.280000000260770 -0.801542458978396 9.680000000000000 5C427300B 13 -84 328970.715857979899738 3463076.285768946632743 -0.801720936347704
1722586074275 1722586074295 20 328970.970000000030268 3463076.000000000000000 -0.801542458978396 9.660000000000000 5C427300B 13 -84 328970.977897510631010 3463076.004287502262741 -0.801720936347704
1722586074330 1722586074347 17 328971.380000000004657 3463075.570000000298023 -0.806560280577880 9.620000000000001 5C427300B 13 -84 328971.380386343691498 3463075.576367476955056 -0.806561502308355
1722586074385 1722586074402 17 328971.760000000009313 3463075.149999999906868 -0.806560280577880 9.600000000000000 5C427300B 13 -84 328971.764016183442436 3463075.159843214787543 -0.806561502308355
1722586074440 1722586074456 16 328972.020000000018626 3463074.870000000111759 -0.806560280577880 9.580000000000000 5C427300B 13 -84 328972.026055768656079 3463074.878361800219864 -0.806561502308355
1722586074495 1722586074512 17 328972.419999999983702 3463074.450000000186265 -0.806560280577880 9.560000000000000 5C427300B 13 -84 328972.428544688562397 3463074.450441817287356 -0.806561502308355
1722586074549 1722586074566 17 328972.549999999988358 3463074.310000000055879 -0.805687615951883 9.560000000000000 5C427300B 13 -84 328972.559654804295860 3463074.315243887715042 -0.805801167073016
1722586074604 1722586074621 17 328972.809999999997672 3463074.030000000260770 -0.805687615951883 9.520000000000000 5C427300B 13 -84 328973.074214256601408 3463073.752436212729663 -0.805801167073016
1722586074663 1722586074680 17 328973.070000000006985 3463073.750000000000000 -0.805687615951883 9.500000000000000 5C427300B 13 -84 328973.664029270468745 3463073.132960044778883 -0.805801167073016
1722586074718 1722586074737 19 328973.660000000032596 3463073.129999999888241 -0.805687615951883 9.500000000000000 5C427300B 13 -84 328973.991624037036672 3463072.783879728522152 -0.799185356916992
1722586074773 1722586074791 18 328973.989999999990687 3463072.780000000260770 -0.799142631256904 9.500000000000000 5C427300B 13 -84 328974.244143920950592 3463072.502553477417678 -0.799185356916992
1722586074828 1722586074851 23 328974.630000000004657 3463072.080000000074506 -0.799142631256904 9.440000000000000 5C427300B 13 -84 328974.637293813982978 3463072.085874230135232 -0.799185356916992
1722586074894 1722586074909 15 328975.020000000018626 3463071.660000000149012 -0.799142631256904 9.440000000000000 5C427300B 13 -84 328975.020923913747538 3463071.669350100681186 -0.799185356916992
1722586074948 1722586074969 21 328975.280000000027940 3463071.390000000130385 -0.794779308126918 9.440000000000000 5C427300B 13 -84 328975.283144288812764 3463071.398954314179718 -0.794952793854565
1722586075003 1722586075020 17 328975.660000000032596 3463070.979999999981374 -0.794779308126918 9.380000000000001 5C427300B 13 -84 328975.666774439974688 3463070.982430211734027 -0.794952793854565
1722586075058 1722586075075 17 328976.059999999997672 3463070.570000000298023 -0.794779308126918 9.359999999999999 5C427300B 13 -84 328976.312625051592477 3463070.295510368421674 -0.794952793854565
1722586075113 1722586075129 16 328976.309999999997672 3463070.290000000037253 -0.794779308126918 9.340000000000000 5C427300B 13 -84 328976.696435896563344 3463069.890071845613420 -0.795961053110150
1722586075168 1722586075184 16 328976.690000000002328 3463069.890000000130385 -0.795870138909414 9.340000000000000 5C427300B 13 -84 328976.958656357775908 3463069.619676106609404 -0.795961053110150
1722586075223 1722586075242 19 328976.950000000011642 3463069.609999999869615 -0.795870138909414 9.300000000000001 5C427300B 13 -84 328977.342286641942337 3463069.203152071218938 -0.795961053110150
1722586075278 1722586075296 18 328977.340000000025611 3463069.200000000186265 -0.795870138909414 9.300000000000001 5C427300B 13 -84 328977.529432188603096 3463069.000510379672050 -0.795961053110150
1722586075333 1722586075352 19 328977.850000000034925 3463068.660000000149012 -0.798269966630907 9.279999999999999 5C427300B 13 -84 328977.857207823661156 3463068.662515735719353 -0.798359763820921
1722586075388 1722586075410 22 328978.239999999990687 3463068.250000000000000 -0.798269966630907 9.279999999999999 5C427300B 13 -84 328978.241018786909990 3463068.257077276241034 -0.798359763820921
1722586075443 1722586075462 19 328978.549999999988358 3463067.910000000149012 -0.798269966630907 9.240000000000000 5C427300B 13 -84 328978.559274642728269 3463067.919237755239010 -0.798359763820921
1722586075498 1722586075517 19 328978.809999999997672 3463067.640000000130385 -0.798269966630907 9.240000000000000 5C427300B 13 -84 328978.811975378659554 3463067.648997166194022 -0.798359763820921
1722586075553 1722586075575 22 328979.059999999997672 3463067.370000000111759 -0.790634151153431 9.200000000000001 5C427300B 13 -84 328979.064676125184633 3463067.378756583202630 -0.790788926951497
1722586075608 1722586075626 18 328979.510000000009313 3463066.899999999906868 -0.790634151153431 9.200000000000001 5C427300B 13 -84 328979.514042334631085 3463066.905719256028533 -0.790788926951497
1722586075663 1722586075681 18 328979.760000000009313 3463066.629999999888241 -0.790634151153431 9.180000000000000 5C427300B 13 -84 328980.150734838214703 3463066.241125849075615 -0.790788926951497
1722586075718 1722586075736 18 328980.150000000023283 3463066.240000000223517 -0.790634151153431 9.180000000000000 5C427300B 13 -84 328980.534545980510302 3463065.835687484592199 -0.794646523477425
1722586075775 1722586075796 21 328980.530000000027940 3463065.830000000074506 -0.794561141970419 9.140000000000001 5C427300B 13 -84 328980.787427420844324 3463065.576532485894859 -0.794646523477425
1722586075830 1722586075844 14 328980.780000000027940 3463065.570000000298023 -0.794561141970419 9.140000000000001 5C427300B 13 -84 328981.040128271793947 3463065.306291955988854 -0.794646523477425
1722586075885 1722586075900 15 328981.350000000034925 3463064.970000000204891 -0.794561141970419 9.100000000000000 5C427300B 13 -84 328981.358564910769928 3463064.979538068175316 -0.794646523477425
1722586075941 1722586075957 16 328981.739999999990687 3463064.580000000074506 -0.784743664927951 9.100000000000000 5C427300B 13 -84 328981.742556752869859 3463064.585185289382935 -0.784848489402824
1722586076000 1722586076015 15 328981.919999999983702 3463064.379999999888241 -0.784743664927951 9.100000000000000 5C427300B 13 -84 328981.929702468798496 3463064.382543683052063 -0.784848489402824
1722586076055 1722586076071 16 328982.179999999993015 3463064.120000000111759 -0.784743664927951 9.100000000000000 5C427300B 13 -84 328982.182583979214542 3463064.123388724401593 -0.784848489402824
1722586076110 1722586076126 16 328982.750000000000000 3463063.520000000018626 -0.784743664927951 9.100000000000000 5C427300B 13 -84 328982.753721629094798 3463063.526394389569759 -0.784848489402824
1722586076165 1722586076182 17 328982.809999999997672 3463063.450000000186265 -0.787579824962441 9.100000000000000 5C427300B 13 -84 328982.819276823895052 3463063.458795495796949 -0.787777972192420
1722586076220 1722586076237 17 328983.390000000013970 3463062.870000000111759 -0.787579824962441 9.080000000000000 5C427300B 13 -84 328983.709031936130486 3463062.546132930554450 -0.787777972192420
1722586076275 1722586076292 17 328983.700000000011642 3463062.540000000037253 -0.787579824962441 9.080000000000000 5C427300B 13 -84 328984.093023957218975 3463062.151780246291310 -0.789494643138096
1722586076330 1722586076349 19 328984.090000000025611 3463062.149999999906868 -0.789325154214436 9.080000000000000 5C427300B 13 -84 328984.401940960087813 3463061.825181553605944 -0.789494643138096
1722586076385 1722586076402 17 328984.400000000023283 3463061.820000000298023 -0.789325154214436 9.080000000000000 5C427300B 13 -84 328984.598787209251896 3463061.633470446337014 -0.789494643138096
1722586076439 1722586076462 23 328984.590000000025611 3463061.629999999888241 -0.789325154214436 9.080000000000000 5C427300B 13 -84 328985.048334519029595 3463061.171518921386451 -0.789494643138096
1722586076494 1722586076510 16 328985.169999999983702 3463061.040000000037253 -0.789325154214436 9.160000000000000 5C427300B 13 -84 328985.170105734490789 3463061.047561796382070 -0.789494643138096
1722586076549 1722586076564 15 328985.429999999993015 3463060.770000000018626 -0.786052661866946 9.160000000000000 5C427300B 13 -84 328985.432326639187522 3463060.777166292537004 -0.786202446023352
1722586076604 1722586076621 17 328985.940000000002328 3463060.240000000223517 -0.786052661866946 9.220000000000001 5C427300B 13 -84 328985.947429258259945 3463060.247615934349597 -0.786202446023352
1722586076659 1722586076676 17 328986.260000000009313 3463059.919999999925494 -0.786052661866946 9.220000000000001 5C427300B 13 -84 328986.265866206318606 3463059.920862210448831 -0.786202446023352
1722586076714 1722586076732 18 328986.520000000018626 3463059.660000000149012 -0.786052661866946 9.279999999999999 5C427300B 13 -84 328986.528267768560909 3463059.661552274599671 -0.786202446023352
1722586076769 1722586076787 18 328986.919999999983702 3463059.250000000000000 -0.777762347919973 9.340000000000000 5C427300B 13 -84 328986.921599235967733 3463059.255959075409919 -0.777849963448422
1722586076824 1722586076841 17 328987.239999999990687 3463058.919999999925494 -0.777762347919973 9.340000000000000 5C427300B 13 -84 328987.249556083290372 3463058.929050294682384 -0.777849963448422
1722586076878 1722586076897 19 328987.570000000006985 3463058.589999999850988 -0.777762347919973 9.380000000000001 5C427300B 13 -84 328987.783517957548611 3463058.388104316312820 -0.777849963448422
1722586076933 1722586076948 15 328987.780000000027940 3463058.379999999888241 -0.777762347919973 9.400000000000000 5C427300B 13 -84 328988.383035151520744 3463057.779559514485300 -0.775219036680673
1722586076987 1722586077003 16 328988.380000000004657 3463057.770000000018626 -0.775144354041982 9.460000000000001 5C427300B 13 -84 328988.720331327756867 3463057.441410156898201 -0.775219036680673
1722586077048 1722586077064 16 328988.859999999986030 3463057.300000000279397 -0.775144354041982 9.580000000000000 5C427300B 13 -84 328988.860961704864167 3463057.306057363748550 -0.775219036680673
1722586077103 1722586077116 13 328989.330000000016298 3463056.830000000074506 -0.769253867816501 9.660000000000000 5C427300B 13 -84 328989.338888304075226 3463056.832555236294866 -0.769434369767741
1722586077158 1722586077176 18 328989.609999999986030 3463056.550000000279397 -0.769253867816501 9.779999999999999 5C427300B 13 -84 328989.610448661609553 3463056.550919220317155 -0.769434369767741
1722586077213 1722586077229 16 328989.950000000011642 3463056.209999999962747 -0.769253867816501 9.760000000000000 5C427300B 13 -84 328989.957264755794313 3463056.212614819407463 -0.769434369767741
1722586077268 1722586077284 16 328990.369999999995343 3463055.790000000037253 -0.769253867816501 9.840000000000000 5C427300B 13 -84 328990.378975401981734 3463055.795470961835235 -0.769434369767741
1722586077323 1722586077346 23 328990.720000000030268 3463055.439999999944121 -0.764017880060518 9.859999999999999 5C427300B 13 -84 328990.725610952707939 3463055.446081049740314 -0.764116578429717
1722586077378 1722586077397 19 328991.080000000016298 3463055.089999999850988 -0.764017880060518 9.920000000000000 5C427300B 13 -84 328991.081766360963229 3463055.096536064054817 -0.764116578429717
1722586077434 1722586077452 18 328991.500000000000000 3463054.660000000149012 -0.764017880060518 9.940000000000000 5C427300B 13 -84 328991.859451967990026 3463054.318761760368943 -0.764116578429717
1722586077489 1722586077507 18 328991.850000000034925 3463054.310000000055879 -0.764017880060518 9.980000000000000 5C427300B 13 -84 328992.075157579267398 3463054.115655098110437 -0.764116578429717
1722586077544 1722586077562 18 328992.070000000006985 3463054.109999999869615 -0.764017880060518 10.060000000000000 5C427300B 13 -84 328992.581282799656037 3463053.619516800623387 -0.754242378186559
1722586077599 1722586077616 17 328992.580000000016298 3463053.609999999869615 -0.754200403018050 10.100000000000000 5C427300B 13 -84 328992.946777582343202 3463053.258731261827052 -0.754242378186559
1722586077654 1722586077670 16 328993.160000000032596 3463053.040000000037253 -0.754200403018050 10.200000000000001 5C427300B 13 -84 328993.162302643409930 3463053.044539084658027 -0.754242378186559
1722586077709 1722586077725 16 328993.460000000020955 3463052.760000000242144 -0.754200403018050 10.220000000000001 5C427300B 13 -84 328993.462422727025114 3463052.762437924277037 -0.754242378186559
1722586077764 1722586077780 16 328993.900000000023283 3463052.320000000298023 -0.752673239922555 10.279999999999999 5C427300B 13 -84 328993.902812153683044 3463052.322812977712601 -0.752855661735972
1722586077819 1722586077834 15 328994.260000000009313 3463051.970000000204891 -0.752673239922555 10.300000000000001 5C427300B 13 -84 328994.268487614695914 3463051.973113026004285 -0.752855661735972
1722586077874 1722586077892 18 328994.559999999997672 3463051.669999999925494 -0.752673239922555 10.340000000000000 5C427300B 13 -84 328994.568427164806053 3463051.679926362819970 -0.752855661735972
1722586077929 1722586077947 18 328994.789999999979045 3463051.459999999962747 -0.752673239922555 10.380000000000001 5C427300B 13 -84 328994.793472136661876 3463051.465579140465707 -0.752855661735972
1722586077983 1722586078009 26 328995.309999999997672 3463050.950000000186265 -0.755945732270044 10.460000000000001 5C427300B 13 -84 328995.928036375087686 3463050.382602488156408 -0.756067172279397
1722586078038 1722586078055 17 328995.919999999983702 3463050.379999999888241 -0.755945732270044 10.480000000000000 5C427300B 13 -84 328996.302870638261084 3463050.010576456319541 -0.756067172279397
1722586078093 1722586078110 17 328996.299999999988358 3463050.010000000242144 -0.755945732270044 10.560000000000000 5C427300B 13 -84 328996.771819825866260 3463049.570486397948116 -0.749387692512260
1722586078152 1722586078166 14 328996.770000000018626 3463049.570000000298023 -0.749182581418566 10.600000000000000 5C427300B 13 -84 328997.071759517595638 3463049.277299814391881 -0.749387692512260
1722586078206 1722586078221 15 328997.070000000006985 3463049.270000000018626 -0.749182581418566 10.640000000000001 5C427300B 13 -84 328997.540708770335186 3463048.837209793273360 -0.749387692512260
1722586078261 1722586078279 18 328997.929999999993015 3463048.459999999962747 -0.749182581418566 10.720000000000001 5C427300B 13 -84 328997.934582834073808 3463048.464873662218451 -0.749387692512260
1722586078316 1722586078332 16 328998.160000000032596 3463048.250000000000000 -0.753327738392052 10.779999999999999 5C427300B 13 -84 328998.169147784472443 3463048.250371440779418 -0.753398947825533
1722586078371 1722586078386 15 328998.160000000032596 3463048.250000000000000 -0.753327738392052 10.840000000000000 5C427300B 13 -84 328998.169147784472443 3463048.250371440779418 -0.753398947825533
1722586078427 1722586078442 15 328998.950000000011642 3463047.500000000000000 -0.753327738392052 10.859999999999999 5C427300B 13 -84 328998.956896026444156 3463047.505699250381440 -0.753398947825533
1722586078482 1722586078496 14 328999.429999999993015 3463047.050000000279397 -0.753327738392052 10.900000000000000 5C427300B 13 -84 328999.435184700239915 3463047.054368705023080 -0.753398947825533
1722586078537 1722586078552 15 328999.669999999983702 3463046.820000000298023 -0.753327738392052 10.900000000000000 5C427300B 13 -84 328999.679088973323815 3463046.828625903930515 -0.753398947825533
1722586078592 1722586078607 15 329000.229999999981374 3463046.290000000037253 -0.736747110498106 10.960000000000001 5C427300B 13 -84 329000.232272381486837 3463046.298456003889441 -0.736912113925589
1722586078647 1722586078665 18 329000.470000000030268 3463046.070000000298023 -0.736747110498106 11.020000000000000 5C427300B 13 -84 329001.123475142521784 3463045.474479371216148 -0.736912113925589
1722586078703 1722586078720 17 329001.119999999995343 3463045.470000000204891 -0.736747110498106 11.060000000000000 5C427300B 13 -84 329001.536389151297044 3463045.101833235006779 -0.736747005778350
1722586078758 1722586078775 17 329001.530000000027940 3463045.100000000093132 -0.736528944341607 11.060000000000000 5C427300B 13 -84 329001.939602762693539 3463044.718256656546146 -0.736747005778350
1722586078813 1722586078830 17 329001.929999999993015 3463044.709999999962747 -0.736528944341607 11.100000000000000 5C427300B 13 -84 329002.267921696300618 3463044.413519467227161 -0.736747005778350
1722586078868 1722586078885 17 329002.840000000025611 3463043.879999999888241 -0.736528944341607 11.080000000000000 5C427300B 13 -84 329002.840145058929920 3463043.883039567153901 -0.736747005778350
1722586078923 1722586078940 17 329003.250000000000000 3463043.510000000242144 -0.727365965768637 11.060000000000000 5C427300B 13 -84 329003.253059191396460 3463043.510393507312983 -0.727513830062865
1722586078978 1722586078995 17 329003.650000000023283 3463043.120000000111759 -0.727365965768637 11.060000000000000 5C427300B 13 -84 329003.656272924505174 3463043.126817000098526 -0.727513830062865
1722586079033 1722586079050 17 329003.900000000023283 3463042.899999999906868 -0.727365965768637 11.040000000000001 5C427300B 13 -84 329003.900177382456604 3463042.901074303779751 -0.727513830062865
1722586079088 1722586079105 17 329004.309999999997672 3463042.520000000018626 -0.727365965768637 11.040000000000001 5C427300B 13 -84 329004.313091588905081 3463042.528428288642317 -0.727513830062865
1722586079143 1722586079160 17 329004.640000000013970 3463042.229999999981374 -0.719948316447661 11.040000000000001 5C427300B 13 -84 329004.641591238148976 3463042.234776719007641 -0.720148313726646
