pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586528156 1722586528172 16 328934.220000000030268 3463119.140000000130385 -0.864592478206691 16.879999999999999 5C422503D 11 -91 328934.229626105166972 3463119.149604545906186 -0.864666881592703
1722586528211 1722586528229 18 328934.869999999995343 3463118.359999999869615 -0.864592478206691 16.859999999999999 5C422503D 11 -91 328934.873845047433861 3463118.362911989912391 -0.864666881592703
1722586528265 1722586528279 14 328935.200000000011642 3463117.979999999981374 -0.864592478206691 16.899999999999999 5C422503D 11 -91 328935.200895106361713 3463117.980573697946966 -0.864666881592703
1722586528320 1722586528334 14 328935.520000000018626 3463117.580000000074506 -0.864592478206691 16.879999999999999 5C422503D 11 -91 328935.527764531318098 3463117.587149878498167 -0.864666881592703
1722586528375 1722586528389 14 328936.179999999993015 3463116.800000000279397 -0.863719813580694 16.920000000000002 5C422503D 11 -91 328936.181503453815822 3463116.800302269868553 -0.863883647637577
1722586528429 1722586528444 15 328936.820000000006985 3463116.010000000242144 -0.863719813580694 16.920000000000002 5C422503D 11 -91 328936.825722694862634 3463116.013609847985208 -0.863883647637577
1722586528484 1722586528499 15 328937.470000000030268 3463115.229999999981374 -0.863719813580694 16.920000000000002 5C422503D 11 -91 328937.479642472695559 3463115.237847873009741 -0.863883647637577
1722586528539 1722586528554 15 328937.900000000023283 3463114.700000000186265 -0.863719813580694 16.920000000000002 5C422503D 11 -91 328938.562981809431221 3463113.933929234743118 -0.868670946149458
1722586528593 1722586528607 14 328938.559999999997672 3463113.930000000167638 -0.868519469023678 16.899999999999999 5C422503D 11 -91 328939.114171370514669 3463113.281814826186746 -0.868670946149458
1722586528648 1722586528664 16 328939.109999999986030 3463113.280000000260770 -0.868519469023678 16.899999999999999 5C422503D 11 -91 328939.655841209809296 3463112.629855585284531 -0.868670946149458
1722586528710 1722586528727 17 328940.190000000002328 3463111.970000000204891 -0.866337807458685 16.920000000000002 5C422503D 11 -91 328940.197511122678407 3463111.977896376047283 -0.866384617189223
1722586528765 1722586528778 13 328940.739999999990687 3463111.330000000074506 -0.866337807458685 16.899999999999999 5C422503D 11 -91 328940.748881539504509 3463111.336867605336010 -0.866384617189223
1722586528820 1722586528834 14 328941.400000000023283 3463110.560000000055879 -0.866337807458685 16.899999999999999 5C422503D 11 -91 328941.402801909833215 3463110.561105906032026 -0.866384617189223
1722586528875 1722586528889 14 328941.950000000011642 3463109.899999999906868 -0.866337807458685 16.899999999999999 5C422503D 11 -91 328941.953991826390848 3463109.908991666045040 -0.866384617189223
1722586528929 1722586528944 15 328942.390000000013970 3463109.390000000130385 -0.852811505755729 16.899999999999999 5C422503D 11 -91 328942.393112113059033 3463109.391765540000051 -0.852829936432629
1722586528984 1722586528999 15 328943.039999999979045 3463108.609999999869615 -0.852811505755729 16.920000000000002 5C422503D 11 -91 328943.047032730770297 3463108.616003955714405 -0.852829936432629
1722586529039 1722586529054 15 328943.479999999981374 3463108.100000000093132 -0.852811505755729 16.879999999999999 5C422503D 11 -91 328943.486333776731044 3463108.109863419551402 -0.852829936432629
1722586529094 1722586529109 15 328944.140000000013970 3463107.330000000074506 -0.852811505755729 16.879999999999999 5C422503D 11 -91 328944.701145260245539 3463106.692918245214969 -0.843872662365300
1722586529148 1722586529164 16 328944.700000000011642 3463106.689999999944121 -0.843866693339258 16.859999999999999 5C422503D 11 -91 328945.140265821886715 3463106.175692246761173 -0.843872662365300
1722586529203 1722586529219 16 328945.140000000013970 3463106.169999999925494 -0.843866693339258 16.879999999999999 5C422503D 11 -91 328945.915957075252663 3463105.275973225012422 -0.843872662365300
1722586529258 1722586529272 14 328945.910000000032596 3463105.270000000018626 -0.843866693339258 16.920000000000002 5C422503D 11 -91 328946.467328208382241 3463104.634944790508598 -0.843872662365300
1722586529313 1722586529327 14 328946.460000000020955 3463104.629999999888241 -0.843866693339258 16.899999999999999 5C422503D 11 -91 328946.691648468840867 3463104.376254266593605 -0.843872662365300
1722586529368 1722586529382 14 328947.350000000034925 3463103.609999999869615 -0.834703714766288 16.920000000000002 5C422503D 11 -91 328947.355270162923262 3463103.611423395108432 -0.834711376761703
1722586529423 1722586529437 14 328947.799999999988358 3463103.089999999850988 -0.834703714766288 16.879999999999999 5C422503D 11 -91 328947.803910786402412 3463103.094042393844575 -0.834711376761703
1722586529478 1722586529492 14 328948.570000000006985 3463102.189999999944121 -0.834703714766288 16.920000000000002 5C422503D 11 -91 328948.579602503741626 3463102.194323592819273 -0.834711376761703
1722586529533 1722586529547 14 328949.130000000004657 3463101.550000000279397 -0.835358213235786 16.879999999999999 5C422503D 11 -91 328949.130973964696750 3463101.553295315708965 -0.835432843514600
1722586529587 1722586529602 15 328949.350000000034925 3463101.300000000279397 -0.835358213235786 16.920000000000002 5C422503D 11 -91 328949.355475001502782 3463101.305690395180136 -0.835432843514600
1722586529642 1722586529657 15 328950.239999999990687 3463100.280000000260770 -0.835358213235786 16.920000000000002 5C422503D 11 -91 328950.243417528865393 3463100.282169273588806 -0.835432843514600
1722586529697 1722586529712 15 328950.570000000006985 3463099.890000000130385 -0.835358213235786 16.899999999999999 5C422503D 11 -91 328950.579988526995294 3463099.899676396511495 -0.835432843514600
1722586529752 1722586529767 15 328951.359999999986030 3463098.990000000223517 -0.830340391636303 16.899999999999999 5C422503D 11 -91 328952.029003553325310 3463098.246057699900120 -0.830503859174043
1722586529811 1722586529827 16 328952.020000000018626 3463098.240000000223517 -0.830340391636303 16.879999999999999 5C422503D 11 -91 328952.365574683935847 3463097.863564884290099 -0.830503859174043
1722586529865 1722586529883 18 328952.359999999986030 3463097.859999999869615 -0.830340391636303 16.879999999999999 5C422503D 11 -91 328953.150967633293476 3463096.974776878487319 -0.830503859174043
1722586529921 1722586529939 18 328953.710000000020955 3463096.330000000074506 -0.828595062384308 16.879999999999999 5C422503D 11 -91 328953.711859458009712 3463096.333593748509884 -0.828746975842400
1722586529976 1722586529992 16 328954.270000000018626 3463095.700000000186265 -0.828595062384308 16.879999999999999 5C422503D 11 -91 328954.272931986954063 3463095.703496193047613 -0.828746975842400
1722586530031 1722586530046 15 328954.600000000034925 3463095.320000000298023 -0.828595062384308 16.840000000000000 5C422503D 11 -91 328954.609503283398226 3463095.321003458928317 -0.828746975842400
1722586530086 1722586530104 18 328955.500000000000000 3463094.300000000279397 -0.828595062384308 16.859999999999999 5C422503D 11 -91 328955.507147284748498 3463094.308413255028427 -0.828746975842400
1722586530141 1722586530157 16 328955.950000000011642 3463093.800000000279397 -0.824886237723820 16.840000000000000 5C422503D 11 -91 328955.955969351460226 3463093.802118183113635 -0.825093652652126
1722586530196 1722586530211 15 328956.619999999995343 3463093.040000000037253 -0.824886237723820 16.899999999999999 5C422503D 11 -91 328956.629292849800549 3463093.048218388576061 -0.825093652652126
1722586530251 1722586530267 16 328957.080000000016298 3463092.540000000037253 -0.824886237723820 16.899999999999999 5C422503D 11 -91 328957.087634830328170 3463092.541768253780901 -0.825093652652126
1722586530306 1722586530322 16 328957.760000000009313 3463091.780000000260770 -0.824886237723820 16.899999999999999 5C422503D 11 -91 328958.107049851561897 3463091.405220812652260 -0.825658772810629
1722586530361 1722586530378 17 328958.100000000034925 3463091.399999999906868 -0.825540736193318 16.920000000000002 5C422503D 11 -91 328958.668122915783897 3463090.775123519822955 -0.825658772810629
1722586530415 1722586530432 17 328958.660000000032596 3463090.770000000018626 -0.825540736193318 16.879999999999999 5C422503D 11 -91 328959.126645728363656 3463090.279759023804218 -0.825658772810629
1722586530470 1722586530492 22 328959.119999999995343 3463090.270000000018626 -0.825540736193318 16.899999999999999 5C422503D 11 -91 328959.809489494014997 3463089.525704339146614 -0.825658772810629
1722586530525 1722586530542 17 328959.799999999988358 3463089.520000000018626 -0.825540736193318 16.840000000000000 5C422503D 11 -91 328960.258311978832353 3463089.019409473985434 -0.818969170133830
1722586530580 1722586530597 17 328961.049999999988358 3463088.149999999906868 -0.818777585341840 16.859999999999999 5C422503D 11 -91 328961.053587338421494 3463088.152638092637062 -0.818969170133830
1722586530635 1722586530652 17 328961.510000000009313 3463087.640000000130385 -0.818777585341840 16.859999999999999 5C422503D 11 -91 328961.511929752305150 3463087.646188172046095 -0.818969170133830
1722586530689 1722586530704 15 328962.080000000016298 3463087.010000000242144 -0.818777585341840 16.879999999999999 5C422503D 11 -91 328962.082523036864586 3463087.015935966279358 -0.818969170133830
1722586530744 1722586530759 15 328962.650000000023283 3463086.390000000130385 -0.813977929898856 16.820000000000000 5C422503D 11 -91 328962.653297018492594 3463086.396769336890429 -0.814188538779693
1722586530799 1722586530817 18 328963.440000000002328 3463085.510000000242144 -0.813977929898856 16.840000000000000 5C422503D 11 -91 328963.448392155580223 3463085.518912615720183 -0.814188538779693
1722586530855 1722586530872 17 328963.900000000023283 3463085.020000000018626 -0.813977929898856 16.800000000000001 5C422503D 11 -91 328963.906915426952764 3463085.023548352997750 -0.814188538779693
1722586530914 1722586530929 15 328964.359999999986030 3463084.520000000018626 -0.813977929898856 16.840000000000000 5C422503D 11 -91 328965.170234602177516 3463083.661257963627577 -0.813864954736373
1722586530969 1722586530984 15 328965.169999999983702 3463083.660000000149012 -0.813759763742356 16.879999999999999 5C422503D 11 -91 328965.628577416122425 3463083.154808245133609 -0.813864954736373
1722586531025 1722586531039 14 328965.619999999995343 3463083.149999999906868 -0.813759763742356 16.859999999999999 5C427300B 11 -88 328966.321122561756056 3463082.411684460937977 -0.813864954736373
1722586531080 1722586531098 18 328966.320000000006985 3463082.410000000149012 -0.813759763742356 16.879999999999999 5C427300B 12 -88 328967.004147990432102 3463081.668715837877244 -0.813864954736373
1722586531134 1722586531149 15 328967.470000000030268 3463081.169999999925494 -0.810923603707865 16.879999999999999 5C427300B 12 -88 328967.472191416192800 3463081.173196638934314 -0.811116584763258
1722586531189 1722586531204 15 328967.470000000030268 3463081.169999999925494 -0.810923603707865 16.920000000000002 5C427300B 12 -88 328967.472191416192800 3463081.173196638934314 -0.811116584763258
1722586531244 1722586531259 15 328968.729999999981374 3463079.810000000055879 -0.810923603707865 16.879999999999999 5C427300B 12 -88 328968.735511531529482 3463079.810906726401299 -0.811116584763258
1722586531299 1722586531314 15 328968.840000000025611 3463079.680000000167638 -0.810923603707865 16.879999999999999 5C427300B 12 -88 328968.847762517631054 3463079.687104499433190 -0.811116584763258
1722586531353 1722586531629 276 328969.539999999979045 3463078.939999999944121 -0.802633289760892 16.840000000000000 5C427300B 12 -88 328972.666645625024103 3463075.621941591612995 -0.804101547994132
1722586531408 1722586531630 222 328970.229999999981374 3463078.200000000186265 -0.802633289760892 16.840000000000000 5C427300B 12 -88 328972.666645625024103 3463075.621941591612995 -0.804101547994132
1722586531463 1722586531630 167 328970.809999999997672 3463077.580000000074506 -0.802633289760892 16.840000000000000 5C427300B 12 -88 328972.666645625024103 3463075.621941591612995 -0.804101547994132
1722586531518 1722586531630 112 328971.500000000000000 3463076.839999999850988 -0.802633289760892 16.840000000000000 5C427300B 12 -88 328972.666645625024103 3463075.621941591612995 -0.804101547994132
1722586531574 1722586531630 56 328972.080000000016298 3463076.229999999981374 -0.803942286699888 16.879999999999999 5C427300B 12 -88 328972.666645625024103 3463075.621941591612995 -0.804101547994132
1722586531630 1722586531647 17 328972.660000000032596 3463075.620000000111759 -0.803942286699888 16.859999999999999 5C427300B 12 -88 328973.246940683224238 3463075.002620496787131 -0.804101547994132
1722586531685 1722586531717 32 328973.239999999990687 3463075.000000000000000 -0.803942286699888 16.859999999999999 5C427300B 12 -88 328973.593394400319085 3463074.642144416924566 -0.804101547994132
1722586531740 1722586531754 14 328974.520000000018626 3463073.660000000149012 -0.793252145031423 16.840000000000000 5C427300B 12 -88 328974.520143353089225 3463073.662347333971411 -0.793421738674838
1722586531795 1722586531809 14 328975.100000000034925 3463073.040000000037253 -0.793252145031423 16.840000000000000 5C427300B 12 -88 328975.109958452754654 3463073.042871250770986 -0.793421738674838
1722586531849 1722586531865 16 328975.570000000006985 3463072.550000000279397 -0.793252145031423 16.840000000000000 5C427300B 12 -88 328975.578183265053667 3463072.558437991421670 -0.793421738674838
1722586531904 1722586531924 20 328976.270000000018626 3463071.820000000298023 -0.793252145031423 16.840000000000000 5C427300B 12 -88 328976.270910438208375 3463071.826400476042181 -0.793421738674838
1722586531959 1722586531979 20 328976.390000000013970 3463071.700000000186265 -0.791506815779428 16.820000000000000 5C427300B 12 -88 328976.392681423167232 3463071.702443237882107 -0.791548459335380
1722586532014 1722586532029 15 328977.559999999997672 3463070.479999999981374 -0.791506815779428 16.820000000000000 5C427300B 12 -88 328977.563153536873870 3463070.485817520413548 -0.791548459335380
1722586532069 1722586532085 16 328978.150000000023283 3463069.870000000111759 -0.791506815779428 16.820000000000000 5C427300B 12 -88 328978.153149603633210 3463069.877427166327834 -0.791548459335380
1722586532128 1722586532142 14 328978.729999999981374 3463069.280000000260770 -0.786488994179945 16.800000000000001 5C427300B 12 -88 328978.733806526870467 3463069.280277485027909 -0.786678344950493
1722586532183 1722586532197 14 328979.320000000006985 3463068.669999999925494 -0.786488994179945 16.840000000000000 5C427300B 12 -88 328979.913799008005299 3463068.063496959861368 -0.786678344950493
1722586532237 1722586532251 14 328979.910000000032596 3463068.060000000055879 -0.786488994179945 16.840000000000000 5C427300B 12 -88 328980.494456131185871 3463067.466347387991846 -0.786678344950493
1722586532292 1722586532309 17 328980.489999999990687 3463067.459999999962747 -0.786488994179945 16.859999999999999 5C427300B 12 -88 328981.084452545503154 3463066.857957216445357 -0.782003428189148
1722586532347 1722586532371 24 328981.080000000016298 3463066.850000000093132 -0.781907504893460 16.840000000000000 5C427300B 12 -88 328981.328175351140089 3463066.621128403581679 -0.782003428189148
1722586532402 1722586532417 15 328982.380000000004657 3463065.530000000260770 -0.781907504893460 16.820000000000000 5C427300B 12 -88 328982.386577911325730 3463065.539390899240971 -0.782003428189148
1722586532457 1722586532474 17 328982.970000000030268 3463064.930000000167638 -0.781907504893460 16.820000000000000 5C427300B 12 -88 328982.976574545551557 3463064.931000845041126 -0.782003428189148
1722586532512 1722586532530 18 328983.570000000006985 3463064.330000000074506 -0.773835357102986 16.840000000000000 5C427300B 12 -88 328983.576271679368801 3463064.333541272208095 -0.773985193619269
1722586532566 1722586532584 18 328983.919999999983702 3463063.970000000204891 -0.773835357102986 16.840000000000000 5C427300B 12 -88 328983.922726107644849 3463063.973065570462495 -0.773985193619269
1722586532621 1722586532645 24 328984.270000000018626 3463063.620000000111759 -0.773835357102986 16.800000000000001 5C427300B 12 -88 328984.278880992904305 3463063.623520325869322 -0.773985193619269
1722586532680 1722586532695 15 328985.109999999986030 3463062.770000000018626 -0.773835357102986 16.800000000000001 5C427300B 12 -88 328985.112600830208976 3463062.778301673941314 -0.773985193619269
1722586532734 1722586532749 15 328985.710000000020955 3463062.180000000167638 -0.773835357102986 16.780000000000001 5C427300B 12 -88 328985.712298207916319 3463062.180842235218734 -0.773985193619269
1722586532789 1722586532804 15 328986.419999999983702 3463061.470000000204891 -0.771435529381494 16.800000000000001 5C427300B 12 -88 328986.902353938203305 3463060.997164102736861 -0.771634409649758
1722586532844 1722586532859 15 328986.900000000023283 3463060.990000000223517 -0.771435529381494 16.800000000000001 5C427300B 12 -88 328987.614302943460643 3463060.275902772787958 -0.771634409649758
1722586532898 1722586532914 16 328987.609999999986030 3463060.270000000018626 -0.771435529381494 16.879999999999999 5C427300B 12 -88 328987.848506218695547 3463060.039229217916727 -0.771634409649758
1722586532953 1722586532971 18 328987.840000000025611 3463060.030000000260770 -0.771435529381494 16.760000000000002 5C427300B 12 -88 328988.692107657785527 3463059.216026866342872 -0.763530409600435
1722586533008 1722586533026 18 328989.520000000018626 3463058.379999999888241 -0.763363381591020 16.740000000000002 5C427300B 12 -88 328989.526008798507974 3463058.381894140038639 -0.763530409600435
1722586533063 1722586533079 16 328990.119999999995343 3463057.790000000037253 -0.763363381591020 16.740000000000002 5C427300B 12 -88 328990.125887278816663 3463057.795520518906415 -0.763530409600435
1722586533118 1722586533134 16 328990.720000000030268 3463057.200000000186265 -0.765981375469011 16.740000000000002 5C427300B 12 -88 328990.725765824085101 3463057.209146934561431 -0.766122206086354
1722586533172 1722586533188 16 328991.320000000006985 3463056.609999999869615 -0.765981375469011 16.780000000000001 5C427300B 12 -88 328991.325463846267667 3463056.611687850207090 -0.766122206086354
1722586533231 1722586533248 17 328991.679999999993015 3463056.260000000242144 -0.765981375469011 16.740000000000002 5C427300B 12 -88 328991.681619230774231 3463056.262142881751060 -0.766122206086354
1722586533285 1722586533307 22 328992.640000000013970 3463055.310000000055879 -0.765981375469011 16.760000000000002 5C427300B 12 -88 328993.246871477225795 3463054.728610416874290 -0.759597467210698
1722586533339 1722586533353 14 328993.239999999990687 3463054.720000000204891 -0.759436390774033 16.760000000000002 5C427300B 12 -88 328993.246871477225795 3463054.728610416874290 -0.759597467210698
1722586533393 1722586533409 16 328993.840000000025611 3463054.140000000130385 -0.759436390774033 16.760000000000002 5C427300B 12 -88 328994.456149179022759 3463053.555708594620228 -0.759597467210698
1722586533448 1722586533463 15 328994.450000000011642 3463053.550000000279397 -0.759436390774033 16.760000000000002 5C427300B 12 -88 328995.056208802445326 3463052.980420822277665 -0.759597467210698
1722586533503 1722586533521 18 328995.049999999988358 3463052.979999999981374 -0.759436390774033 16.740000000000002 5C427300B 12 -88 328995.421884274750482 3463052.630720910150558 -0.757495951164957
1722586533558 1722586533574 16 328995.419999999983702 3463052.629999999888241 -0.757472895365539 16.740000000000002 5C427300B 12 -88 328995.899811378098093 3463052.157219107262790 -0.757495951164957
1722586533613 1722586533629 16 328995.890000000013970 3463052.149999999906868 -0.757472895365539 16.719999999999999 5C427300B 12 -88 328996.631162463629153 3463051.457819363567978 -0.757495951164957
1722586533668 1722586533684 16 328996.979999999981374 3463051.100000000093132 -0.757472895365539 16.740000000000002 5C427300B 12 -88 328996.987318201747257 3463051.108274594880641 -0.757495951164957
1722586533723 1722586533744 21 328997.960000000020955 3463050.180000000167638 -0.751364242983559 16.719999999999999 5C427300B 12 -88 328997.962573588825762 3463050.183132086414844 -0.751546996409535
1722586533778 1722586533792 14 328998.440000000002328 3463049.700000000186265 -0.751364242983559 16.740000000000002 5C427300B 12 -88 328998.440500919416081 3463049.709630410186946 -0.751546996409535
1722586533832 1722586533848 16 328999.169999999983702 3463049.020000000018626 -0.751364242983559 16.699999999999999 5C427300B 12 -88 328999.172032930538990 3463049.021316399332136 -0.751546996409535
1722586533887 1722586533904 17 328999.780000000027940 3463048.430000000167638 -0.751364242983559 16.740000000000002 5C427300B 12 -88 328999.781432330608368 3463048.434788303915411 -0.751546996409535
1722586533942 1722586533962 20 329000.390000000013970 3463047.850000000093132 -0.742201264410589 16.740000000000002 5C427300B 12 -88 329000.391012381762266 3463047.859345787670463 -0.742299421727720
1722586533997 1722586534012 15 329001.109999999986030 3463047.169999999925494 -0.742201264410589 16.680000000000000 5C427300B 12 -88 329001.113024807069451 3463047.171187003608793 -0.742299421727720
1722586534052 1722586534072 20 329001.720000000030268 3463046.589999999850988 -0.742201264410589 16.719999999999999 5C427300B 12 -88 329002.088280926342122 3463046.246044914703816 -0.742299421727720
1722586534106 1722586534122 16 329002.080000000016298 3463046.240000000223517 -0.742201264410589 16.740000000000002 5C427300B 12 -88 329002.941765607451089 3463045.444859822746366 -0.741748159483478
1722586534160 1722586534174 14 329002.940000000002328 3463045.439999999944121 -0.741546765941091 16.699999999999999 5C427300B 12 -88 329003.551346006803215 3463044.869417506735772 -0.741748159483478
1722586534215 1722586534229 14 329003.549999999988358 3463044.859999999869615 -0.741546765941091 16.740000000000002 5C427300B 12 -88 329004.160926475538872 3463044.293975227512419 -0.741748159483478
1722586534269 1722586534284 15 329004.890000000013970 3463043.600000000093132 -0.741546765941091 16.699999999999999 5C427300B 12 -88 329004.892459239286836 3463043.605661654844880 -0.741748159483478
1722586534325 1722586534339 14 329004.890000000013970 3463043.600000000093132 -0.741546765941091 16.660000000000000 5C427300B 12 -88 329004.892459239286836 3463043.605661654844880 -0.741748159483478
1722586534379 1722586534393 14 329006.109999999986030 3463042.459999999962747 -0.731947455055122 16.680000000000000 5C427300B 12 -88 329006.111801112710964 3463042.465862846933305 -0.731965571572757
1722586534434 1722586534463 29 329006.470000000030268 3463042.109999999869615 -0.731947455055122 16.680000000000000 5C427300B 12 -88 329006.477477324893698 3463042.116163359489292 -0.731965571572757
1722586534489 1722586534505 16 329006.720000000030268 3463041.890000000130385 -0.731947455055122 16.660000000000000 5C427300B 12 -88 329006.721381862298585 3463041.890420733019710 -0.731965571572757
1722586534544 1722586534561 17 329007.700000000011642 3463040.970000000204891 -0.733256451994118 16.680000000000000 5C427300B 12 -88 329007.706339393393137 3463040.976209681481123 -0.733447356107700
1722586534599 1722586534615 16 329008.429999999993015 3463040.290000000037253 -0.733256451994118 16.640000000000001 5C427300B 12 -88 329008.438053198391572 3463040.298981915693730 -0.733447356107700
1722586534653 1722586534671 18 329008.429999999993015 3463040.290000000037253 -0.733256451994118 16.680000000000000 5C427300B 12 -88 329008.438053198391572 3463040.298981915693730 -0.733447356107700
1722586534708 1722586534724 16 329009.419999999983702 3463039.390000000130385 -0.733256451994118 16.660000000000000 5C427300B 12 -88 329010.286377823213115 3463038.605602608527988 -0.725176904007615
1722586534763 1722586534779 16 329010.280000000027940 3463038.600000000093132 -0.724966138047145 16.660000000000000 5C427300B 12 -88 329010.895959024550393 3463038.030160760972649 -0.725176904007615
1722586534818 1722586534834 16 329010.890000000013970 3463038.030000000260770 -0.724966138047145 16.620000000000001 5C427300B 12 -88 329011.637373663834296 3463037.363863707985729 -0.725176904007615
1722586534873 1722586534889 16 329011.630000000004657 3463037.359999999869615 -0.724966138047145 16.580000000000002 5C427300B 12 -88 329012.247135581274051 3463036.799507482443005 -0.725176904007615
1722586534928 1722586534945 17 329012.239999999990687 3463036.790000000037253 -0.724966138047145 16.580000000000002 5C427300B 12 -88 329012.866417419980280 3463036.234996230341494 -0.721605070240116
1722586534982 1722586535003 21 329013.229999999981374 3463035.890000000130385 -0.721475479543156 16.640000000000001 5C427300B 12 -88 329013.232274641632102 3463035.896382537204772 -0.721605070240116
1722586535037 1722586535054 17 329014.090000000025611 3463035.100000000093132 -0.721475479543156 16.660000000000000 5C427300B 12 -88 329014.095461440854706 3463035.106128908228129 -0.721605070240116
1722586535092 1722586535112 20 329014.590000000025611 3463034.649999999906868 -0.721475479543156 16.699999999999999 5C427300B 12 -88 329014.592791037401184 3463034.654488984495401 -0.721605070240116
1722586535146 1722586535162 16 329015.450000000011642 3463033.859999999869615 -0.718857485665164 16.699999999999999 5C427300B 12 -88 329015.455978041281924 3463033.864235479384661 -0.718944036542770
1722586535201 1722586535217 16 329016.070000000006985 3463033.310000000055879 -0.718857485665164 16.660000000000000 5C427300B 12 -88 329016.075440788932610 3463033.310809970833361 -0.718944036542770
1722586535256 1722586535274 18 329016.690000000002328 3463032.740000000223517 -0.718857485665164 16.660000000000000 5C427300B 12 -88 329016.694723037246149 3463032.746298963669688 -0.718944036542770
1722586535311 1722586535327 16 329017.190000000002328 3463032.290000000037253 -0.718857485665164 16.600000000000001 5C427300B 12 -88 329017.192052857601084 3463032.294659175910056 -0.718944036542770
1722586535374 1722586535405 31 329017.429999999993015 3463032.080000000074506 -0.712966999439684 16.580000000000002 5C427300B 12 -88 329018.299325848114677 3463031.289749107323587 -0.713045399629682
1722586535428 1722586535442 14 329018.289999999979045 3463031.280000000260770 -0.712966999439684 16.580000000000002 5C427300B 12 -88 329018.918788900016807 3463030.736323782242835 -0.713045399629682
1722586535483 1722586535499 16 329019.660000000032596 3463030.050000000279397 -0.712966999439684 16.620000000000001 5C427300B 12 -88 329019.660024000273552 3463030.058941811323166 -0.713045399629682
1722586535538 1722586535554 16 329020.260000000009313 3463029.500000000000000 -0.714494162535179 16.600000000000001 5C427300B 12 -88 329020.269967335218098 3463029.505671631079167 -0.714624660803349
1722586535593 1722586535609 16 329020.880000000004657 3463028.939999999944121 -0.714494162535179 16.580000000000002 5C427300B 12 -88 329020.889250036270823 3463028.941160895861685 -0.714624660803349
1722586535648 1722586535670 22 329021.500000000000000 3463028.370000000111759 -0.714494162535179 16.600000000000001 5C427300B 12 -88 329021.508532804087736 3463028.376650199294090 -0.714624660803349
1722586535702 1722586535717 15 329021.989999999990687 3463027.919999999925494 -0.714494162535179 16.600000000000001 5C427300B 12 -88 329021.996343176113442 3463027.925165716093034 -0.714624660803349
1722586535757 1722586535771 14 329022.729999999981374 3463027.250000000000000 -0.719730150291162 16.620000000000001 5C427300B 12 -88 329022.737759234267287 3463027.258869519457221 -0.719868415274504
1722586535812 1722586535829 17 329023.470000000030268 3463026.580000000074506 -0.719730150291162 16.620000000000001 5C427300B 12 -88 329023.478994827019051 3463026.581487842835486 -0.719868415274504
1722586535871 1722586535892 21 329024.090000000025611 3463026.010000000242144 -0.719730150291162 16.620000000000001 5C427300B 12 -88 329024.717741542379372 3463025.463552360422909 -0.719868415274504
1722586535926 1722586535947 21 329024.710000000020955 3463025.459999999962747 -0.719730150291162 16.620000000000001 5C427300B 12 -88 329025.205552188213915 3463025.012068041600287 -0.715628661455559
1722586535981 1722586536002 21 329025.200000000011642 3463025.010000000242144 -0.715584993317675 16.620000000000001 5C427300B 12 -88 329025.946788101515267 3463024.334686555434018 -0.715628661455559
1722586536036 1722586536054 18 329025.940000000002328 3463024.330000000074506 -0.715584993317675 16.620000000000001 5C427300B 12 -88 329026.688204661710188 3463023.668390661943704 -0.715628661455559
1722586536091 1722586536109 18 329027.169999999983702 3463023.220000000204891 -0.715584993317675 16.559999999999999 5C427300B 12 -88 329027.176196031272411 3463023.227991980500519 -0.715628661455559
1722586536145 1722586536172 27 329027.789999999979045 3463022.660000000149012 -0.714275996378679 16.539999999999999 5C427300B 12 -88 329027.795479472377338 3463022.663481688592583 -0.714443827239550
1722586536200 1722586536214 14 329028.530000000027940 3463021.990000000223517 -0.714275996378679 16.520000000000000 5C427300B 12 -88 329028.536896270350553 3463021.997185938991606 -0.714443827239550
1722586536255 1722586536269 14 329029.020000000018626 3463021.540000000037253 -0.714275996378679 16.559999999999999 5C427300B 12 -88 329029.024707244359888 3463021.545701812952757 -0.714443827239550
1722586536309 1722586536324 15 329029.520000000018626 3463021.100000000093132 -0.714275996378679 16.559999999999999 5C427300B 12 -88 329029.522218674421310 3463021.105148199480027 -0.714443827239550
1722586536364 1722586536379 15 329030.130000000004657 3463020.550000000279397 -0.714275996378679 16.539999999999999 5C427300B 12 -88 329030.132163050118834 3463020.551878644619137 -0.714389495139936
1722586536422 1722586536437 15 329030.750000000000000 3463019.979999999981374 -0.714275996378679 16.520000000000000 5C427300B 12 -88 329030.751446810609195 3463019.987368543166667 -0.714389495139936
1722586536477 1722586536492 15 329031.369999999995343 3463019.430000000167638 -0.714275996378679 16.520000000000000 5C427300B 12 -88 329032.112328436749522 3463018.767648545093834 -0.714389495139936
1722586536532 1722586536549 17 329032.109999999986030 3463018.760000000242144 -0.714275996378679 16.520000000000000 5C427300B 12 -88 329032.609840130433440 3463018.327095089945942 -0.712624094601544
1722586536587 1722586536604 17 329032.600000000034925 3463018.320000000298023 -0.712530667126685 16.539999999999999 5C427300B 12 -88 329033.341737668728456 3463017.660954758059233 -0.712624094601544
1722586536642 1722586536659 17 329033.340000000025611 3463017.660000000149012 -0.712530667126685 16.559999999999999 5C427300B 12 -88 329033.961202317965217 3463017.107530399691314 -0.712624094601544
1722586536697 1722586536718 21 329034.710000000020955 3463016.439999999944121 -0.712966999439684 16.539999999999999 5C427300B 12 -88 329034.712139769922942 3463016.441080079413950 -0.713142335216338
