pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586230272 1722586230287 15 328923.350000000034925 3463132.870000000111759 -0.872664625997165 15.940000000000000 5C427300B 10 -92 328923.359858724987134 3463132.876880978234112 -0.872815893683434
1722586230327 1722586230342 15 328923.750000000000000 3463132.379999999888241 -0.872882792153664 15.960000000000001 5C427300B 10 -92 328923.751739585190080 3463132.382600812707096 -0.872939462994476
1722586230382 1722586230403 21 328924.350000000034925 3463131.620000000111759 -0.872882792153664 15.980000000000000 5C427300B 10 -92 328924.358419821597636 3463131.629784752149135 -0.872939462994476
1722586230441 1722586230455 14 328924.750000000000000 3463131.129999999888241 -0.872882792153664 15.980000000000000 5C427300B 10 -92 328925.459711306379177 3463130.259041036944836 -0.872939462994476
1722586230500 1722586230516 16 328925.450000000011642 3463130.250000000000000 -0.872882792153664 15.980000000000000 5C427300B 10 -92 328925.860931474948302 3463129.753520268481225 -0.878596825591767
1722586230554 1722586230570 16 328925.859999999986030 3463129.750000000000000 -0.878555112222646 16.020000000000000 5C427300B 10 -92 328926.458092246553861 3463129.000859495252371 -0.878596825591767
1722586230609 1722586230627 18 328926.450000000011642 3463129.000000000000000 -0.878555112222646 16.020000000000000 5C427300B 10 -92 328926.859493179246783 3463128.506424312014133 -0.878596825591767
1722586230664 1722586230680 16 328927.460000000020955 3463127.740000000223517 -0.878555112222646 16.039999999999999 5C427300B 10 -92 328927.465993205260020 3463127.742522913031280 -0.878596825591767
1722586230718 1722586230737 19 328927.960000000020955 3463127.109999999869615 -0.877027949127151 16.080000000000002 5C427300B 10 -92 328927.969943776086438 3463127.113354663364589 -0.877241001468940
1722586230773 1722586230787 14 328928.070000000006985 3463126.979999999981374 -0.877027949127151 16.080000000000002 5C427300B 10 -92 328928.072673988295719 3463126.989707096945494 -0.877241001468940
1722586230828 1722586230842 14 328928.070000000006985 3463126.979999999981374 -0.877027949127151 16.100000000000001 5C427300B 10 -92 328928.072673988295719 3463126.989707096945494 -0.877241001468940
1722586230883 1722586230897 14 328929.280000000027940 3463125.479999999981374 -0.877027949127151 16.120000000000001 5C427300B 10 -92 328929.286035818746313 3463125.484075580257922 -0.877241001468940
1722586230937 1722586230957 20 328929.679999999993015 3463124.970000000204891 -0.877027949127151 16.100000000000001 5C427300B 10 -92 328929.687256360310130 3463124.978554978966713 -0.877241001468940
1722586230992 1722586231007 15 328930.390000000013970 3463124.089999999850988 -0.874628121405658 16.100000000000001 5C427300B 10 -92 328930.396487074438483 3463124.091006223112345 -0.874742964070439
1722586231047 1722586231067 20 328930.900000000023283 3463123.459999999962747 -0.874628121405658 16.100000000000001 5C427300B 10 -92 328931.115418347180821 3463123.214387918822467 -0.874742964070439
1722586231102 1722586231118 16 328931.109999999986030 3463123.209999999962747 -0.874628121405658 16.120000000000001 5C427300B 10 -92 328931.927379610715434 3463122.203191748820245 -0.873984758136787
1722586231156 1722586231175 19 328931.919999999983702 3463122.200000000186265 -0.873973622936161 16.140000000000001 5C427300B 10 -92 328932.543580824800301 3463121.450221079867333 -0.873984758136787
1722586231211 1722586231227 16 328932.539999999979045 3463121.450000000186265 -0.873973622936161 16.180000000000000 5C427300B 10 -92 328932.739521690760739 3463121.203081188257784 -0.873984758136787
1722586231266 1722586231281 15 328932.729999999981374 3463121.200000000186265 -0.873973622936161 16.180000000000000 5C427300B 10 -92 328933.355723026790656 3463120.450110575184226 -0.873984758136787
1722586231321 1722586231337 16 328934.070000000006985 3463119.560000000055879 -0.873100958310164 16.160000000000000 5C427300B 10 -92 328934.074474149150774 3463119.562406958546489 -0.873130681267324
1722586231376 1722586231390 14 328934.580000000016298 3463118.930000000167638 -0.873100958310164 16.120000000000001 5C427300B 10 -92 328934.587945310282521 3463118.933083927724510 -0.873130681267324
1722586231431 1722586231450 19 328935.100000000034925 3463118.310000000055879 -0.873100958310164 16.100000000000001 5C427300B 10 -92 328935.101597188157029 3463118.314846467226744 -0.873130681267324
1722586231486 1722586231503 17 328935.609999999986030 3463117.680000000167638 -0.873100958310164 16.120000000000001 5C427300B 10 -92 328935.615068474435247 3463117.685523492284119 -0.873130681267324
1722586231545 1722586231560 15 328936.119999999995343 3463117.050000000279397 -0.867864970554181 16.140000000000001 5C427300B 10 -92 328936.128539821133018 3463117.056200546678156 -0.868019536912736
1722586231620 1722586231637 17 328936.739999999990687 3463116.300000000279397 -0.867864970554181 16.140000000000001 5C427300B 10 -92 328937.258393795345910 3463115.684992814902216 -0.868019536912736
1722586231674 1722586231692 18 328937.770000000018626 3463115.050000000279397 -0.867864970554181 16.160000000000000 5C427300B 10 -92 328937.771865345072001 3463115.055669960100204 -0.868019536912736
1722586231730 1722586231753 23 328937.869999999995343 3463114.930000000167638 -0.867864970554181 16.140000000000001 5C427300B 10 -92 328937.874595793196931 3463114.932022499386221 -0.868019536912736
1722586231784 1722586231805 21 328938.600000000034925 3463114.050000000279397 -0.869828465962674 16.140000000000001 5C427300B 10 -92 328938.603048129938543 3463114.055249637458473 -0.869909327066918
1722586231839 1722586231853 14 328939.109999999986030 3463113.430000000167638 -0.869828465962674 16.140000000000001 5C427300B 10 -92 328939.116700495127589 3463113.437012397684157 -0.869909327066918
1722586231894 1722586231908 14 328939.739999999990687 3463112.680000000167638 -0.869828465962674 16.140000000000001 5C427300B 10 -92 328939.742422548006289 3463112.683887071441859 -0.869909327066918
1722586231948 1722586231967 19 328940.049999999988358 3463112.310000000055879 -0.860883653546203 16.140000000000001 5C427300B 10 -92 328940.050614041858353 3463112.312944761477411 -0.860955770550894
1722586232005 1722586232022 17 328940.669999999983702 3463111.550000000279397 -0.860883653546203 16.140000000000001 5C427300B 10 -92 328940.676336233969778 3463111.559819496702403 -0.860955770550894
1722586232060 1722586232079 19 328941.299999999988358 3463110.810000000055879 -0.860883653546203 16.140000000000001 5C427300B 10 -92 328941.825411642319523 3463110.199387591797858 -0.860955770550894
1722586232114 1722586232132 18 328941.820000000006985 3463110.189999999944121 -0.860883653546203 16.140000000000001 5C427300B 10 -92 328942.348584183026105 3463109.580995395779610 -0.854086416414433
1722586232169 1722586232185 16 328942.340000000025611 3463109.580000000074506 -0.853902336538226 16.140000000000001 5C427300B 10 -92 328942.871756786480546 3463108.962603230029345 -0.854086416414433
1722586232224 1722586232242 18 328942.869999999995343 3463108.959999999962747 -0.853902336538226 16.140000000000001 5C427300B 10 -92 328943.385409659822471 3463108.344366224948317 -0.854086416414433
1722586232278 1722586232292 14 328943.380000000004657 3463108.339999999850988 -0.853902336538226 16.140000000000001 5C427300B 10 -92 328944.020832774462178 3463107.602171593811363 -0.854086416414433
1722586232333 1722586232347 14 328944.539999999979045 3463106.979999999981374 -0.849102681095241 16.120000000000001 5C427300B 10 -92 328944.544005578733049 3463106.983779521659017 -0.849142247709383
1722586232388 1722586232402 14 328945.059999999997672 3463106.359999999869615 -0.849102681095241 16.140000000000001 5C427300B 10 -92 328945.067178443423472 3463106.365387477912009 -0.849142247709383
1722586232443 1722586232460 17 328945.590000000025611 3463105.740000000223517 -0.849102681095241 16.120000000000001 5C427300B 10 -92 328945.590351375809405 3463105.746995464432985 -0.849142247709383
1722586232500 1722586232516 16 328946.220000000030268 3463105.010000000242144 -0.849102681095241 16.120000000000001 5C427300B 10 -92 328946.225955450674519 3463105.015886523295194 -0.849142247709383
1722586232554 1722586232572 18 328946.739999999990687 3463104.390000000130385 -0.845830188747752 16.140000000000001 5C427300B 10 -92 328946.749128518626094 3463104.397494574077427 -0.846047394973162
1722586232609 1722586232635 26 328947.160000000032596 3463103.899999999906868 -0.845830188747752 16.140000000000001 5C427300B 10 -92 328947.805175279849209 3463103.171641178429127 -0.846047394973162
1722586232667 1722586232682 15 328947.799999999988358 3463103.169999999925494 -0.845830188747752 16.160000000000000 5C427300B 10 -92 328948.337868329312187 3463102.553094189614058 -0.846047394973162
1722586232721 1722586232738 17 328948.330000000016298 3463102.550000000279397 -0.845830188747752 16.180000000000000 5C427300B 10 -92 328948.861222289735451 3463101.945787899661809 -0.853306376411839
1722586232776 1722586232790 14 328948.859999999986030 3463101.939999999944121 -0.853247838068728 16.160000000000000 5C427300B 10 -92 328949.506346629583277 3463101.214524054899812 -0.853306376411839
1722586232831 1722586232845 14 328949.500000000000000 3463101.209999999962747 -0.853247838068728 16.160000000000000 5C427300B 10 -92 328949.711808086256497 3463100.967229395173490 -0.853306376411839
1722586232886 1722586232903 17 328950.239999999990687 3463100.339999999850988 -0.853247838068728 16.199999999999999 5C427300B 10 -92 328950.244501363835298 3463100.348682515788823 -0.853306376411839
1722586232941 1722586232955 14 328950.880000000004657 3463099.609999999869615 -0.836667210174782 16.199999999999999 5C427300B 10 -92 328950.889625901472755 3463099.617418767418712 -0.836841376580837
1722586232996 1722586233011 15 328951.419999999983702 3463098.990000000223517 -0.836667210174782 16.199999999999999 5C427300B 10 -92 328951.422319321776740 3463098.998871953692287 -0.836841376580837
1722586233052 1722586233067 15 328951.950000000011642 3463098.390000000130385 -0.836667210174782 16.219999999999999 5C427300B 10 -92 328951.955193440662697 3463098.391410713084042 -0.836841376580837
1722586233107 1722586233125 18 328952.489999999990687 3463097.780000000260770 -0.836667210174782 16.219999999999999 5C427300B 10 -92 328952.497587424470112 3463097.783794377930462 -0.836841376580837
1722586233163 1722586233177 14 328952.919999999983702 3463097.280000000260770 -0.836230877861783 16.219999999999999 5C427300B 10 -92 328952.927550230873749 3463097.288894949480891 -0.836391832125401
1722586233218 1722586233232 14 328953.679999999993015 3463096.430000000167638 -0.836230877861783 16.260000000000002 5C427300B 10 -92 328953.684925772657152 3463096.433828976936638 -0.836391832125401
1722586233273 1722586233291 18 328954.220000000030268 3463095.820000000298023 -0.836230877861783 16.260000000000002 5C427300B 10 -92 328954.769714210240636 3463095.218596538063139 -0.836391832125401
1722586233328 1722586233343 15 328954.760000000009313 3463095.209999999962747 -0.836230877861783 16.260000000000002 5C427300B 10 -92 328955.199677229917143 3463094.723697213921696 -0.832424262403305
1722586233382 1722586233397 15 328955.190000000002328 3463094.720000000204891 -0.832303887044796 16.280000000000001 5C427300B 10 -92 328955.854322272469290 3463093.992278684396297 -0.832424262403305
1722586233437 1722586233452 15 328955.850000000034925 3463093.990000000223517 -0.832303887044796 16.320000000000000 5C427300B 10 -92 328956.293985830852762 3463093.508309831377119 -0.832424262403305
1722586233491 1722586233507 16 328956.289999999979045 3463093.500000000000000 -0.832303887044796 16.340000000000000 5C427300B 10 -92 328957.060881732264534 3463092.653089010622352 -0.822263775802943
1722586233546 1722586233562 16 328957.600000000034925 3463092.040000000037253 -0.822050077689329 16.399999999999999 5C427300B 10 -92 328957.603276317066047 3463092.045472971163690 -0.822263775802943
1722586233602 1722586233617 15 328958.039999999979045 3463091.550000000279397 -0.822050077689329 16.399999999999999 5C427300B 10 -92 328958.042759409639984 3463091.550418658647686 -0.822263775802943
1722586233665 1722586233682 17 328958.700000000011642 3463090.810000000055879 -0.822050077689329 16.420000000000002 5C427300B 10 -92 328958.706924659840297 3463090.818845209665596 -0.822263775802943
1722586233723 1722586233737 14 328959.030000000027940 3463090.450000000186265 -0.822050077689329 16.440000000000001 5C427300B 10 -92 328959.034337731718551 3463090.458678831811994 -0.822263775802943
1722586233778 1722586233794 16 328959.479999999981374 3463089.959999999962747 -0.817686754559344 16.460000000000001 5C427300B 10 -92 328960.147686848475132 3463089.242981662042439 -0.817733197770738
1722586233833 1722586233847 14 328960.140000000013970 3463089.240000000223517 -0.817686754559344 16.460000000000001 5C427300B 10 -92 328960.259937629685737 3463089.119179333560169 -0.817733197770738
1722586233888 1722586233902 14 328960.250000000000000 3463089.109999999869615 -0.817686754559344 16.480000000000000 5C427300B 10 -92 328961.373287034220994 3463087.903482308611274 -0.817733197770738
1722586233943 1722586233963 20 328961.369999999995343 3463087.899999999906868 -0.817686754559344 16.500000000000000 5C427300B 10 -92 328961.934541112917941 3463087.284470749087632 -0.814705191144868
1722586233997 1722586234012 15 328962.489999999990687 3463086.669999999925494 -0.814632428368353 16.520000000000000 5C427300B 10 -92 328962.495975884143263 3463086.676544763613492 -0.814705191144868
1722586234052 1722586234067 15 328963.049999999988358 3463086.060000000055879 -0.814632428368353 16.520000000000000 5C427300B 10 -92 328963.057410721085034 3463086.068618808872998 -0.814705191144868
1722586234107 1722586234122 15 328963.500000000000000 3463085.580000000074506 -0.814632428368353 16.500000000000000 5C427300B 10 -92 328963.506594763020985 3463085.584495177958161 -0.814705191144868
1722586234162 1722586234177 15 328964.179999999993015 3463084.850000000093132 -0.802196957447894 16.559999999999999 5C427300B 10 -92 328964.180280592758209 3463084.852767002768815 -0.802266892791020
1722586234217 1722586234232 15 328964.750000000000000 3463084.240000000223517 -0.802196957447894 16.520000000000000 5C427300B 10 -92 328964.751235438860022 3463084.244686038233340 -0.802266892791020
1722586234272 1722586234287 15 328965.419999999983702 3463083.510000000242144 -0.802196957447894 16.559999999999999 5C427300B 10 -92 328965.424921443569474 3463083.512957951519638 -0.802266892791020
1722586234327 1722586234342 15 328965.989999999990687 3463082.899999999906868 -0.801542458978396 16.559999999999999 5C427300B 10 -92 328965.995876438682899 3463082.904877062421292 -0.801583264776307
1722586234382 1722586234397 15 328966.559999999997672 3463082.290000000037253 -0.801542458978396 16.580000000000002 5C427300B 10 -92 328967.128266811370850 3463081.688870496582240 -0.801583264776307
1722586234436 1722586234453 17 328967.119999999995343 3463081.680000000167638 -0.801542458978396 16.620000000000001 5C427300B 10 -92 328967.699222001945600 3463081.080789708998054 -0.801583264776307
1722586234491 1722586234505 14 328967.690000000002328 3463081.080000000074506 -0.801542458978396 16.620000000000001 5C427300B 10 -92 328968.382608858693857 3463080.359992264304310 -0.802552917348837
1722586234546 1722586234565 19 328968.380000000004657 3463080.350000000093132 -0.802415123604393 16.620000000000001 5C427300B 10 -92 328968.728881607123185 3463079.988430466502905 -0.802552917348837
1722586234601 1722586234620 19 328969.530000000027940 3463079.140000000130385 -0.802415123604393 16.580000000000002 5C427300B 10 -92 328969.534039418329485 3463079.143675770610571 -0.802552917348837
1722586234656 1722586234670 14 328970.100000000034925 3463078.530000000260770 -0.802415123604393 16.580000000000002 5C427300B 10 -92 328970.104994894762058 3463078.535595128312707 -0.802552917348837
1722586234710 1722586234965 255 328970.669999999983702 3463077.919999999925494 -0.790197818840433 16.580000000000002 5C427300B 10 -92 328973.306407571770251 3463075.145801887847483 -0.794555713996444
1722586234765 1722586234965 200 328971.010000000009313 3463077.560000000055879 -0.790197818840433 16.580000000000002 5C427300B 10 -92 328973.306407571770251 3463075.145801887847483 -0.794555713996444
1722586234824 1722586234966 142 328971.239999999990687 3463077.330000000074506 -0.790197818840433 16.600000000000001 5C427300B 10 -92 328973.306407571770251 3463075.145801887847483 -0.794555713996444
1722586234878 1722586234966 88 328971.809999999997672 3463076.720000000204891 -0.790197818840433 16.620000000000001 5C427300B 10 -92 328973.306407571770251 3463075.145801887847483 -0.794555713996444
1722586234933 1722586234975 42 328972.729999999981374 3463075.750000000000000 -0.790197818840433 16.620000000000001 5C427300B 10 -92 328973.306407571770251 3463075.145801887847483 -0.794555713996444
1722586234988 1722586235002 14 328973.299999999988358 3463075.140000000130385 -0.794342975813919 16.620000000000001 5C427300B 10 -92 328973.306407571770251 3463075.145801887847483 -0.794555713996444
1722586235042 1722586235057 15 328973.989999999990687 3463074.419999999925494 -0.794342975813919 16.620000000000001 5C427300B 10 -92 328974.570271021220833 3463073.816769371740520 -0.794555713996444
1722586235097 1722586235113 16 328974.570000000006985 3463073.810000000055879 -0.794342975813919 16.620000000000001 5C427300B 10 -92 328975.038495772867464 3463073.332336085382849 -0.794555713996444
1722586235152 1722586235168 16 328975.030000000027940 3463073.330000000074506 -0.794342975813919 16.600000000000001 5C427300B 10 -92 328975.843654615804553 3463072.487581923604012 -0.793035584577834
1722586235207 1722586235223 16 328975.840000000025611 3463072.479999999981374 -0.793033978874924 16.600000000000001 5C427300B 10 -92 328976.414791432849597 3463071.890587202738971 -0.793035584577834
1722586235262 1722586235282 20 328976.989999999990687 3463071.280000000260770 -0.793033978874924 16.600000000000001 5C427300B 10 -92 328976.995267531601712 3463071.282351876609027 -0.793035584577834
1722586235317 1722586235332 15 328977.570000000006985 3463070.680000000167638 -0.788670655744938 16.600000000000001 5C427300B 10 -92 328977.575924309086986 3463070.685202123597264 -0.788691425163036
1722586235372 1722586235387 15 328978.140000000013970 3463070.070000000298023 -0.788670655744938 16.580000000000002 5C427300B 10 -92 328978.146880719228648 3463070.077121968846768 -0.788691425163036
1722586235427 1722586235442 15 328978.720000000030268 3463069.470000000204891 -0.788670655744938 16.580000000000002 5C427300B 10 -92 328978.727537630242296 3463069.479972286615521 -0.788691425163036
1722586235482 1722586235497 15 328979.419999999983702 3463068.750000000000000 -0.788670655744938 16.580000000000002 5C427300B 10 -92 328979.420445835974533 3463068.759020539931953 -0.788691425163036
1722586235537 1722586235564 27 328980.000000000000000 3463068.160000000149012 -0.780598507954464 16.600000000000001 5C427300B 10 -92 328980.581760013243183 3463067.564721370115876 -0.780753336112407
1722586235592 1722586235607 15 328980.580000000016298 3463067.560000000055879 -0.780598507954464 16.620000000000001 5C427300B 10 -92 328980.581760013243183 3463067.564721370115876 -0.780753336112407
1722586235646 1722586235662 16 328981.049999999988358 3463067.089999999850988 -0.780598507954464 16.600000000000001 5C427300B 10 -92 328981.743074459605850 3463066.370422340929508 -0.780753336112407
1722586235701 1722586235717 16 328981.739999999990687 3463066.370000000111759 -0.780598507954464 16.600000000000001 5C427300B 10 -92 328982.333251609117724 3463065.773117784876376 -0.783181874500095
1722586235756 1722586235772 16 328982.330000000016298 3463065.770000000018626 -0.782998335675956 16.580000000000002 5C427300B 10 -92 328983.026340914191678 3463065.063251839950681 -0.783181874500095
1722586235810 1722586235835 25 328983.020000000018626 3463065.060000000055879 -0.782998335675956 16.580000000000002 5C427300B 10 -92 328983.372795303701423 3463064.702776116784662 -0.783181874500095
1722586235869 1722586235885 16 328984.190000000002328 3463063.870000000111759 -0.782998335675956 16.559999999999999 5C427300B 10 -92 328984.197356350545306 3463063.879883557092398 -0.783181874500095
1722586235928 1722586235943 15 328984.650000000023283 3463063.390000000130385 -0.776453350980977 16.559999999999999 5C427300B 10 -92 328984.656062168593053 3463063.395605836529285 -0.776585769111326
1722586235982 1722586235997 15 328985.119999999995343 3463062.930000000167638 -0.776453350980977 16.520000000000000 5C427300B 10 -92 328985.124649059318472 3463062.933344123885036 -0.776585769111326
1722586236037 1722586236052 15 328985.590000000025611 3463062.450000000186265 -0.776453350980977 16.520000000000000 5C427300B 10 -92 328985.593055394594558 3463062.459996896330267 -0.776585769111326
1722586236092 1722586236107 15 328986.289999999979045 3463061.740000000223517 -0.776453350980977 16.520000000000000 5C427300B 10 -92 328986.295664971228689 3463061.749976099934429 -0.776585769111326
1722586236147 1722586236164 17 328986.760000000009313 3463061.270000000018626 -0.770562864755497 16.520000000000000 5C427300B 10 -92 328986.764071412966587 3463061.276628928259015 -0.770632538299235
1722586236202 1722586236217 15 328987.450000000011642 3463060.570000000298023 -0.770562864755497 16.500000000000000 5C427300B 10 -92 328987.457341917091981 3463060.577848846558481 -0.770632538299235
1722586236257 1722586236272 15 328988.150000000023283 3463059.859999999869615 -0.770562864755497 16.500000000000000 5C427300B 10 -92 328988.628538957331330 3463059.405566645320505 -0.770632538299235
1722586236312 1722586236327 15 328988.619999999995343 3463059.399999999906868 -0.770562864755497 16.399999999999999 5C427300B 10 -92 328989.331329544540495 3463058.706631610170007 -0.770371018164116
1722586236367 1722586236382 15 328989.330000000016298 3463058.700000000186265 -0.770344698598997 16.359999999999999 5C427300B 10 -92 328989.790397019300144 3463058.244525216054171 -0.770371018164116
1722586236422 1722586236437 15 328990.489999999990687 3463057.540000000037253 -0.770344698598997 16.320000000000000 5C427300B 10 -92 328990.493187765183393 3463057.545590266585350 -0.770371018164116
1722586236477 1722586236492 15 328991.190000000002328 3463056.850000000093132 -0.770344698598997 16.280000000000001 5C427300B 10 -92 328991.196159195969813 3463056.857740906998515 -0.770371018164116
1722586236531 1722586236547 16 328991.770000000018626 3463056.280000000260770 -0.763581547747519 16.280000000000001 5C427300B 10 -92 328991.777178775751963 3463056.282763099763542 -0.763725083625203
1722586236586 1722586236602 16 328992.350000000034925 3463055.700000000186265 -0.763581547747519 16.199999999999999 5C427300B 10 -92 328992.358198419737164 3463055.707785328850150 -0.763725083625203
1722586236641 1722586236657 16 328992.919999999983702 3463055.140000000130385 -0.763581547747519 16.199999999999999 5C427300B 10 -92 328992.929878882190678 3463055.144048215821385 -0.763725083625203
1722586236696 1722586236712 16 328993.510000000009313 3463054.560000000055879 -0.763581547747519 16.160000000000000 5C427300B 10 -92 328993.510898655513301 3463054.569070515222847 -0.763725083625203
1722586236751 1722586236767 16 328994.090000000025611 3463054.000000000000000 -0.763799713904019 16.100000000000001 5C427300B 10 -92 328994.092099080327898 3463054.005178388673812 -0.763863837300736
1722586236806 1722586236822 16 328994.549999999988358 3463053.550000000279397 -0.763799713904019 16.059999999999999 5C427300B 10 -92 328994.551347562519368 3463053.554157761856914 -0.763863837300736
1722586236861 1722586236882 21 328994.549999999988358 3463053.550000000279397 -0.763799713904019 16.000000000000000 5C427300B 10 -92 328995.929273835150525 3463052.212181552313268 -0.763863837300736
1722586236916 1722586236930 14 328995.919999999983702 3463052.209999999962747 -0.763799713904019 15.980000000000000 5C427300B 10 -92 328996.398222905118018 3463051.772091471590102 -0.758226458723379
1722586236970 1722586236985 15 328996.390000000013970 3463051.770000000018626 -0.758127393835037 15.980000000000000 5C427300B 10 -92 328997.082516606489662 3463051.106723785400391 -0.758226458723379
1722586237025 1722586237040 15 328997.080000000016298 3463051.100000000093132 -0.758127393835037 15.940000000000000 5C427300B 10 -92 328997.654378162056673 3463050.554072494152933 -0.758226458723379
1722586237080 1722586237095 15 328997.650000000023283 3463050.550000000279397 -0.758127393835037 15.920000000000000 5C427300B 10 -92 328998.226239778101444 3463050.001421235967427 -0.758226458723379
1722586237135 1722586237150 15 328998.460000000020955 3463049.770000000018626 -0.748309916792569 15.880000000000001 5C427300B 10 -92 328998.460624112281948 3463049.775833479594439 -0.748489144653455
1722586237190 1722586237205 15 328999.030000000027940 3463049.220000000204891 -0.748309916792569 15.860000000000001 5C427300B 10 -92 328999.032485816045664 3463049.223182270769030 -0.748489144653455
1722586237244 1722586237260 16 328999.710000000020955 3463048.560000000055879 -0.748309916792569 15.820000000000000 5C427300B 10 -92 328999.716960433463100 3463048.568900310434401 -0.748489144653455
1722586237299 1722586237315 16 329000.169999999983702 3463048.120000000111759 -0.748309916792569 15.800000000000001 5C427300B 10 -92 329000.176389983389527 3463048.128965493291616 -0.748489144653455
1722586237354 1722586237370 16 329000.979999999981374 3463047.359999999869615 -0.746128255227576 15.740000000000000 5C427300B 10 -92 329000.982816890755203 3463047.361812231596559 -0.746264879601421
1722586237409 1722586237425 16 329001.090000000025611 3463047.240000000223517 -0.746128255227576 15.740000000000000 5C427300B 10 -92 329001.095249194186181 3463047.249095925129950 -0.746264879601421
1722586237464 1722586237480 16 329002.119999999995343 3463046.260000000242144 -0.746128255227576 15.740000000000000 5C427300B 10 -92 329002.126721465843730 3463046.267595686484128 -0.746264879601421
1722586237519 1722586237536 17 329002.690000000002328 3463045.720000000204891 -0.746128255227576 15.700000000000001 5C427300B 10 -92 329003.270806860062294 3463045.184464816469699 -0.737341691814382
1722586237573 1722586237591 18 329003.270000000018626 3463045.180000000167638 -0.737183442811105 15.720000000000001 5C427300B 10 -92 329003.833329802611843 3463044.643054507207125 -0.737341691814382
1722586237628 1722586237642 14 329003.830000000016298 3463044.640000000130385 -0.737183442811105 15.700000000000001 5C427300B 10 -92 329004.180327325011604 3463044.315836156252772 -0.737341691814382
1722586237683 1722586237698 15 329004.179999999993015 3463044.310000000055879 -0.737183442811105 15.640000000000001 5C427300B 10 -92 329005.090028516366147 3463043.458293120376766 -0.737341691814382
1722586237738 1722586237752 14 329005.650000000023283 3463042.910000000149012 -0.729983959646628 15.600000000000000 5C427300B 10 -92 329005.652551645936910 3463042.916882918216288 -0.730199891781684
1722586237792 1722586237807 15 329006.330000000016298 3463042.270000000018626 -0.729983959646628 15.580000000000000 5C427300B 10 -92 329006.337207666772883 3463042.273686969187111 -0.730199891781684
1722586237847 1722586237862 15 329006.789999999979045 3463041.839999999850988 -0.729983959646628 15.580000000000000 5C427300B 10 -92 329006.796818347531371 3463041.844838006421924 -0.730199891781684
1722586237902 1722586237917 15 329007.470000000030268 3463041.200000000186265 -0.729547627333630 15.540000000000001 5C427300B 10 -92 329007.471954659849871 3463041.201797212008387 -0.729652067836068
1722586237956 1722586237973 17 329008.039999999979045 3463040.669999999925494 -0.729547627333630 15.540000000000001 5C427300B 10 -92 329008.044178457930684 3463040.671317617408931 -0.729652067836068
1722586238011 1722586238025 14 329008.600000000034925 3463040.140000000130385 -0.729547627333630 15.460000000000001 5C427300B 10 -92 329008.606882461695932 3463040.140993126668036 -0.729652067836068
1722586238070 1722586238087 17 329008.950000000011642 3463039.820000000298023 -0.729547627333630 15.460000000000001 5C427300B 10 -92 329009.291538848017808 3463039.497797388583422 -0.729652067836068
1722586238125 1722586238142 17 329009.289999999979045 3463039.490000000223517 -0.729547627333630 15.500000000000000 5C427300B 10 -92 329010.079469103773590 3463038.764211644418538 -0.730442230748324
1722586238180 1722586238197 17 329010.070000000006985 3463038.760000000242144 -0.730420291959627 15.460000000000001 5C427300B 10 -92 329010.764125670655631 3463038.121016012504697 -0.730442230748324
1722586238235 1722586238253 18 329010.760000000009313 3463038.120000000111759 -0.730420291959627 15.420000000000000 5C427300B 10 -92 329011.327010520035401 3463037.601777218747884 -0.730442230748324
1722586238290 1722586238305 15 329011.890000000013970 3463037.070000000298023 -0.730420291959627 15.359999999999999 5C427300B 10 -92 329011.899234710028395 3463037.071297854185104 -0.730442230748324
1722586238345 1722586238360 15 329012.460000000020955 3463036.540000000037253 -0.728238630394634 15.359999999999999 5C427300B 10 -92 329012.461939102620818 3463036.540973589755595 -0.728383353096209
1722586238400 1722586238415 15 329012.910000000032596 3463036.120000000111759 -0.728238630394634 15.400000000000000 5C427300B 10 -92 329012.912210999114905 3463036.123365523759276 -0.728383353096209
1722586238455 1722586238470 15 329013.590000000025611 3463035.490000000223517 -0.728238630394634 15.440000000000000 5C427300B 10 -92 329013.597048478433862 3463035.491255630273372 -0.728383353096209
1722586238510 1722586238525 15 329014.270000000018626 3463034.850000000093132 -0.723875307264648 15.440000000000000 5C427300B 10 -92 329014.272366188466549 3463034.859300853218883 -0.723900981057944
1722586238564 1722586238581 17 329014.729999999981374 3463034.439999999944121 -0.723875307264648 15.460000000000001 5C427300B 10 -92 329014.732158086495474 3463034.441537807695568 -0.723900981057944
1722586238619 1722586238635 16 329015.289999999979045 3463033.910000000149012 -0.723875307264648 15.460000000000001 5C427300B 10 -92 329015.294862764072604 3463033.911213710438460 -0.723900981057944
1722586238674 1722586238695 21 329015.970000000030268 3463033.270000000018626 -0.723875307264648 15.440000000000000 5C427300B 10 -92 329016.204926900682040 3463033.075842802878469 -0.723900981057944
1722586238733 1722586238755 22 329016.200000000011642 3463033.070000000298023 -0.723875307264648 15.400000000000000 5C427300B 10 -92 329016.889764780295081 3463032.443733145948499 -0.722687645615250
1722586238787 1722586238802 15 329016.880000000004657 3463032.439999999944121 -0.722566310325652 15.359999999999999 5C427300B 10 -92 329017.452650238177739 3463031.924494711682200 -0.722687645615250
1722586238842 1722586238857 15 329017.450000000011642 3463031.919999999925494 -0.722566310325652 15.320000000000000 5C427300B 10 -92 329018.025055611564312 3463031.405101249925792 -0.722687645615250
