pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535345426 1723535345447 21 328998.600000000034925 3463046.959999999962747 -0.741764932097590 10.320000000000000 5C4225714 17 -90 328998.764822759549133 3463046.821342389099300 -0.741910876529641
1723535345489 1723535345505 16 328998.760000000009313 3463046.820000000298023 -0.741764932097590 10.300000000000001 5C4225714 17 -90 328999.214913091214839 3463046.392648147884756 -0.741910876529641
1723535345543 1723535345563 20 328999.210000000020955 3463046.390000000130385 -0.741764932097590 10.279999999999999 5C4225714 17 -90 328999.740259301033802 3463045.907285612542182 -0.741910876529641
1723535345598 1723535345618 20 328999.739999999990687 3463045.899999999906868 -0.741764932097590 10.300000000000001 5C4225714 17 -90 329000.124974874081090 3463045.557275731582195 -0.731704033984346
1723535345653 1723535345669 16 329000.489999999990687 3463045.189999999944121 -0.731511122742123 10.340000000000000 5C4225714 17 -90 329000.499990046955645 3463045.196335403248668 -0.731704033984346
1723535345710 1723535345727 17 329000.799999999988358 3463044.910000000149012 -0.731511122742123 10.340000000000000 5C4225714 17 -90 329000.809630398638546 3463044.914079398382455 -0.731704033984346
1723535345765 1723535345782 17 329001.330000000016298 3463044.410000000149012 -0.731511122742123 10.359999999999999 5C4225714 17 -90 329001.334796174895018 3463044.417631410062313 -0.731704033984346
1723535345822 1723535345838 16 329001.700000000011642 3463044.060000000055879 -0.729329461177131 10.359999999999999 5C4225714 17 -90 329001.709992011717986 3463044.067776668351144 -0.729350614567664
1723535345877 1723535345908 31 329002.090000000025611 3463043.700000000186265 -0.729329461177131 10.359999999999999 5C4225714 17 -90 329002.554318166628946 3463043.288917705416679 -0.729350614567664
1723535345936 1723535345958 22 329002.549999999988358 3463043.280000000260770 -0.729329461177131 10.320000000000000 5C4225714 17 -90 329002.929514084709808 3463042.939063011202961 -0.729350614567664
1723535345991 1723535346024 33 329002.919999999983702 3463042.930000000167638 -0.729329461177131 10.300000000000001 5C4225714 17 -90 329003.154559414659161 3463042.724715986289084 -0.729671510803935
1723535346046 1723535346063 17 329003.150000000023283 3463042.720000000204891 -0.729547627333630 10.300000000000001 5C4225714 17 -90 329003.689245262416080 3463042.228113053366542 -0.729671510803935
1723535346101 1723535346119 18 329003.679999999993015 3463042.220000000204891 -0.729547627333630 10.300000000000001 5C4225714 17 -90 329003.839215308311395 3463042.081519869621843 -0.729671510803935
1723535346155 1723535346181 26 329004.280000000027940 3463041.660000000149012 -0.729547627333630 10.300000000000001 5C4225714 17 -90 329004.289486630121246 3463041.663911405950785 -0.729671510803935
1723535346210 1723535346234 24 329004.729999999981374 3463041.229999999981374 -0.721911811856155 10.300000000000001 5C4225714 17 -90 329004.739577410044149 3463041.235217425040901 -0.721983230729145
1723535346265 1723535346297 32 329005.039999999979045 3463040.950000000186265 -0.721911811856155 10.300000000000001 5C4225714 17 -90 329005.049217992811464 3463040.952961556147784 -0.721983230729145
1723535346319 1723535346344 25 329005.489999999990687 3463040.520000000018626 -0.721911811856155 10.320000000000000 5C4225714 17 -90 329005.499308836879209 3463040.524267610162497 -0.721983230729145
1723535346376 1723535346410 34 329005.799999999988358 3463040.240000000223517 -0.721911811856155 10.359999999999999 5C4225714 17 -90 329006.334115708945319 3463039.745564054232091 -0.720146725477027
1723535346431 1723535346449 18 329006.330000000016298 3463039.740000000223517 -0.719948316447661 10.320000000000000 5C4225714 17 -90 329006.334115708945319 3463039.745564054232091 -0.720146725477027
1723535346486 1723535346507 21 329006.710000000020955 3463039.390000000130385 -0.719948316447661 10.300000000000001 5C4225714 17 -90 329006.718831728328951 3463039.395554436370730 -0.720146725477027
1723535346558 1723535346590 32 329007.010000000009313 3463039.109999999869615 -0.719948316447661 10.260000000000000 5C4225714 17 -90 329007.544299504719675 3463038.628091594204307 -0.747593267148406
1723535346613 1723535346631 18 329007.760000000009313 3463038.410000000149012 -0.747437252166572 10.279999999999999 5C4225714 17 -90 329007.769345021923073 3463038.413744676392525 -0.747593267148406
1723535346668 1723535346691 23 329008.070000000006985 3463038.129999999888241 -0.747437252166572 10.340000000000000 5C4225714 17 -90 329008.078985769767314 3463038.131488905288279 -0.747593267148406
1723535346723 1723535346741 18 329008.520000000018626 3463037.700000000186265 -0.747437252166572 10.300000000000001 5C4225714 17 -90 329008.529076856793836 3463037.702795103192329 -0.747593267148406
1723535346778 1723535346806 28 329008.750000000000000 3463037.490000000223517 -0.747437252166572 10.320000000000000 5C4225714 17 -90 329008.754302990040742 3463037.499533746391535 -0.747593267148406
1723535346833 1723535346868 35 329009.130000000004657 3463037.140000000130385 -0.728674962707633 10.320000000000000 5C4225714 17 -90 329009.739080552826636 3463036.574237380176783 -0.728742611669439
1723535346888 1723535346907 19 329009.729999999981374 3463036.570000000298023 -0.728674962707633 10.300000000000001 5C4225714 17 -90 329009.739080552826636 3463036.574237380176783 -0.728742611669439
1723535346943 1723535346959 16 329009.960000000020955 3463036.350000000093132 -0.728674962707633 10.260000000000000 5C4225714 17 -90 329009.964126159262378 3463036.359890515916049 -0.728742611669439
1723535346998 1723535347019 21 329010.340000000025611 3463036.000000000000000 -0.728674962707633 10.260000000000000 5C4225714 17 -90 329010.799114268855192 3463035.592272885143757 -0.724017621411855
1723535347057 1723535347073 16 329010.789999999979045 3463035.589999999850988 -0.723875307264648 10.260000000000000 5C4225714 17 -90 329011.324100416270085 3463035.084739907644689 -0.724017621411855
1723535347111 1723535347126 15 329011.320000000006985 3463035.080000000074506 -0.723875307264648 10.300000000000001 5C4225714 17 -90 329011.633921930741053 3463034.813569787424058 -0.724017621411855
1723535347166 1723535347186 20 329011.630000000004657 3463034.810000000055879 -0.723875307264648 10.300000000000001 5C4225714 17 -90 329011.934043031942565 3463034.531469208654016 -0.724017621411855
1723535347220 1723535347238 18 329012.460000000020955 3463034.020000000018626 -0.727802298081635 10.380000000000001 5C4225714 17 -90 329012.468549145152792 3463034.023781227879226 -0.727976673927202
1723535347275 1723535347299 24 329012.690000000002328 3463033.800000000279397 -0.727802298081635 10.380000000000001 5C4225714 17 -90 329012.693594862357713 3463033.809434426948428 -0.727976673927202
1723535347330 1723535347347 17 329013.059999999997672 3463033.450000000186265 -0.727802298081635 10.380000000000001 5C4225714 17 -90 329013.068791456404142 3463033.459580128546804 -0.727976673927202
1723535347385 1723535347412 27 329013.450000000011642 3463033.100000000093132 -0.727802298081635 10.400000000000000 5C4225714 17 -90 329013.453507933882065 3463033.109570780303329 -0.727976673927202
1723535347440 1723535347457 17 329013.820000000006985 3463032.750000000000000 -0.729983959646628 10.380000000000001 5C4225714 17 -90 329013.828704578336328 3463032.759716512635350 -0.730118664158297
1723535347495 1723535347511 16 329014.210000000020955 3463032.390000000130385 -0.729983959646628 10.380000000000001 5C4225714 17 -90 329014.213240539538674 3463032.398621656466275 -0.730118664158297
1723535347550 1723535347577 27 329014.739999999990687 3463031.899999999906868 -0.729983959646628 10.340000000000000 5C4225714 17 -90 329015.123124167555943 3463031.552165122702718 -0.723257565429197
1723535347604 1723535347624 20 329015.119999999995343 3463031.550000000279397 -0.723220808795150 10.340000000000000 5C4225714 17 -90 329015.498140360170510 3463031.191225382033736 -0.723257565429197
1723535347659 1723535347682 23 329015.489999999990687 3463031.189999999944121 -0.723220808795150 10.320000000000000 5C4225714 17 -90 329015.798261671792716 3463030.909124923869967 -0.723257565429197
1723535347714 1723535347748 34 329015.789999999979045 3463030.899999999906868 -0.723220808795150 10.300000000000001 5C4225714 17 -90 329016.258053808996920 3463030.491361958440393 -0.723257565429197
1723535347769 1723535347794 25 329016.250000000000000 3463030.490000000223517 -0.723220808795150 10.320000000000000 5C4225714 17 -90 329016.558175161131658 3463030.209261522628367 -0.723257565429197
1723535347824 1723535347848 24 329016.940000000002328 3463029.839999999850988 -0.726493301142640 10.380000000000001 5C4225714 17 -90 329016.942711307783611 3463029.848166777286679 -0.726600097839569
1723535347879 1723535347908 29 329017.320000000006985 3463029.490000000223517 -0.726493301142640 10.380000000000001 5C4225714 17 -90 329017.327428044693079 3463029.498157583177090 -0.726600097839569
1723535347934 1723535347956 22 329017.700000000011642 3463029.140000000130385 -0.726493301142640 10.380000000000001 5C4225714 17 -90 329017.702624950441532 3463029.148303467314690 -0.726600097839569
1723535347990 1723535348025 35 329018.080000000016298 3463028.790000000037253 -0.726493301142640 10.380000000000001 5C4225714 17 -90 329018.537433639459778 3463028.369600971229374 -0.727024335020851
1723535348045 1723535348070 25 329018.530000000027940 3463028.359999999869615 -0.726929633455638 10.380000000000001 5C4225714 17 -90 329018.537433639459778 3463028.369600971229374 -0.727024335020851
1723535348099 1723535348122 23 329018.919999999983702 3463028.010000000242144 -0.726929633455638 10.380000000000001 5C4225714 17 -90 329018.922150483878795 3463028.019591841381043 -0.727024335020851
1723535348159 1723535348178 19 329019.299999999988358 3463027.660000000149012 -0.726929633455638 10.359999999999999 5C4225714 17 -90 329019.691584252286702 3463027.319573628716171 -0.724510310406400
1723535348213 1723535348233 20 329019.690000000002328 3463027.310000000055879 -0.724311639577647 10.359999999999999 5C4225714 17 -90 329020.141676280123647 3463026.890880372375250 -0.724510310406400
1723535348268 1723535348286 18 329020.140000000013970 3463026.890000000130385 -0.724311639577647 10.359999999999999 5C4225714 17 -90 329020.291827337117866 3463026.755372982937843 -0.724510310406400
1723535348324 1723535348341 17 329020.289999999979045 3463026.750000000000000 -0.724311639577647 10.359999999999999 5C4225714 17 -90 329020.911110212793574 3463026.190862255636603 -0.724510310406400
1723535348379 1723535348395 16 329021.130000000004657 3463025.970000000204891 -0.724311639577647 10.380000000000001 5C4225714 17 -90 329021.136156271328218 3463025.976515654008836 -0.724510310406400
1723535348434 1723535348454 20 329021.520000000018626 3463025.620000000111759 -0.720384648760660 10.380000000000001 5C4225714 17 -90 329021.520873290253803 3463025.626506628002971 -0.720536073526562
1723535348489 1723535348506 17 329021.520000000018626 3463025.620000000111759 -0.720384648760660 10.380000000000001 5C4225714 17 -90 329021.520873290253803 3463025.626506628002971 -0.720536073526562
1723535348545 1723535348570 25 329022.280000000027940 3463024.910000000149012 -0.720384648760660 10.380000000000001 5C4225714 17 -90 329022.280606986605562 3463024.915558143984526 -0.720536073526562
1723535348600 1723535348617 17 329022.739999999990687 3463024.490000000223517 -0.728238630394634 10.400000000000000 5C4225714 17 -90 329022.740399645059370 3463024.497795489616692 -0.728378012388698
1723535348655 1723535348673 18 329023.119999999995343 3463024.140000000130385 -0.728238630394634 10.380000000000001 5C4225714 17 -90 329023.125116774230264 3463024.147786526940763 -0.728378012388698
1723535348710 1723535348728 18 329023.580000000016298 3463023.709999999962747 -0.728238630394634 10.380000000000001 5C4225714 17 -90 329023.584728943067603 3463023.718938375823200 -0.728378012388698
1723535348766 1723535348791 25 329023.960000000020955 3463023.359999999869615 -0.728238630394634 10.380000000000001 5C4225714 17 -90 329024.344643473741598 3463023.019075591582805 -0.725270383842352
1723535348821 1723535348839 18 329024.340000000025611 3463023.010000000242144 -0.725184304203644 10.380000000000001 5C4225714 17 -90 329024.804255742114037 3463022.590227498672903 -0.725270383842352
1723535348875 1723535348900 25 329024.799999999988358 3463022.589999999850988 -0.725184304203644 10.380000000000001 5C4225714 17 -90 329025.114077968755737 3463022.319057812914252 -0.725270383842352
1723535348930 1723535348961 31 329025.109999999986030 3463022.310000000055879 -0.725184304203644 10.380000000000001 5C4225714 17 -90 329025.498795257182792 3463021.969048947095871 -0.725270383842352
1723535348986 1723535349014 28 329025.789999999979045 3463021.680000000167638 -0.723002642638651 10.340000000000000 5C4225714 17 -90 329025.798917102394626 3463021.686948800459504 -0.723203756928357
1723535349040 1723535349060 20 329025.950000000011642 3463021.550000000279397 -0.723002642638651 10.340000000000000 5C4225714 17 -90 329025.958588175359182 3463021.551286445930600 -0.723203756928357
1723535349096 1723535349121 25 329026.640000000013970 3463020.899999999906868 -0.723002642638651 10.340000000000000 5C4225714 17 -90 329026.643246851861477 3463020.908091956283897 -0.723203756928357
1723535349151 1723535349176 25 329027.020000000018626 3463020.550000000279397 -0.723002642638651 10.359999999999999 5C4225714 17 -90 329027.027964243141469 3463020.558083151467144 -0.723203756928357
1723535349210 1723535349235 25 329027.330000000016298 3463020.280000000260770 -0.722348144169153 10.359999999999999 5C4225714 17 -90 329027.722323472145945 3463019.925819222815335 -0.722517999611957
1723535349265 1723535349282 17 329027.720000000030268 3463019.919999999925494 -0.722348144169153 10.380000000000001 5C4225714 17 -90 329027.722323472145945 3463019.925819222815335 -0.722517999611957
1723535349320 1723535349343 23 329028.179999999993015 3463019.500000000000000 -0.722348144169153 10.380000000000001 5C4225714 17 -90 329028.641909699013922 3463019.090294455178082 -0.722517999611957
1723535349375 1723535349395 20 329028.640000000013970 3463019.089999999850988 -0.722348144169153 10.380000000000001 5C4225714 17 -90 329029.026627221202943 3463018.740285731386393 -0.715776473389911
1723535349430 1723535349448 18 329029.020000000018626 3463018.740000000223517 -0.715584993317675 10.380000000000001 5C4225714 17 -90 329029.176597959129140 3463018.593692943453789 -0.715776473389911
1723535349485 1723535349501 16 329029.169999999983702 3463018.589999999850988 -0.715584993317675 10.380000000000001 5C4225714 17 -90 329029.561315517406911 3463018.243684239685535 -0.715776473389911
1723535349540 1723535349557 17 329030.100000000034925 3463017.750000000000000 -0.715584993317675 10.380000000000001 5C4225714 17 -90 329030.105704285320826 3463017.758013265673071 -0.715776473389911
1723535349595 1723535349612 17 329030.489999999990687 3463017.410000000149012 -0.714930494848177 10.380000000000001 5C4225714 17 -90 329030.490602456789929 3463017.419090135954320 -0.714988439779343
1723535349650 1723535349667 17 329030.869999999995343 3463017.050000000279397 -0.714930494848177 10.359999999999999 5C4225714 17 -90 329030.875139555661008 3463017.057995947543532 -0.714988439779343
1723535349706 1723535349722 16 329031.179999999993015 3463016.770000000018626 -0.714930494848177 10.359999999999999 5C4225714 17 -90 329031.184781553980429 3463016.775740920100361 -0.714988439779343
1723535349760 1723535349801 41 329031.710000000020955 3463016.300000000279397 -0.714930494848177 10.380000000000001 5C4225714 17 -90 329032.029473196249455 3463016.019055622629821 -0.718651362280503
1723535349815 1723535349870 55 329032.020000000018626 3463016.010000000242144 -0.718639319508665 10.359999999999999 5C4225714 17 -90 329032.573681646957994 3463015.522299252450466 -0.718651362280503
1723535349871 1723535349904 33 329032.570000000006985 3463015.520000000018626 -0.718639319508665 10.340000000000000 5C4225714 17 -90 329032.958579977508634 3463015.183376221917570 -0.718651362280503
1723535349926 1723535349954 28 329032.950000000011642 3463015.180000000167638 -0.718639319508665 10.340000000000000 5C4225714 17 -90 329033.193326936918311 3463014.979960391763598 -0.718651362280503
1723535349981 1723535350008 27 329033.190000000002328 3463014.970000000204891 -0.718639319508665 10.300000000000001 5C4225714 17 -90 329033.737716042029206 3463014.494289622176439 -0.712699719718033
1723535350036 1723535350062 26 329033.729999999981374 3463014.490000000223517 -0.712530667126685 10.359999999999999 5C4225714 17 -90 329033.887686909176409 3463014.347696908749640 -0.712699719718033
1723535350091 1723535350117 26 329033.880000000004657 3463014.339999999850988 -0.712530667126685 10.400000000000000 5C4225714 17 -90 329034.281924652634189 3463013.997533347457647 -0.712699719718033
1723535350146 1723535350174 28 329034.280000000027940 3463013.990000000223517 -0.712530667126685 10.380000000000001 5C4225714 17 -90 329034.741898814332671 3463013.590856803581119 -0.712699719718033
1723535350201 1723535350219 18 329034.739999999990687 3463013.589999999850988 -0.712530667126685 10.380000000000001 5C4225714 17 -90 329034.741898814332671 3463013.590856803581119 -0.712699719718033
1723535350256 1723535350273 17 329034.739999999990687 3463013.589999999850988 -0.712530667126685 10.400000000000000 5C4225714 17 -90 329034.741898814332671 3463013.590856803581119 -0.712699719718033
1723535350310 1723535350334 24 329035.989999999990687 3463012.470000000204891 -0.716021325630674 10.380000000000001 5C4225714 17 -90 329035.990168154356070 3463012.472767745144665 -0.716164494989214
1723535350365 1723535350386 21 329036.369999999995343 3463012.129999999888241 -0.716021325630674 10.340000000000000 5C4225714 17 -90 329036.375066706910729 3463012.133844850584865 -0.716164494989214
1723535350420 1723535350449 29 329036.830000000016298 3463011.709999999962747 -0.708167343996699 10.340000000000000 5C4225714 17 -90 329037.069427059032023 3463011.501581598538905 -0.708364356762664
1723535350475 1723535350495 20 329037.059999999997672 3463011.500000000000000 -0.708167343996699 10.320000000000000 5C4225714 17 -90 329037.069427059032023 3463011.501581598538905 -0.708364356762664
1723535350530 1723535350549 19 329037.460000000020955 3463011.160000000149012 -0.708167343996699 10.359999999999999 5C4225714 17 -90 329037.923639424901921 3463010.744741774629802 -0.708364356762664
1723535350589 1723535350617 28 329037.919999999983702 3463010.740000000223517 -0.708167343996699 10.359999999999999 5C4225714 17 -90 329038.233462341944687 3463010.473572511225939 -0.707351838903704
1723535350644 1723535350659 15 329038.229999999981374 3463010.470000000204891 -0.707294679370702 10.380000000000001 5C4225714 17 -90 329038.543104732467327 3463010.191317721270025 -0.707351838903704
1723535350699 1723535350715 16 329038.539999999979045 3463010.189999999944121 -0.707294679370702 10.380000000000001 5C4225714 17 -90 329038.852747144468594 3463009.909062940627337 -0.707351838903704
1723535350754 1723535350769 15 329039.390000000013970 3463009.430000000167638 -0.707294679370702 10.380000000000001 5C4225714 17 -90 329039.397317310969811 3463009.434478028677404 -0.707351838903704
1723535350809 1723535350834 25 329039.940000000002328 3463008.939999999944121 -0.711439836344189 10.380000000000001 5C4225714 17 -90 329039.941706990473904 3463008.948807608336210 -0.711589987019737
1723535350864 1723535350882 18 329040.330000000016298 3463008.589999999850988 -0.711439836344189 10.380000000000001 5C4225714 17 -90 329040.335945140745025 3463008.598644297104329 -0.711589987019737
1723535350919 1723535350944 25 329040.640000000013970 3463008.320000000298023 -0.711439836344189 10.380000000000001 5C4225714 17 -90 329040.645768180896994 3463008.327475111000240 -0.711589987019737
1723535350975 1723535350991 16 329041.190000000002328 3463007.839999999850988 -0.711439836344189 10.380000000000001 5C4225714 17 -90 329041.190157977864146 3463007.841804762836546 -0.711589987019737
1723535351030 1723535351054 24 329041.489999999990687 3463007.570000000298023 -0.707076513214203 10.359999999999999 5C4225714 17 -90 329041.499981062370352 3463007.570635604206473 -0.707284992793353
1723535351085 1723535351107 22 329041.950000000011642 3463007.149999999906868 -0.707076513214203 10.340000000000000 5C4225714 17 -90 329042.194342022645287 3463006.938372720964253 -0.707284992793353
1723535351140 1723535351159 19 329042.190000000002328 3463006.930000000167638 -0.707076513214203 10.320000000000000 5C4225714 17 -90 329042.504165162215941 3463006.667203593533486 -0.707284992793353
1723535351195 1723535351221 26 329042.500000000000000 3463006.660000000149012 -0.707076513214203 10.340000000000000 5C4225714 17 -90 329043.048735663876869 3463006.192618888802826 -0.704868427364334
1723535351250 1723535351275 25 329043.039999999979045 3463006.189999999944121 -0.704676685492711 10.340000000000000 5C4225714 17 -90 329043.442974021134432 3463005.842455701902509 -0.704868427364334
1723535351305 1723535351331 26 329043.440000000002328 3463005.839999999850988 -0.704676685492711 10.340000000000000 5C4225714 17 -90 329043.827692522550933 3463005.492447568103671 -0.704868427364334
1723535351360 1723535351378 18 329044.210000000020955 3463005.149999999906868 -0.704676685492711 10.340000000000000 5C4225714 17 -90 329044.212591585936025 3463005.153524986933917 -0.704868427364334
1723535351414 1723535351432 18 329044.679999999993015 3463004.729999999981374 -0.704676685492711 10.320000000000000 5C4225714 17 -90 329044.681905863748398 3463004.735608343966305 -0.704681746947541
1723535351469 1723535351493 24 329044.750000000000000 3463004.660000000149012 -0.704676685492711 10.320000000000000 5C4225714 17 -90 329044.756981707469095 3463004.667854839470237 -0.704681746947541
1723535351523 1723535351539 16 329045.460000000020955 3463004.050000000279397 -0.704676685492711 10.320000000000000 5C4225714 17 -90 329045.461224004335236 3463004.057608229573816 -0.704681746947541
1723535351579 1723535351598 19 329045.919999999983702 3463003.629999999888241 -0.705113017805709 10.320000000000000 5C4225714 17 -90 329045.921018496970646 3463003.639846682082862 -0.705171503788942
1723535351634 1723535351652 18 329046.150000000023283 3463003.430000000167638 -0.705113017805709 10.320000000000000 5C4225714 17 -90 329046.155765967327170 3463003.436431166715920 -0.705171503788942
1723535351689 1723535351706 17 329046.150000000023283 3463003.430000000167638 -0.705113017805709 10.320000000000000 5C4225714 17 -90 329046.155765967327170 3463003.436431166715920 -0.705171503788942
1723535351744 1723535351766 22 329046.929999999993015 3463002.740000000223517 -0.705113017805709 10.359999999999999 5C4225714 17 -90 329047.319622502021957 3463002.397337641101331 -0.705171503788942
1723535351799 1723535351828 29 329047.309999999997672 3463002.390000000130385 -0.705113017805709 10.340000000000000 5C4225714 17 -90 329047.788937026576605 3463001.979421149473637 -0.700811898210263
1723535351853 1723535351872 19 329047.780000000027940 3463001.970000000204891 -0.700749694675723 10.359999999999999 5C4225714 17 -90 329048.183356226945762 3463001.640343694481999 -0.700811898210263
1723535351908 1723535351933 25 329048.179999999993015 3463001.640000000130385 -0.700749694675723 10.340000000000000 5C4225714 17 -90 329048.568255571764894 3463001.301421287003905 -0.700811898210263
1723535351963 1723535351981 18 329048.559999999997672 3463001.300000000279397 -0.700749694675723 10.340000000000000 5C4225714 17 -90 329048.962674825103022 3463000.962343862280250 -0.700811898210263
1723535352018 1723535352049 31 329049.429999999993015 3463000.540000000037253 -0.701840525458220 10.279999999999999 5C4225714 17 -90 329049.431989478936885 3463000.544427450746298 -0.701979436213385
1723535352073 1723535352088 15 329049.809999999997672 3463000.200000000186265 -0.701840525458220 10.300000000000001 5C4225714 17 -90 329049.816888901754282 3463000.205505092162639 -0.701979436213385
1723535352128 1723535352144 16 329050.130000000004657 3462999.930000000167638 -0.701840525458220 10.300000000000001 5C4225714 17 -90 329050.136232320743147 3462999.934181180316955 -0.701979436213385
1723535352183 1723535352210 27 329050.369999999995343 3462999.729999999981374 -0.701840525458220 10.300000000000001 5C4225714 17 -90 329050.370979952858761 3462999.730765767861158 -0.701979436213385
1723535352238 1723535352257 19 329050.840000000025611 3462999.320000000298023 -0.692241214572251 10.300000000000001 5C4225714 17 -90 329050.840475244214758 3462999.323934961576015 -0.692323349766849
1723535352293 1723535352318 25 329051.299999999988358 3462998.910000000149012 -0.692241214572251 10.300000000000001 5C4225714 17 -90 329051.694870117120445 3462998.578181894496083 -0.692323349766849
1723535352348 1723535352367 19 329051.690000000002328 3462998.570000000298023 -0.692241214572251 10.300000000000001 5C4225714 17 -90 329051.694870117120445 3462998.578181894496083 -0.692323349766849
1723535352403 1723535352420 17 329052.080000000016298 3462998.229999999981374 -0.692241214572251 10.300000000000001 5C4225714 17 -90 329052.399293746449985 3462997.979021325241774 -0.691624537387643
1723535352467 1723535352501 34 329052.390000000013970 3462997.970000000204891 -0.691586716102753 10.279999999999999 5C4225714 17 -90 329052.953204506891780 3462997.493196611758322 -0.691624537387643
1723535352522 1723535352539 17 329053.260000000009313 3462997.229999999981374 -0.691586716102753 10.240000000000000 5C4225714 17 -90 329053.263208725838922 3462997.233113367576152 -0.691624537387643
1723535352577 1723535352597 20 329053.729999999981374 3462996.820000000298023 -0.691150383789755 10.240000000000000 5C4225714 17 -90 329053.732704240421299 3462996.826282700989395 -0.691192306598387
1723535352632 1723535352647 15 329054.200000000011642 3462996.410000000149012 -0.691150383789755 10.240000000000000 5C4225714 17 -90 329054.202199793711770 3462996.419452058151364 -0.691192306598387
1723535352687 1723535352714 27 329054.429999999993015 3462996.220000000204891 -0.691150383789755 10.240000000000000 5C4225714 17 -90 329054.437128102756105 3462996.227122279815376 -0.691192306598387
1723535352742 1723535352759 17 329054.979999999981374 3462995.750000000000000 -0.691150383789755 10.220000000000001 5C4225714 17 -90 329054.981699683354236 3462995.752538246102631 -0.691192306598387
1723535352797 1723535352816 19 329055.049999999988358 3462995.689999999944121 -0.691150383789755 10.200000000000001 5C4225714 17 -90 329055.056956181768328 3462995.695870358496904 -0.691192306598387
1723535352852 1723535352870 18 329055.600000000034925 3462995.220000000204891 -0.689623220694259 10.180000000000000 5C4225714 17 -90 329055.601527817780152 3462995.221286360174417 -0.689717171767894
1723535352907 1723535352926 19 329055.989999999990687 3462994.890000000130385 -0.689623220694259 10.140000000000001 5C4225714 17 -90 329056.296432004659437 3462994.622281100135297 -0.689717171767894
1723535352962 1723535352986 24 329056.289999999979045 3462994.620000000111759 -0.689623220694259 10.120000000000001 5C4225714 17 -90 329056.841364791733213 3462994.169868244323879 -0.696219814775219
1723535353016 1723535353036 20 329056.840000000025611 3462994.160000000149012 -0.696168205389238 10.120000000000001 5C4225714 17 -90 329057.226264688768424 3462993.830946180503815 -0.696219814775219
1723535353071 1723535353105 34 329057.220000000030268 3462993.830000000074506 -0.696168205389238 10.040000000000001 5C4225714 17 -90 329057.686601655848790 3462993.446441802196205 -0.696219814775219
1723535353126 1723535353153 27 329057.679999999993015 3462993.439999999944121 -0.696168205389238 10.040000000000001 5C4225714 17 -90 329058.062162232177798 3462993.118760331533849 -0.696219814775219
1723535353181 1723535353206 25 329058.440000000002328 3462992.800000000279397 -0.689186888381261 9.920000000000000 5C4225714 17 -90 329058.447423243080266 3462992.802009388804436 -0.689322500464140
1723535353236 1723535353252 16 329058.520000000018626 3462992.729999999981374 -0.689186888381261 9.880000000000001 5C4225714 17 -90 329058.522499260725453 3462992.734255992341787 -0.689322500464140
1723535353291 1723535353311 20 329059.039999999979045 3462992.270000000018626 -0.689186888381261 9.840000000000000 5C4225714 17 -90 329059.048211941262707 3462992.271067769732326 -0.689322500464140
1723535353346 1723535353376 30 329059.640000000013970 3462991.760000000242144 -0.689186888381261 9.840000000000000 5C4225714 17 -90 329059.649361733463593 3462991.762297259178013 -0.689322500464140
1723535353401 1723535353436 35 329059.869999999995343 3462991.570000000298023 -0.681769239060285 9.779999999999999 5C4225714 17 -90 329060.175255028239917 3462991.310194633435458 -0.681932758957904
1723535353456 1723535353475 19 329060.169999999983702 3462991.310000000055879 -0.681769239060285 9.779999999999999 5C4225714 17 -90 329060.175255028239917 3462991.310194633435458 -0.681932758957904
1723535353511 1723535353528 17 329060.169999999983702 3462991.310000000055879 -0.681769239060285 9.740000000000000 5C4225714 17 -90 329060.175255028239917 3462991.310194633435458 -0.681932758957904
1723535353567 1723535353596 29 329060.979999999981374 3462990.600000000093132 -0.681769239060285 9.720000000000001 5C4225714 17 -90 329061.358515105908737 3462990.292963828891516 -0.681932758957904
1723535353622 1723535353639 17 329061.350000000034925 3462990.290000000037253 -0.681769239060285 9.640000000000001 5C4225714 17 -90 329061.799812591867521 3462989.908769686240703 -0.689911322193886
1723535353677 1723535353707 30 329061.789999999979045 3462989.899999999906868 -0.689841386850759 9.640000000000001 5C4225714 17 -90 329062.166214556898922 3462989.603414465207607 -0.689911322193886
1723535353732 1723535353770 38 329062.160000000032596 3462989.600000000093132 -0.689841386850759 9.600000000000000 5C4225714 17 -90 329062.532436029636301 3462989.286973723676056 -0.689911322193886
1723535353787 1723535353804 17 329062.960000000020955 3462988.910000000149012 -0.685259897564274 9.620000000000001 5C4225714 17 -90 329062.964394222013652 3462988.914020189084113 -0.685354651489364
1723535353842 1723535353862 20 329063.260000000009313 3462988.660000000149012 -0.685259897564274 9.580000000000000 5C4225714 17 -90 329063.265059556229971 3462988.665177817456424 -0.685354651489364
1723535353897 1723535353914 17 329063.549999999988358 3462988.410000000149012 -0.685259897564274 9.600000000000000 5C4225714 17 -90 329063.556205010390840 3462988.416490474250168 -0.685354651489364
1723535353952 1723535353974 22 329063.910000000032596 3462988.100000000093132 -0.685259897564274 9.560000000000000 5C4225714 17 -90 329063.912906673853286 3462988.100204803049564 -0.685354651489364
1723535354007 1723535354040 33 329064.260000000009313 3462987.790000000037253 -0.694204709980744 9.520000000000000 5C4225714 17 -90 329064.701747180661187 3462987.422051223926246 -0.694277839276403
