pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936578299 1722936578320 21 328957.359999999986030 3463093.320000000298023 -0.787361658805942 10.720000000000001 5C4225714 10 -94 328957.367014167539310 3463093.324498272035271 -0.787562511296261
1722936578354 1722936578377 23 328957.729999999981374 3463092.939999999944121 -0.787361658805942 10.720000000000001 5C4225714 10 -94 328957.732145067537203 3463092.941540292464197 -0.787562511296261
1722936578409 1722936578428 19 328958.179999999993015 3463092.459999999962747 -0.787361658805942 10.720000000000001 5C4225714 10 -94 328958.181509189889766 3463092.468501945491880 -0.787562511296261
1722936578464 1722936578482 18 328958.549999999988358 3463092.080000000074506 -0.778635012545970 10.720000000000001 5C4225714 10 -94 328958.556159952247981 3463092.085388879757375 -0.778684597350019
1722936578520 1722936578538 18 328958.919999999983702 3463091.689999999944121 -0.778635012545970 10.720000000000001 5C4225714 10 -94 328958.921110307797790 3463091.691345404833555 -0.778684597350019
1722936578575 1722936578593 18 328959.369999999995343 3463091.209999999962747 -0.778635012545970 10.720000000000001 5C4225714 10 -94 328959.735605586320162 3463090.835349211469293 -0.778684597350019
1722936578630 1722936578981 351 328959.729999999981374 3463090.830000000074506 -0.778635012545970 10.720000000000001 5C4225714 10 -94 328962.272845298633911 3463088.177125595510006 -0.772718049675736
1722936578685 1722936578981 296 328960.109999999986030 3463090.439999999944121 -0.774053523259485 10.720000000000001 5C4225714 10 -94 328962.272845298633911 3463088.177125595510006 -0.772718049675736
1722936578740 1722936578981 241 328960.479999999981374 3463090.050000000279397 -0.774053523259485 10.720000000000001 5C4225714 10 -94 328962.272845298633911 3463088.177125595510006 -0.772718049675736
1722936578795 1722936578982 187 328960.690000000002328 3463089.820000000298023 -0.774053523259485 10.720000000000001 5C4225714 10 -94 328962.272845298633911 3463088.177125595510006 -0.772718049675736
1722936578854 1722936578982 128 328961.520000000018626 3463088.959999999962747 -0.774053523259485 10.720000000000001 5C4225714 10 -94 328962.272845298633911 3463088.177125595510006 -0.772718049675736
1722936578909 1722936578982 73 328961.890000000013970 3463088.570000000298023 -0.772526360163990 10.740000000000000 5C4225714 10 -94 328962.272845298633911 3463088.177125595510006 -0.772718049675736
1722936578965 1722936578998 33 328962.270000000018626 3463088.169999999925494 -0.772526360163990 10.740000000000000 5C4225714 10 -94 328962.647496366407722 3463087.794012691359967 -0.772718049675736
1722936579020 1722936579047 27 328962.640000000013970 3463087.790000000037253 -0.772526360163990 10.740000000000000 5C4225714 10 -94 328963.096860935329460 3463087.320974576752633 -0.781891849290068
1722936579076 1722936579101 25 328963.090000000025611 3463087.320000000298023 -0.781689338736960 10.740000000000000 5C4225714 10 -94 328963.386917529162019 3463087.005770959891379 -0.781891849290068
1722936579131 1722936579149 18 328963.380000000004657 3463087.000000000000000 -0.781689338736960 10.740000000000000 5C4225714 10 -94 328963.836462789913639 3463086.543818421196193 -0.781891849290068
1722936579186 1722936579210 24 328963.830000000016298 3463086.540000000037253 -0.781689338736960 10.720000000000001 5C4225714 10 -94 328964.136039235163480 3463086.228459713049233 -0.781891849290068
1722936579241 1722936579258 17 328964.130000000004657 3463086.220000000204891 -0.781689338736960 10.740000000000000 5C4225714 10 -94 328964.585584562679287 3463085.766507211606950 -0.781991717029867
1722936579296 1722936579312 16 328964.580000000016298 3463085.760000000242144 -0.781907504893460 10.760000000000000 5C4225714 10 -94 328964.960055182222277 3463085.372308856807649 -0.781991717029867
1722936579351 1722936579383 32 328965.400000000023283 3463084.910000000149012 -0.781907504893460 10.779999999999999 5C4225714 10 -94 328965.409600583370775 3463084.910356394015253 -0.781991717029867
1722936579406 1722936579431 25 328965.700000000011642 3463084.589999999850988 -0.781907504893460 10.800000000000001 5C4225714 10 -94 328965.709177123499103 3463084.594997737091035 -0.781991717029867
1722936579461 1722936579485 24 328966.150000000023283 3463084.120000000111759 -0.774708021728983 10.800000000000001 5C4225714 10 -94 328966.158541970304213 3463084.121959767304361 -0.774769492225237
1722936579516 1722936579537 21 328966.520000000018626 3463083.729999999981374 -0.774708021728983 10.800000000000001 5C4225714 10 -94 328966.523673517862335 3463083.739002126269042 -0.774769492225237
1722936579571 1722936579988 417 328966.679999999993015 3463083.580000000074506 -0.774708021728983 10.800000000000001 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579627 1722936579988 361 328966.679999999993015 3463083.580000000074506 -0.774708021728983 10.820000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579682 1722936579988 306 328967.500000000000000 3463082.720000000204891 -0.768381203190504 10.820000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579737 1722936579989 252 328967.950000000011642 3463082.250000000000000 -0.768381203190504 10.820000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579792 1722936579989 197 328968.330000000016298 3463081.850000000093132 -0.768381203190504 10.820000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579846 1722936579989 143 328968.700000000011642 3463081.470000000204891 -0.768381203190504 10.820000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579907 1722936579989 82 328969.080000000016298 3463081.080000000074506 -0.771871861694492 10.840000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936579966 1722936579993 27 328969.910000000032596 3463080.209999999962747 -0.771871861694492 10.840000000000000 5C4225714 10 -94 328969.913312288757879 3463080.213079038076103 -0.772088212708569
1722936580021 1722936580046 25 328970.210000000020955 3463079.890000000130385 -0.771871861694492 10.840000000000000 5C4225714 10 -94 328970.212889101007022 3463079.897720523178577 -0.772088212708569
1722936580077 1722936580098 21 328970.669999999983702 3463079.430000000167638 -0.778853178702470 10.840000000000000 5C4225714 10 -94 328970.671954787918366 3463079.435613203793764 -0.778994585278466
1722936580132 1722936580174 42 328971.119999999995343 3463078.959999999962747 -0.778853178702470 10.840000000000000 5C4225714 10 -94 328971.420896971190814 3463078.647216991987079 -0.778994585278466
1722936580188 1722936580221 33 328971.419999999983702 3463078.640000000130385 -0.778853178702470 10.840000000000000 5C4225714 10 -94 328971.879962769336998 3463078.185109728947282 -0.778994585278466
1722936580243 1722936580264 21 328971.869999999995343 3463078.180000000167638 -0.778853178702470 10.859999999999999 5C4225714 10 -94 328972.104645466606598 3463077.948590888176113 -0.775271222025308
1722936580297 1722936580317 20 328972.100000000034925 3463077.939999999944121 -0.775144354041982 10.859999999999999 5C4225714 10 -94 328972.404222413199022 3463077.633232442196459 -0.775271222025308
1722936580352 1722936580382 30 328972.400000000023283 3463077.629999999888241 -0.775144354041982 10.859999999999999 5C4225714 10 -94 328972.853587863442954 3463077.160194792319089 -0.775271222025308
1722936580407 1722936580429 22 328972.850000000034925 3463077.160000000149012 -0.775144354041982 10.859999999999999 5C4225714 10 -94 328973.312473177444190 3463076.687002058606595 -0.775271222025308
1722936580463 1722936580486 23 328973.309999999997672 3463076.680000000167638 -0.775144354041982 10.880000000000001 5C4225714 10 -94 328973.696644884126727 3463076.303734485991299 -0.771840550487711
1722936580518 1722936580536 18 328973.979999999981374 3463075.979999999981374 -0.771653695537993 10.859999999999999 5C4225714 10 -94 328973.986702107824385 3463075.988531194161624 -0.771840550487711
1722936580573 1722936580603 30 328974.440000000002328 3463075.510000000242144 -0.771653695537993 10.859999999999999 5C4225714 10 -94 328974.445587520254776 3463075.515338516794145 -0.771840550487711
1722936580628 1722936580644 16 328974.669999999983702 3463075.270000000018626 -0.771653695537993 10.859999999999999 5C4225714 10 -94 328974.670270333765075 3463075.278819737024605 -0.771840550487711
1722936580683 1722936580706 23 328975.270000000018626 3463074.649999999906868 -0.781253006423962 10.859999999999999 5C4225714 10 -94 328975.279124985565431 3463074.659033453557640 -0.781340045993758
1722936580737 1722936580756 19 328975.660000000032596 3463074.260000000242144 -0.781253006423962 10.880000000000001 5C4225714 10 -94 328975.663116228766739 3463074.264680422842503 -0.781340045993758
1722936580792 1722936580824 32 328976.039999999979045 3463073.879999999888241 -0.781253006423962 10.900000000000000 5C4225714 10 -94 328976.496653894486371 3463073.408375466708094 -0.781340045993758
1722936580847 1722936580865 18 328976.489999999990687 3463073.399999999906868 -0.781253006423962 10.900000000000000 5C4225714 10 -94 328976.496653894486371 3463073.408375466708094 -0.781340045993758
1722936580902 1722936580921 19 328976.880000000004657 3463073.010000000242144 -0.771435529381494 10.900000000000000 5C4225714 10 -94 328977.264817206072621 3463072.630755057092756 -0.771499390978823
1722936580958 1722936580976 18 328977.260000000009313 3463072.629999999888241 -0.771435529381494 10.880000000000001 5C4225714 10 -94 328977.489500146009959 3463072.394236343447119 -0.771499390978823
1722936581024 1722936581041 17 328977.559999999997672 3463072.310000000055879 -0.771435529381494 10.880000000000001 5C4225714 10 -94 328977.564394459943287 3463072.315396774094552 -0.771499390978823
1722936581079 1722936581097 18 328978.100000000034925 3463071.760000000242144 -0.771435529381494 10.880000000000001 5C4225714 10 -94 328978.107694346341304 3463071.763209604658186 -0.771499390978823
1722936581134 1722936581154 20 328978.710000000020955 3463071.140000000130385 -0.768381203190504 10.880000000000001 5C4225714 10 -94 328978.716549408563878 3463071.143423541449010 -0.768491089120208
1722936581190 1722936581210 20 328979.100000000034925 3463070.740000000223517 -0.768381203190504 10.900000000000000 5C4225714 10 -94 328979.100540914223529 3463070.749070649966598 -0.768491089120208
1722936581245 1722936581267 22 328979.479999999981374 3463070.359999999869615 -0.768381203190504 10.900000000000000 5C4225714 10 -94 328979.484713053097948 3463070.365803311578929 -0.768491089120208
1722936581300 1722936581318 18 328979.859999999986030 3463069.970000000204891 -0.770781030911996 10.900000000000000 5C4225714 10 -94 328979.868704616557807 3463069.971450449898839 -0.770963033846393
1722936581355 1722936581387 32 328980.239999999990687 3463069.580000000074506 -0.770781030911996 10.920000000000000 5C4225714 10 -94 328980.552454246964771 3463069.272824954707175 -0.770963033846393
1722936581410 1722936581428 18 328980.549999999988358 3463069.270000000018626 -0.770781030911996 10.920000000000000 5C4225714 10 -94 328981.020860079093836 3463068.799477496184409 -0.770963033846393
1722936581465 1722936581490 25 328981.020000000018626 3463068.790000000037253 -0.770781030911996 10.940000000000000 5C4225714 10 -94 328981.405032365350053 3463068.416210236027837 -0.764701141556088
1722936581520 1722936581559 39 328981.400000000023283 3463068.410000000149012 -0.764672378530016 10.940000000000000 5C4225714 10 -94 328981.863918449147604 3463067.943017916753888 -0.764701141556088
1722936581576 1722936581592 16 328981.859999999986030 3463067.939999999944121 -0.764672378530016 10.960000000000001 5C4225714 10 -94 328982.322804579685908 3463067.469825618434697 -0.764701141556088
1722936581631 1722936581656 25 328982.479999999981374 3463067.310000000055879 -0.764672378530016 10.960000000000001 5C4225714 10 -94 328982.482113181496970 3463067.311991461552680 -0.764701141556088
1722936581686 1722936581711 25 328982.859999999986030 3463066.919999999925494 -0.765326876999513 10.980000000000000 5C4225714 10 -94 328982.866285571479239 3463066.928724260069430 -0.765407685743880
1722936581741 1722936581766 25 328983.320000000006985 3463066.450000000186265 -0.765326876999513 10.980000000000000 5C4225714 10 -94 328983.325171792239416 3463066.455532011110336 -0.765407685743880
1722936581796 1722936581816 20 328983.700000000011642 3463066.060000000055879 -0.765326876999513 11.000000000000000 5C4225714 10 -94 328983.709163643186912 3463066.061179304495454 -0.765407685743880
1722936581851 1722936581875 24 328984.100000000034925 3463065.660000000149012 -0.765326876999513 11.000000000000000 5C4225714 10 -94 328984.102675353176892 3463065.666671520099044 -0.765407685743880
1722936581906 1722936581925 19 328984.489999999990687 3463065.280000000260770 -0.759218224617534 11.000000000000000 5C4225714 10 -94 328984.496367691317573 3463065.283249290194362 -0.759366298351272
1722936581962 1722936581982 20 328984.950000000011642 3463064.810000000055879 -0.759218224617534 11.000000000000000 5C4225714 10 -94 328985.348765860777348 3463064.415549388621002 -0.759366298351272
1722936582017 1722936582038 21 328985.340000000025611 3463064.410000000149012 -0.759218224617534 11.000000000000000 5C4225714 10 -94 328985.817172131850384 3463063.942202167119831 -0.764333086523427
1722936582073 1722936582092 19 328985.809999999997672 3463063.939999999944121 -0.764236046217017 11.000000000000000 5C4225714 10 -94 328986.126269727305043 3463063.626689061988145 -0.764333086523427
1722936582132 1722936582152 20 328986.119999999995343 3463063.620000000111759 -0.764236046217017 11.000000000000000 5C4225714 10 -94 328986.594856667681597 3463063.164427417796105 -0.764333086523427
1722936582187 1722936582206 19 328986.979999999981374 3463062.760000000242144 -0.764236046217017 11.020000000000000 5C4225714 10 -94 328986.988368596299551 3463062.769919754471630 -0.764333086523427
1722936582241 1722936582261 20 328987.220000000030268 3463062.530000000260770 -0.764236046217017 11.040000000000001 5C4225714 10 -94 328987.222571800812148 3463062.533246180042624 -0.764333086523427
1722936582297 1722936582324 27 328987.220000000030268 3463062.530000000260770 -0.764236046217017 11.060000000000000 5C4225714 10 -94 328987.222571800812148 3463062.533246180042624 -0.764333086523427
1722936582352 1722936582393 41 328987.919999999983702 3463061.820000000298023 -0.759436390774033 11.060000000000000 5C4225714 10 -94 328988.468482461525127 3463061.271038918290287 -0.759506116677649
1722936582407 1722936582426 19 328988.460000000020955 3463061.270000000018626 -0.759436390774033 11.080000000000000 5C4225714 10 -94 328988.468482461525127 3463061.271038918290287 -0.759506116677649
1722936582462 1722936582494 32 328988.859999999986030 3463060.879999999888241 -0.759436390774033 11.080000000000000 5C4225714 10 -94 328989.255687226541340 3463060.493109297472984 -0.770496716776845
1722936582517 1722936582537 20 328989.250000000000000 3463060.490000000223517 -0.770344698598997 11.060000000000000 5C4225714 10 -94 328989.733613686519675 3463060.019607181195170 -0.770496716776845
1722936582573 1722936582596 23 328989.729999999981374 3463060.010000000242144 -0.770344698598997 11.040000000000001 5C4225714 10 -94 328990.127125850296579 3463059.625099646858871 -0.770496716776845
1722936582628 1722936582657 29 328990.119999999995343 3463059.620000000111759 -0.770344698598997 11.040000000000001 5C4225714 10 -94 328990.520818640361540 3463059.241677665151656 -0.760437145113833
1722936582683 1722936582703 20 328990.520000000018626 3463059.240000000223517 -0.760309055400030 11.040000000000001 5C4225714 10 -94 328990.904811029904522 3463058.847325249575078 -0.760437145113833
1722936582738 1722936582757 19 328990.900000000023283 3463058.839999999850988 -0.760309055400030 11.040000000000001 5C4225714 10 -94 328991.382737637730315 3463058.373823215719312 -0.760437145113833
1722936582793 1722936582811 18 328991.700000000011642 3463058.060000000055879 -0.760309055400030 11.060000000000000 5C4225714 10 -94 328991.701535993895959 3463058.069240744691342 -0.760437145113833
1722936582848 1722936582866 18 328992.160000000032596 3463057.589999999850988 -0.750709744514061 11.060000000000000 5C4225714 10 -94 328992.169942838954739 3463057.595893835183233 -0.750889984665914
1722936582903 1722936582921 18 328992.470000000030268 3463057.280000000260770 -0.750709744514061 11.060000000000000 5C4225714 10 -94 328992.479040815203916 3463057.280380938202143 -0.750889984665914
1722936582958 1722936582976 18 328992.470000000030268 3463057.280000000260770 -0.750709744514061 11.040000000000001 5C4225714 10 -94 328992.479040815203916 3463057.280380938202143 -0.750889984665914
1722936583013 1722936583031 18 328993.190000000002328 3463056.580000000074506 -0.750709744514061 11.000000000000000 5C4225714 10 -94 328993.191351633868180 3463056.581291096284986 -0.750889984665914
1722936583068 1722936583091 23 328993.580000000016298 3463056.189999999944121 -0.750709744514061 11.000000000000000 5C4225714 10 -94 328994.053632256109267 3463055.735607964918017 -0.762269671015257
1722936583124 1722936583140 16 328994.049999999988358 3463055.729999999981374 -0.762054384652024 10.960000000000001 5C4225714 10 -94 328994.053632256109267 3463055.735607964918017 -0.762269671015257
1722936583178 1722936583196 18 328994.280000000027940 3463055.490000000223517 -0.762054384652024 10.940000000000000 5C4225714 10 -94 328994.841018442413770 3463054.968764344695956 -0.762269671015257
1722936583234 1722936583256 22 328994.840000000025611 3463054.959999999962747 -0.762054384652024 10.900000000000000 5C4225714 10 -94 328995.234711581259035 3463054.585342558566481 -0.762269671015257
1722936583289 1722936583309 20 328995.229999999981374 3463054.580000000074506 -0.762054384652024 10.900000000000000 5C4225714 10 -94 328995.693779496417847 3463054.123236444313079 -0.756349461832615
1722936583344 1722936583364 20 328995.690000000002328 3463054.120000000111759 -0.756163898426543 10.859999999999999 5C4225714 10 -94 328996.087472696206532 3463053.739814693108201 -0.756349461832615
1722936583399 1722936583418 19 328996.470000000030268 3463053.359999999869615 -0.756163898426543 10.820000000000000 5C4225714 10 -94 328996.471826673951000 3463053.367633577901870 -0.756349461832615
1722936583454 1722936583473 19 328996.780000000027940 3463053.060000000055879 -0.747000919853573 10.779999999999999 5C4225714 10 -94 328996.781105492846109 3463053.063206359744072 -0.747009768672880
1722936583509 1722936583529 20 328997.239999999990687 3463052.600000000093132 -0.747000919853573 10.760000000000000 5C4225714 10 -94 328997.249693382414989 3463052.600945238489658 -0.747009768672880
1722936583565 1722936583584 19 328997.470000000030268 3463052.370000000111759 -0.747000919853573 10.720000000000001 5C4225714 10 -94 328997.474557793233544 3463052.375512537080795 -0.747009768672880
1722936583620 1722936583646 26 328997.940000000002328 3463051.930000000167638 -0.747000919853573 10.720000000000001 5C4225714 10 -94 328998.327680440910626 3463051.552155948709697 -0.743555116311360
1722936583675 1722936583699 24 328998.320000000006985 3463051.550000000279397 -0.743510261349584 10.680000000000000 5C4225714 10 -94 328998.627620110230055 3463051.258969406131655 -0.743555116311360
1722936583730 1722936583756 26 328998.619999999995343 3463051.250000000000000 -0.743510261349584 10.660000000000000 5C4225714 10 -94 328998.936899054562673 3463050.954542255960405 -0.743555116311360
1722936583786 1722936583803 17 328998.929999999993015 3463050.950000000186265 -0.743510261349584 10.640000000000001 5C4225714 10 -94 328999.546298324246891 3463050.368014141917229 -0.743555116311360
1722936583841 1722936583877 36 328999.539999999979045 3463050.359999999869615 -0.743510261349584 10.640000000000001 5C4225714 10 -94 328999.930652549373917 3463049.995833165943623 -0.748248132137048
1722936583896 1722936583914 18 328999.929999999993015 3463049.990000000223517 -0.748091750636070 10.620000000000001 5C4225714 10 -94 329000.230411727679893 3463049.691561136394739 -0.748248132137048
1722936583951 1722936583969 18 329000.679999999993015 3463049.250000000000000 -0.748091750636070 10.560000000000000 5C4225714 10 -94 329000.689841242507100 3463049.251626340206712 -0.748248132137048
1722936584006 1722936584023 17 329001.140000000013970 3463048.810000000055879 -0.748091750636070 10.560000000000000 5C4225714 10 -94 329001.149270796042401 3463048.811691563576460 -0.748248132137048
1722936584061 1722936584079 18 329001.530000000027940 3463048.450000000186265 -0.745037424445079 10.560000000000000 5C4225714 10 -94 329001.533805717248470 3463048.450596190523356 -0.745189233183417
1722936584116 1722936584142 26 329001.900000000023283 3463048.070000000298023 -0.745037424445079 10.540000000000001 5C4225714 10 -94 329001.908640243462287 3463048.078570371959358 -0.745189233183417
1722936584172 1722936584191 19 329002.289999999979045 3463047.709999999962747 -0.745037424445079 10.520000000000000 5C4225714 10 -94 329002.293175220314879 3463047.717475028708577 -0.745189233183417
1722936584227 1722936584246 19 329002.289999999979045 3463047.709999999962747 -0.745037424445079 10.520000000000000 5C4225714 10 -94 329002.293175220314879 3463047.717475028708577 -0.745189233183417
1722936584282 1722936584300 18 329002.820000000006985 3463047.200000000186265 -0.745037424445079 10.520000000000000 5C4225714 10 -94 329002.827680177520961 3463047.209786498919129 -0.745189233183417
1722936584337 1722936584356 19 329003.350000000034925 3463046.689999999944121 -0.737183442811105 10.480000000000000 5C4225714 10 -94 329003.577530012466013 3463046.476820513606071 -0.737199203134250
1722936584391 1722936584409 18 329003.570000000006985 3463046.470000000204891 -0.737183442811105 10.480000000000000 5C4225714 10 -94 329004.112035095575266 3463045.969132056459785 -0.737199203134250
1722936584447 1722936584464 17 329004.109999999986030 3463045.959999999962747 -0.737183442811105 10.480000000000000 5C4225714 10 -94 329004.496570226037875 3463045.608036801218987 -0.746312020944518
1722936584501 1722936584519 18 329004.489999999990687 3463045.600000000093132 -0.746128255227576 10.420000000000000 5C4225714 10 -94 329004.946660832501948 3463045.179342820309103 -0.746312020944518
1722936584556 1722936584583 27 329004.940000000002328 3463045.169999999925494 -0.746128255227576 10.400000000000000 5C4225714 10 -94 329005.321676172665320 3463044.818402673583478 -0.746312020944518
1722936584611 1722936584640 29 329005.700000000011642 3463044.459999999962747 -0.746128255227576 10.359999999999999 5C4225714 10 -94 329005.706391961779445 3463044.468393004965037 -0.746312020944518
1722936584667 1722936584685 18 329006.150000000023283 3463044.030000000260770 -0.732383787368120 10.320000000000000 5C4225714 10 -94 329006.156482666847296 3463044.039699082262814 -0.732571165916614
1722936584722 1722936584748 26 329006.530000000027940 3463043.669999999925494 -0.732383787368120 10.320000000000000 5C4225714 10 -94 329006.531498092168476 3463043.678758981637657 -0.732571165916614
1722936584777 1722936584797 20 329006.900000000023283 3463043.320000000298023 -0.732383787368120 10.320000000000000 5C4225714 10 -94 329006.906694116652943 3463043.328904434107244 -0.732571165916614
1722936584831 1722936584860 29 329007.280000000027940 3463042.959999999962747 -0.732383787368120 10.300000000000001 5C4225714 10 -94 329007.356784919975325 3463042.900210566353053 -0.732571165916614
1722936584887 1722936584908 21 329007.350000000034925 3463042.899999999906868 -0.732383787368120 10.279999999999999 5C4225714 10 -94 329007.806875760201365 3463042.471516719087958 -0.729136759374417
1722936584941 1722936584967 26 329007.799999999988358 3463042.470000000204891 -0.729111295020631 10.279999999999999 5C4225714 10 -94 329008.332222553319298 3463041.986154642421752 -0.729136759374417
1722936585016 1722936585047 31 329008.700000000011642 3463041.629999999888241 -0.729111295020631 10.200000000000001 5C4225714 10 -94 329008.707418698642869 3463041.636300165671855 -0.729136759374417
1722936585088 1722936585109 21 329009.080000000016298 3463041.280000000260770 -0.733256451994118 10.200000000000001 5C4225714 10 -94 329009.082614871440455 3463041.286445704754442 -0.733308602432167
1722936585143 1722936585162 19 329009.440000000002328 3463040.930000000167638 -0.733256451994118 10.220000000000001 5C4225714 10 -94 329009.823487438145094 3463040.586891891900450 -0.733308602432167
1722936585198 1722936585217 19 329009.820000000006985 3463040.580000000074506 -0.733256451994118 10.200000000000001 5C4225714 10 -94 329010.198683685914148 3463040.237037474289536 -0.733308602432167
1722936585253 1722936585279 26 329010.190000000002328 3463040.229999999981374 -0.733256451994118 10.180000000000000 5C4225714 10 -94 329010.648955328622833 3463039.819429298397154 -0.725923922380761
1722936585308 1722936585325 17 329010.640000000013970 3463039.810000000055879 -0.725838802673142 10.140000000000001 5C4225714 10 -94 329011.014631778816693 3463039.469729979056865 -0.725923922380761
1722936585368 1722936585384 16 329011.229999999981374 3463039.260000000242144 -0.725838802673142 10.140000000000001 5C4225714 10 -94 329011.239857913809828 3463039.266468676738441 -0.725923922380761
1722936585422 1722936585439 17 329011.609999999986030 3463038.910000000149012 -0.725838802673142 10.100000000000000 5C4225714 10 -94 329011.615054253721610 3463038.916614314075559 -0.725923922380761
1722936585477 1722936585503 26 329011.989999999990687 3463038.570000000298023 -0.725184304203644 10.040000000000001 5C4225714 10 -94 329011.990431191166863 3463038.577845502644777 -0.725259999133302
1722936585532 1722936585551 19 329012.200000000011642 3463038.359999999869615 -0.725184304203644 10.040000000000001 5C4225714 10 -94 329012.205956943333149 3463038.363653753418475 -0.725259999133302
1722936585588 1722936585615 27 329012.789999999979045 3463037.820000000298023 -0.725184304203644 10.040000000000001 5C4225714 10 -94 329013.022085898206569 3463037.607431967277080 -0.725259999133302
1722936585643 1722936585663 20 329013.020000000018626 3463037.600000000093132 -0.725184304203644 10.060000000000000 5C4225714 10 -94 329013.022085898206569 3463037.607431967277080 -0.725259999133302
1722936585698 1722936585716 18 329013.539999999979045 3463037.129999999888241 -0.728674962707633 10.080000000000000 5C4225714 10 -94 329013.988365802215412 3463036.715702760033309 -0.728730359458090
1722936585753 1722936585787 34 329013.979999999981374 3463036.709999999962747 -0.728674962707633 10.100000000000000 5C4225714 10 -94 329014.213592054089531 3463036.512441527564079 -0.728730359458090
1722936585809 1722936585836 27 329014.210000000020955 3463036.510000000242144 -0.728674962707633 10.100000000000000 5C4225714 10 -94 329014.579449306067545 3463036.173827882856131 -0.728730359458090
1722936585864 1722936585882 18 329014.570000000006985 3463036.169999999925494 -0.728674962707633 10.100000000000000 5C4225714 10 -94 329015.029721298022196 3463035.756219912786037 -0.723050900992468
1722936585919 1722936585939 20 329015.020000000018626 3463035.750000000000000 -0.723002642638651 10.120000000000001 5C4225714 10 -94 329015.545548908761702 3463035.271013293880969 -0.723050900992468
1722936585974 1722936586006 32 329015.919999999983702 3463034.930000000167638 -0.723002642638651 10.060000000000000 5C4225714 10 -94 329015.920926101214718 3463034.932244635652751 -0.723050900992468
1722936586029 1722936586047 18 329016.280000000027940 3463034.589999999850988 -0.723002642638651 10.060000000000000 5C4225714 10 -94 329016.286783465999179 3463034.593631058000028 -0.723050900992468
1722936586085 1722936586105 20 329016.660000000032596 3463034.250000000000000 -0.728238630394634 10.040000000000001 5C4225714 10 -94 329016.662160706648137 3463034.254862428177148 -0.728270430293604
1722936586140 1722936586172 32 329016.880000000004657 3463034.040000000037253 -0.728238630394634 10.040000000000001 5C4225714 10 -94 329017.253063923271839 3463033.701902178116143 -0.728270430293604
1722936586195 1722936586212 17 329017.250000000000000 3463033.700000000186265 -0.728238630394634 10.020000000000000 5C4225714 10 -94 329017.253063923271839 3463033.701902178116143 -0.728270430293604
1722936586250 1722936586279 29 329017.700000000011642 3463033.290000000037253 -0.728238630394634 10.020000000000000 5C4225714 10 -94 329018.003818557597697 3463033.024365011136979 -0.724099913686086
1722936586305 1722936586327 22 329018.000000000000000 3463033.020000000018626 -0.724093473421147 10.020000000000000 5C4225714 10 -94 329018.444751527975313 3463032.617997799534351 -0.724099913686086
1722936586360 1722936586380 20 329018.440000000002328 3463032.609999999869615 -0.724093473421147 10.040000000000001 5C4225714 10 -94 329018.820128909079358 3463032.279229255393147 -0.724099913686086
1722936586415 1722936586443 28 329018.820000000006985 3463032.270000000018626 -0.724093473421147 10.080000000000000 5C4225714 10 -94 329019.110910976189189 3463032.008369491901249 -0.724099913686086
1722936586474 1722936586496 22 329019.109999999986030 3463032.000000000000000 -0.724093473421147 10.040000000000001 5C4225714 10 -94 329019.636258817510679 3463031.523008033167571 -0.723380872940850
1722936586530 1722936586559 29 329020.010000000009313 3463031.180000000167638 -0.723220808795150 10.060000000000000 5C4225714 10 -94 329020.011636276321951 3463031.184239534661174 -0.723380872940850
1722936586585 1722936586623 38 329020.309999999997672 3463030.910000000149012 -0.723220808795150 10.060000000000000 5C4225714 10 -94 329020.311938262253534 3463030.913224746938795 -0.723380872940850
1722936586640 1722936586661 21 329020.600000000034925 3463030.640000000130385 -0.723220808795150 10.060000000000000 5C4225714 10 -94 329020.602720403345302 3463030.642365029081702 -0.723380872940850
1722936586695 1722936586726 31 329021.200000000011642 3463030.100000000093132 -0.716893990256671 10.060000000000000 5C4225714 10 -94 329021.203324452275410 3463030.100335498806089 -0.716924027373097
1722936586750 1722936586775 25 329021.570000000006985 3463029.760000000242144 -0.716893990256671 10.040000000000001 5C4225714 10 -94 329021.578702014870942 3463029.761567063163966 -0.716924027373097
1722936586805 1722936586822 17 329021.940000000002328 3463029.419999999925494 -0.716893990256671 10.040000000000001 5C4225714 10 -94 329021.944559738039970 3463029.422953697852790 -0.716924027373097
1722936586860 1722936586879 19 329022.309999999997672 3463029.080000000074506 -0.716893990256671 10.040000000000001 5C4225714 10 -94 329022.319937348831445 3463029.084185290150344 -0.716924027373097
1722936586916 1722936586936 20 329022.309999999997672 3463029.080000000074506 -0.716893990256671 10.060000000000000 5C4225714 10 -94 329022.920361015363596 3463028.531070332508534 -0.718778649142851
