pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584217991 1722584218006 15 329568.799999999988358 3463423.520000000018626 -0.191986217719376 19.920000000000002 5C42D300B 0 -69 329568.804631945793517 3463423.528564400970936 -0.192035348737820
1722584218047 1722584218064 17 329569.770000000018626 3463423.320000000298023 -0.191986217719376 19.920000000000002 5C42D300B 0 -69 329569.772558775846846 3463423.324343615677208 -0.192035348737820
1722584218102 1722584218117 15 329570.750000000000000 3463423.109999999869615 -0.191986217719376 19.879999999999999 5C42D300B 0 -69 329570.750005115929525 3463423.119968347251415 -0.192035348737820
1722584218157 1722584218172 15 329571.910000000032596 3463422.859999999869615 -0.190240888467382 19.879999999999999 5C42D300B 0 -69 329571.917121080798097 3463422.868159575853497 -0.190452230386506
1722584218213 1722584218227 14 329572.500000000000000 3463422.740000000223517 -0.190240888467382 19.840000000000000 5C42D300B 0 -69 329572.505528821493499 3463422.747720716521144 -0.190452230386506
1722584218268 1722584218282 14 329573.479999999981374 3463422.540000000037253 -0.190240888467382 19.840000000000000 5C42D300B 0 -69 329573.482975256338250 3463422.543345706537366 -0.190452230386506
1722584218323 1722584218337 14 329574.450000000011642 3463422.330000000074506 -0.190240888467382 19.800000000000001 5C42D300B 0 -69 329574.450902243610471 3463422.339125360827893 -0.190452230386506
1722584218378 1722584218394 16 329575.609999999986030 3463422.089999999850988 -0.191113553093379 19.800000000000001 5C42D300B 0 -69 329576.595644894172437 3463421.894027820788324 -0.191160101024530
1722584218434 1722584218449 15 329576.590000000025611 3463421.890000000130385 -0.191113553093379 19.760000000000002 5C42D300B 0 -69 329577.373902354855090 3463421.737241260707378 -0.191160101024530
1722584218489 1722584218504 15 329577.369999999995343 3463421.729999999981374 -0.191113553093379 19.719999999999999 5C42D300B 0 -69 329578.531679105479270 3463421.496673332527280 -0.191160101024530
1722584218544 1722584218559 15 329578.530000000027940 3463421.490000000223517 -0.191113553093379 19.660000000000000 5C42D300B 0 -69 329579.309756620903499 3463421.328801393043250 -0.191160101024530
1722584218599 1722584218614 15 329580.660000000032596 3463421.050000000279397 -0.189368223841385 19.580000000000002 5C42D300B 0 -69 329580.666902572149411 3463421.051731208339334 -0.189443691878241
1722584218654 1722584218674 20 329581.619999999995343 3463420.839999999850988 -0.189368223841385 19.580000000000002 5C42D300B 0 -69 329581.625310319708660 3463420.847666104789823 -0.189443691878241
1722584218709 1722584218724 15 329582.580000000016298 3463420.640000000130385 -0.189368223841385 19.480000000000000 5C42D300B 0 -69 329582.583718094858341 3463420.643601089250296 -0.189443691878241
1722584218765 1722584218782 17 329583.350000000034925 3463420.479999999981374 -0.189586389997884 19.460000000000001 5C42D300B 0 -69 329583.352456230553798 3463420.486969544552267 -0.189720937429920
1722584218821 1722584218837 16 329584.500000000000000 3463420.240000000223517 -0.189586389997884 19.359999999999999 5C42D300B 0 -69 329584.500713733956218 3463420.246556852478534 -0.189720937429920
1722584218876 1722584218892 16 329585.440000000002328 3463420.040000000037253 -0.189586389997884 19.240000000000002 5C42D300B 0 -69 329585.449602122767828 3463420.042646666523069 -0.189720937429920
1722584218931 1722584218947 16 329586.200000000011642 3463419.879999999888241 -0.189586389997884 19.140000000000001 5C42D300B 0 -69 329586.208820851112250 3463419.886169895995408 -0.189720937429920
1722584218987 1722584219003 16 329587.520000000018626 3463419.600000000093132 -0.189804556154384 19.000000000000000 5C42D300B 0 -69 329588.277588490280323 3463419.453396802302450 -0.189960483869756
1722584219043 1722584219063 20 329588.270000000018626 3463419.450000000186265 -0.189804556154384 18.900000000000002 5C42D300B 0 -69 329589.387948243063875 3463419.224688418675214 -0.189960483869756
1722584219102 1722584219117 15 329590.299999999988358 3463419.030000000260770 -0.189804556154384 18.600000000000001 5C42D300B 0 -69 329590.308458331972361 3463419.032327881082892 -0.189960483869756
1722584219161 1722584219186 25 329591.020000000018626 3463418.870000000111759 -0.190895386936880 18.379999999999999 5C42D300B 0 -69 329591.029599251924083 3463418.876469696871936 -0.191054910030512
1722584219218 1722584219234 16 329591.580000000016298 3463418.760000000242144 -0.190895386936880 18.320000000000000 5C42D300B 0 -69 329591.580109425005503 3463418.767735680565238 -0.191054910030512
1722584219274 1722584219288 14 329592.660000000032596 3463418.530000000260770 -0.190895386936880 18.120000000000001 5C42D300B 0 -69 329592.661910850787535 3463418.539491317700595 -0.191054910030512
1722584219329 1722584219348 19 329593.549999999988358 3463418.339999999850988 -0.190895386936880 17.940000000000001 5C42D300B 0 -69 329593.553862593718804 3463418.347594737075269 -0.191054910030512
1722584219384 1722584219407 23 329594.600000000034925 3463418.129999999888241 -0.192640716188874 17.760000000000002 5C42D300B 0 -69 329595.309567663294729 3463417.986436516977847 -0.192644014861160
1722584219439 1722584219454 15 329595.299999999988358 3463417.979999999981374 -0.192640716188874 17.580000000000002 5C42D300B 0 -69 329596.173141013015993 3463417.806089346762747 -0.192644014861160
1722584219495 1722584219509 14 329596.169999999983702 3463417.800000000279397 -0.192640716188874 17.420000000000002 5C42D300B 0 -69 329597.207525168312714 3463417.589703748002648 -0.192644014861160
1722584219550 1722584219569 19 329597.200000000011642 3463417.580000000074506 -0.192640716188874 17.199999999999999 5C42D300B 0 -69 329598.052059604087844 3463417.409665838349611 -0.190726281985654
1722584219605 1722584219619 14 329598.049999999988358 3463417.399999999906868 -0.190677220780381 17.100000000000001 5C42D300B 0 -69 329598.896594067453407 3463417.229627997614443 -0.190726281985654
1722584219660 1722584219674 14 329599.729999999981374 3463417.060000000055879 -0.190677220780381 16.879999999999999 5C42D300B 0 -69 329599.731789045385085 3463417.060830300673842 -0.190726281985654
1722584219715 1722584219732 17 329600.710000000020955 3463416.839999999850988 -0.190677220780381 16.580000000000002 5C42D300B 0 -69 329600.718575903680176 3463416.845217799767852 -0.190726281985654
1722584219770 1722584219784 14 329601.530000000027940 3463416.669999999925494 -0.191113553093379 16.500000000000000 5C42D300B 0 -69 329601.534731961903162 3463416.676729345228523 -0.191212164196117
1722584219825 1722584219842 17 329602.020000000018626 3463416.580000000074506 -0.191113553093379 16.359999999999999 5C42D300B 0 -69 329602.028305392013863 3463416.580008694902062 -0.191212164196117
1722584219880 1722584219894 14 329603.140000000013970 3463416.339999999850988 -0.191113553093379 16.160000000000000 5C42D300B 0 -69 329603.148005179478787 3463416.340061721391976 -0.191212164196117
1722584219935 1722584219949 14 329604.090000000025611 3463416.129999999888241 -0.191113553093379 16.000000000000000 5C42D300B 0 -69 329604.096894187154248 3463416.136153251864016 -0.191212164196117
1722584219993 1722584220007 14 329604.880000000004657 3463415.970000000204891 -0.190895386936880 15.880000000000001 5C42D300B 0 -69 329604.884671853156760 3463415.979214223567396 -0.190994591451563
1722584220048 1722584220062 14 329605.660000000032596 3463415.810000000055879 -0.190895386936880 15.640000000000001 5C42D300B 0 -69 329606.270017505623400 3463415.679512727539986 -0.190994591451563
1722584220103 1722584220118 15 329606.270000000018626 3463415.669999999925494 -0.190895386936880 15.540000000000001 5C42D300B 0 -69 329607.181008644576650 3463415.487308241426945 -0.190994591451563
1722584220163 1722584220179 16 329607.179999999993015 3463415.479999999981374 -0.190895386936880 15.340000000000000 5C42D300B 0 -69 329607.940227936080191 3463415.330833071377128 -0.192416057407557
1722584220217 1722584220232 15 329608.380000000004657 3463415.240000000223517 -0.192204383875876 15.120000000000001 5C42D300B 0 -69 329608.386384003504645 3463415.245970957912505 -0.192416057407557
1722584220273 1722584220288 15 329609.119999999995343 3463415.080000000074506 -0.192204383875876 14.840000000000000 5C42D300B 0 -69 329609.126564354402944 3463415.089804958086461 -0.192416057407557
1722584220328 1722584220341 13 329609.710000000020955 3463414.950000000186265 -0.192204383875876 14.720000000000001 5C42D300B 0 -69 329609.714792875456624 3463414.958282697014511 -0.192416057407557
1722584220384 1722584220399 15 329610.570000000006985 3463414.770000000018626 -0.191331719249878 14.520000000000000 5C42D300B 0 -69 329610.578366653760895 3463414.777936734259129 -0.191466371401669
1722584220439 1722584220455 16 329611.440000000002328 3463414.589999999850988 -0.191331719249878 14.400000000000000 5C42D300B 0 -69 329611.441940457792953 3463414.597590843681246 -0.191466371401669
1722584220494 1722584220509 15 329612.010000000009313 3463414.479999999981374 -0.191331719249878 14.240000000000000 5C42D300B 0 -69 329612.011489976895973 3463414.488548840861768 -0.191466371401669
1722584220550 1722584220565 15 329612.700000000011642 3463414.339999999850988 -0.191331719249878 14.120000000000001 5C42D300B 0 -69 329612.704252947587520 3463414.344241312239319 -0.191466371401669
1722584220605 1722584220619 14 329613.119999999995343 3463414.250000000000000 -0.191331719249878 13.940000000000000 5C42D300B 0 -69 329614.222691834205762 3463414.031291843391955 -0.189007743537678
1722584220660 1722584220682 22 329614.220000000030268 3463414.030000000260770 -0.188931891528386 13.820000000000000 5C42D300B 0 -69 329615.039028224942740 3463413.873889983166009 -0.189007743537678
1722584220715 1722584220734 19 329615.030000000027940 3463413.870000000111759 -0.188931891528386 13.620000000000001 5C42D300B 0 -69 329615.703412763425149 3463413.741131785791367 -0.189007743537678
1722584220770 1722584220784 14 329615.700000000011642 3463413.740000000223517 -0.188931891528386 13.480000000000000 5C42D300B 0 -69 329616.234884413774125 3463413.632708152290434 -0.184042665788189
1722584220825 1722584220842 17 329617.020000000018626 3463413.479999999981374 -0.183914069928903 13.120000000000001 5C42D300B 0 -69 329617.022842351754662 3463413.486855576746166 -0.184042665788189
1722584220880 1722584220894 14 329617.660000000032596 3463413.359999999869615 -0.183914069928903 12.960000000000001 5C42D300B 0 -69 329617.668367911013775 3463413.365492096170783 -0.184042665788189
1722584220935 1722584220952 17 329618.299999999988358 3463413.240000000223517 -0.183914069928903 12.880000000000001 5C42D300B 0 -69 329618.304373996099457 3463413.244283189997077 -0.184042665788189
1722584220991 1722584221009 18 329619.059999999997672 3463413.100000000093132 -0.176060088294928 12.680000000000000 5C42D300B 0 -69 329619.063953477540053 3463413.109979890286922 -0.176263838031806
1722584221046 1722584221062 16 329619.690000000002328 3463413.000000000000000 -0.176060088294928 12.540000000000001 5C42D300B 0 -69 329619.690620054549072 3463413.000011124182492 -0.176263838031806
1722584221101 1722584221119 18 329620.299999999988358 3463412.890000000130385 -0.176060088294928 12.359999999999999 5C42D300B 0 -69 329620.307767155463807 3463412.890196925494820 -0.176263838031806
1722584221156 1722584221179 23 329620.910000000032596 3463412.790000000037253 -0.176060088294928 12.220000000000001 5C42D300B 0 -69 329621.276595448725857 3463412.741408606059849 -0.162140179939062
1722584221211 1722584221227 16 329621.270000000018626 3463412.740000000223517 -0.162097454278973 12.040000000000001 5C42D300B 0 -69 329621.874883553711697 3463412.642989085055888 -0.162140179939062
1722584221270 1722584221284 14 329621.869999999995343 3463412.640000000130385 -0.162097454278973 11.920000000000000 5C42D300B 0 -69 329622.464012076845393 3463412.566895178053528 -0.162140179939062
1722584221325 1722584221342 17 329623.049999999988358 3463412.470000000204891 -0.162097454278973 11.660000000000000 5C42D300B 0 -69 329623.052960657980293 3463412.479715777561069 -0.162140179939062
1722584221381 1722584221396 15 329623.729999999981374 3463412.390000000130385 -0.138099177064051 11.420000000000000 5C42D300B 0 -69 329623.737104122992605 3463412.390991142485291 -0.138312334125597
1722584221436 1722584221454 18 329623.970000000030268 3463412.359999999869615 -0.138099177064051 11.340000000000000 5C42D300B 0 -69 329623.974731419002637 3463412.364956923294812 -0.138312334125597
1722584221495 1722584221511 16 329624.859999999986030 3463412.260000000242144 -0.138099177064051 11.160000000000000 5C42D300B 0 -69 329624.868123677326366 3463412.261747252196074 -0.138312334125597
1722584221550 1722584221564 14 329625.410000000032596 3463412.200000000186265 -0.138099177064051 10.940000000000000 5C42D300B 0 -69 329625.419534173386637 3463412.208442666102201 -0.138312334125597
1722584221605 1722584221623 18 329626.070000000006985 3463412.140000000130385 -0.112573736753634 10.800000000000001 5C42D300B 0 -69 329626.075479095103219 3463412.142352811060846 -0.112653847366301
1722584221660 1722584221673 13 329626.390000000013970 3463412.109999999869615 -0.112573736753634 10.620000000000001 5C42D300B 0 -69 329626.398781787022017 3463412.114927924703807 -0.112653847366301
1722584221715 1722584221729 14 329627.030000000027940 3463412.060000000055879 -0.112573736753634 10.520000000000000 5C42D300B 0 -69 329627.558899678522721 3463412.018477326259017 -0.112653847366301
1722584221770 1722584221784 14 329627.549999999988358 3463412.010000000242144 -0.112573736753634 10.300000000000001 5C42D300B 0 -69 329628.281840919400565 3463411.973476998042315 -0.088202569944024
1722584221825 1722584221839 14 329628.280000000027940 3463411.970000000204891 -0.088139127225714 10.160000000000000 5C42D300B 0 -69 329628.786013884353451 3463411.943116254638880 -0.088202569944024
1722584221881 1722584221897 16 329628.780000000027940 3463411.939999999944121 -0.088139127225714 10.040000000000001 5C42D300B 0 -69 329628.985923128086142 3463411.939871287904680 -0.088202569944024
