pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584317889 1722584317905 16 329509.739999999990687 3463439.359999999869615 2.955496922095898 18.120000000000001 5C42D300B 2 -54 329509.749441943946294 3463439.368372927419841 2.955295476193630
1722584317944 1722584317960 16 329508.320000000006985 3463439.649999999906868 2.954842423626400 18.160000000000000 5C42D300B 2 -54 329508.325843508588150 3463439.657620426733047 2.954625426840497
1722584317999 1722584318015 16 329507.960000000020955 3463439.729999999981374 2.954842423626400 18.240000000000002 5C42D300B 2 -54 329507.965184177272022 3463439.730009649414569 2.954625426840497
1722584318055 1722584318070 15 329506.539999999979045 3463440.010000000242144 2.954842423626400 18.300000000000001 5C42D300B 2 -54 329506.541585828526877 3463440.019257395062596 2.954625426840497
1722584318110 1722584318125 15 329506.000000000000000 3463440.120000000111759 2.954842423626400 18.379999999999999 5C42D300B 2 -54 329506.000596863741521 3463440.127841326873749 2.954625426840497
1722584318166 1722584318182 16 329505.090000000025611 3463440.310000000055879 2.954842423626400 18.460000000000001 5C42D300B 2 -54 329505.099128686182667 3463440.319900137372315 2.954625426840497
1722584318221 1722584318238 17 329504.549999999988358 3463440.419999999925494 2.955715088252397 18.480000000000000 5C42D300B 2 -54 329504.558139745087828 3463440.428484144620597 2.955700287860337
1722584318277 1722584318292 15 329503.100000000034925 3463440.709999999962747 2.955715088252397 18.559999999999999 5C42D300B 2 -54 329502.194995602010749 3463440.910409975331277 2.955700287860337
1722584318332 1722584318347 15 329502.190000000002328 3463440.910000000149012 2.955715088252397 18.600000000000001 5C42D300B 2 -54 329501.274308533349540 3463441.091692869085819 2.958609524830610
1722584318387 1722584318462 75 329501.270000000018626 3463441.089999999850988 2.958769414443386 18.620000000000001 5C42D300B 2 -54 329499.252784939308185 3463441.501539196819067 2.958609524830610
1722584318443 1722584318497 54 329500.359999999986030 3463441.270000000018626 2.958769414443386 18.719999999999999 5C42D300B 2 -54 329498.521947028639261 3463441.646472929511219 2.958609524830610
1722584318498 1722584318522 24 329498.520000000018626 3463441.640000000130385 2.958769414443386 18.800000000000001 5C42D300B 2 -54 329498.521947028639261 3463441.646472929511219 2.958609524830610
1722584318554 1722584318578 24 329497.590000000025611 3463441.830000000074506 2.960078411382383 18.820000000000000 5C42D300B 2 -54 329497.591920684324577 3463441.838996323291212 2.959944823881433
1722584318609 1722584318625 16 329496.479999999981374 3463442.050000000279397 2.960078411382383 18.840000000000000 5C42D300B 2 -54 329496.481384687242098 3463442.056629084050655 2.959944823881433
1722584318664 1722584318680 16 329495.739999999990687 3463442.209999999962747 2.960078411382383 18.859999999999999 5C42D300B 2 -54 329495.741207461804152 3463442.212803187780082 2.959944823881433
1722584318724 1722584318745 21 329494.440000000002328 3463442.459999999962747 2.960078411382383 18.900000000000002 5C42D300B 2 -54 329493.880974889616482 3463442.586765029001981 2.958587673308374
1722584318779 1722584318800 21 329493.880000000004657 3463442.580000000074506 2.958769414443386 18.900000000000002 5C42D300B 2 -54 329492.950768602080643 3463442.768203311134130 2.958587673308374
1722584318835 1722584318857 22 329492.950000000011642 3463442.760000000242144 2.958769414443386 18.900000000000002 5C42D300B 2 -54 329492.020742428547237 3463442.960727205965668 2.958587673308374
1722584318890 1722584318905 15 329492.020000000018626 3463442.959999999962747 2.958769414443386 18.900000000000002 5C42D300B 2 -54 329491.090536196832545 3463443.142165655735880 2.958587673308374
1722584318946 1722584318960 14 329491.090000000025611 3463443.140000000130385 2.958769414443386 18.920000000000002 5C42D300B 2 -54 329490.160510083427653 3463443.334689718671143 2.958264909569803
1722584319001 1722584319016 15 329489.229999999981374 3463443.510000000242144 2.958333082130388 18.940000000000001 5C42D300B 2 -54 329489.230303907475900 3463443.516128336545080 2.958264909569803
1722584319055 1722584319069 14 329488.299999999988358 3463443.700000000186265 2.958333082130388 18.960000000000001 5C42D300B 2 -54 329488.300277849484701 3463443.708652568515390 2.958264909569803
1722584319110 1722584319129 19 329487.369999999995343 3463443.890000000130385 2.958333082130388 18.980000000000000 5C42D300B 2 -54 329487.370071729295887 3463443.890091353561729 2.958264909569803
1722584319166 1722584319180 14 329486.250000000000000 3463444.109999999869615 2.959860245225883 18.980000000000000 5C42D300B 2 -54 329486.250196729786694 3463444.118965398520231 2.959752540957740
1722584319221 1722584319238 17 329485.309999999997672 3463444.300000000279397 2.959860245225883 18.980000000000000 5C42D300B 2 -54 329485.310471204575151 3463444.300559022463858 2.959752540957740
1722584319276 1722584319295 19 329484.380000000004657 3463444.490000000223517 2.959860245225883 18.980000000000000 5C42D300B 2 -54 329484.380445272778161 3463444.493083606008440 2.959752540957740
1722584319331 1722584319348 17 329483.260000000009313 3463444.709999999962747 2.959860245225883 18.980000000000000 5C42D300B 2 -54 329483.260390285984613 3463444.710872445721179 2.959752540957740
1722584319386 1722584319408 22 329482.330000000016298 3463444.899999999906868 2.960951076008380 19.000000000000000 5C42D300B 2 -54 329481.390639007790014 3463445.084991197101772 2.960944042331492
1722584319441 1722584319458 17 329481.390000000013970 3463445.080000000074506 2.960951076008380 19.000000000000000 5C42D300B 2 -54 329480.830791663844138 3463445.204971292987466 2.960944042331492
1722584319496 1722584319513 17 329480.830000000016298 3463445.200000000186265 2.960951076008380 19.000000000000000 5C42D300B 2 -54 329479.900585764669813 3463445.386410751845688 2.960944042331492
1722584319551 1722584319568 17 329479.900000000023283 3463445.379999999888241 2.960951076008380 18.980000000000000 5C42D300B 2 -54 329478.961040537687950 3463445.579090483486652 2.960716084877888
1722584319606 1722584319624 18 329478.960000000020955 3463445.570000000298023 2.960732909851880 19.000000000000000 5C42D300B 2 -54 329477.840985743561760 3463445.796879912260920 2.960716084877888
1722584319661 1722584319680 19 329476.900000000023283 3463445.979999999981374 2.960732909851880 18.980000000000000 5C42D300B 2 -54 329476.901440577988978 3463445.989559832494706 2.960716084877888
1722584319717 1722584319732 15 329475.970000000030268 3463446.180000000167638 2.960732909851880 18.980000000000000 5C42D300B 2 -54 329475.971414904808626 3463446.182085175532848 2.960716084877888
1722584319782 1722584319800 18 329475.410000000032596 3463446.290000000037253 2.960732909851880 18.980000000000000 5C42D300B 2 -54 329475.411387555534020 3463446.290980035904795 2.960716084877888
1722584319837 1722584319855 18 329474.100000000034925 3463446.550000000279397 2.958769414443386 18.980000000000000 5C42D300B 2 -54 329474.101664073590655 3463446.556205247063190 2.958751193205993
1722584319893 1722584319908 15 329473.169999999983702 3463446.729999999981374 2.958769414443386 18.980000000000000 5C42D300B 2 -54 329473.171458378434181 3463446.737645312678069 2.958751193205993
1722584319948 1722584319968 20 329472.049999999988358 3463446.959999999962747 2.958769414443386 18.980000000000000 5C42D300B 2 -54 329471.121558382641524 3463447.159046679269522 2.957672614634846
1722584320004 1722584320018 14 329471.119999999995343 3463447.149999999906868 2.957678583660891 18.980000000000000 5C42D300B 2 -54 329470.561531123355962 3463447.267941803205758 2.957672614634846
1722584320059 1722584320072 13 329470.559999999997672 3463447.260000000242144 2.957678583660891 18.980000000000000 5C42D300B 2 -54 329469.071478412486613 3463447.569362923968583 2.957672614634846
1722584320114 1722584320137 23 329468.510000000009313 3463447.680000000167638 2.957678583660891 18.940000000000001 5C42D300B 2 -54 329468.511631304048933 3463447.689343688078225 2.957672614634846
1722584320170 1722584320185 15 329467.400000000023283 3463447.910000000149012 2.957678583660891 18.940000000000001 5C42D300B 2 -54 329467.401276468939614 3463447.918065111152828 2.957505900784696
1722584320225 1722584320245 20 329466.280000000027940 3463448.140000000130385 2.957678583660891 18.920000000000002 5C42D300B 2 -54 329466.281402209540829 3463448.146941325627267 2.957505900784696
1722584320280 1722584320295 15 329465.350000000034925 3463448.330000000074506 2.957678583660891 18.900000000000002 5C42D300B 2 -54 329465.351376868085936 3463448.339467626996338 2.957505900784696
1722584320335 1722584320350 15 329464.789999999979045 3463448.450000000186265 2.957678583660891 18.900000000000002 5C42D300B 2 -54 329464.791529831825756 3463448.459448592737317 2.957505900784696
1722584320390 1722584320405 15 329463.859999999986030 3463448.640000000130385 2.954624257469900 18.900000000000002 5C42D300B 2 -54 329463.861324418801814 3463448.640889499336481 2.954561512883288
1722584320445 1722584320459 14 329463.119999999995343 3463448.790000000037253 2.954624257469900 18.900000000000002 5C42D300B 2 -54 329463.121148010832258 3463448.797065943945199 2.954561512883288
1722584320500 1722584320515 15 329461.820000000006985 3463449.070000000298023 2.954624257469900 18.900000000000002 5C42D300B 2 -54 329460.900618903338909 3463449.265595600474626 2.954561512883288
1722584320556 1722584320575 19 329460.900000000023283 3463449.260000000242144 2.954624257469900 18.879999999999999 5C42D300B 2 -54 329460.710770057106856 3463449.301945715211332 2.954561512883288
1722584320611 1722584320627 16 329460.710000000020955 3463449.300000000279397 2.954624257469900 18.859999999999999 5C42D300B 2 -54 329459.040568590746261 3463449.650649258401245 2.953741260494729
1722584320666 1722584320685 19 329459.039999999979045 3463449.649999999906868 2.953751592843903 18.840000000000000 5C42D300B 2 -54 329458.120062936097383 3463449.843021533917636 2.953741260494729
1722584320721 1722584320740 19 329457.000000000000000 3463450.070000000298023 2.953751592843903 18.859999999999999 5C42D300B 2 -54 329457.009708492027130 3463450.071744075510651 2.953741260494729
1722584320777 1722584320792 15 329456.070000000006985 3463450.260000000242144 2.952006263591909 18.859999999999999 5C42D300B 2 -54 329456.079683441552334 3463450.264271214604378 2.951815795810635
1722584320833 1722584320852 19 329455.140000000013970 3463450.459999999962747 2.952006263591909 18.840000000000000 5C42D300B 2 -54 329455.149838551296853 3463450.467883966863155 2.951815795810635
1722584320888 1722584320903 15 329454.220000000030268 3463450.660000000149012 2.952006263591909 18.800000000000001 5C42D300B 2 -54 329454.229333022434730 3463450.660256590228528 2.951815795810635
1722584320944 1722584320960 16 329453.299999999988358 3463450.850000000093132 2.952006263591909 18.800000000000001 5C42D300B 2 -54 329453.308827522734646 3463450.852629295550287 2.951815795810635
1722584320999 1722584321023 24 329452.190000000002328 3463451.080000000074506 2.951351765122411 18.800000000000001 5C42D300B 2 -54 329451.278147955425084 3463451.284810773562640 2.951242140992091
1722584321054 1722584321070 16 329451.270000000018626 3463451.280000000260770 2.951351765122411 18.800000000000001 5C42D300B 2 -54 329451.278147955425084 3463451.284810773562640 2.951242140992091
1722584321110 1722584321125 15 329450.530000000027940 3463451.439999999944121 2.951351765122411 18.800000000000001 5C42D300B 2 -54 329450.167793768923730 3463451.513534054160118 2.951242140992091
1722584321165 1722584321180 15 329450.160000000032596 3463451.510000000242144 2.951351765122411 18.800000000000001 5C42D300B 2 -54 329449.057619759114459 3463451.753342982381582 2.947871124808326
1722584321220 1722584321237 17 329449.049999999988358 3463451.750000000000000 2.948079272774922 18.800000000000001 5C42D300B 2 -54 329447.956965251709335 3463451.992997343186289 2.947871124808326
1722584321276 1722584321290 14 329447.030000000027940 3463452.180000000167638 2.948079272774922 18.780000000000001 5C42D300B 2 -54 329447.036459952243604 3463452.185370609629899 2.947871124808326
1722584321331 1722584321348 17 329446.109999999986030 3463452.379999999888241 2.948079272774922 18.780000000000001 5C42D300B 2 -54 329446.116134819923900 3463452.388829488772899 2.947871124808326
1722584321386 1722584321405 19 329445.000000000000000 3463452.609999999869615 2.947424774305424 18.760000000000002 5C42D300B 2 -54 329445.005780831445009 3463452.617553323972970 2.947386953020531
1722584321441 1722584321460 19 329444.450000000011642 3463452.729999999981374 2.947424774305424 18.800000000000001 5C42D300B 2 -54 329444.455453651666176 3463452.737380706705153 2.947386953020531
1722584321497 1722584321517 20 329443.160000000032596 3463453.010000000242144 2.947424774305424 18.780000000000001 5C42D300B 2 -54 329443.164950590813532 3463453.013385997153819 2.947386953020531
1722584321552 1722584321575 23 329442.059999999997672 3463453.250000000000000 2.947424774305424 18.800000000000001 5C42D300B 2 -54 329442.064296314667445 3463453.253040987998247 2.947386953020531
1722584321608 1722584321623 15 329441.130000000004657 3463453.450000000186265 2.946770275835926 18.800000000000001 5C42D300B 2 -54 329441.134451887686737 3463453.456655005924404 2.946743537391782
1722584321663 1722584321678 15 329440.400000000023283 3463453.609999999869615 2.946770275835926 18.800000000000001 5C42D300B 2 -54 329439.293621901306324 3463453.852488372474909 2.946743537391782
1722584321718 1722584321733 15 329439.289999999979045 3463453.850000000093132 2.946770275835926 18.800000000000001 5C42D300B 2 -54 329438.373297026439104 3463454.055947943124920 2.946743537391782
1722584321774 1722584321788 14 329438.369999999995343 3463454.050000000279397 2.946770275835926 18.800000000000001 5C42D300B 2 -54 329437.452972182654776 3463454.259407597593963 2.944194885444972
1722584321829 1722584321848 19 329437.450000000011642 3463454.250000000000000 2.944370448114434 18.820000000000000 5C42D300B 2 -54 329436.342798674304504 3463454.499217897187918 2.944194885444972
1722584321884 1722584321900 16 329435.419999999983702 3463454.700000000186265 2.944370448114434 18.820000000000000 5C42D300B 2 -54 329435.422473900951445 3463454.702677732333541 2.944194885444972
1722584321945 1722584321967 22 329435.239999999990687 3463454.729999999981374 2.944370448114434 18.800000000000001 5C42D300B 2 -54 329435.242144671385176 3463454.738873616792262 2.944194885444972
1722584322003 1722584322018 15 329433.950000000011642 3463455.020000000018626 2.942843285018939 18.840000000000000 5C42D300B 2 -54 329433.951822184957564 3463455.025965592823923 2.942714706612942
1722584322059 1722584322080 21 329433.030000000027940 3463455.220000000204891 2.942843285018939 18.840000000000000 5C42D300B 2 -54 329433.031497487449087 3463455.229425643570721 2.942714706612942
1722584322114 1722584322130 16 329432.289999999979045 3463455.390000000130385 2.942843285018939 18.840000000000000 5C42D300B 2 -54 329432.291502030915581 3463455.396689834538847 2.942714706612942
1722584322186 1722584322205 19 329430.070000000006985 3463455.879999999888241 2.940879789610445 18.879999999999999 5C42D300B 2 -54 329430.071335634798743 3463455.887397199403495 2.940797235536823
1722584322241 1722584322257 16 329429.330000000016298 3463456.050000000279397 2.940879789610445 18.879999999999999 5C42D300B 2 -54 329429.331340262433514 3463456.054661604575813 2.940797235536823
1722584322296 1722584322315 19 329428.220000000030268 3463456.300000000279397 2.940879789610445 18.879999999999999 5C42D300B 2 -54 329428.221347237587906 3463456.305558311287314 2.940797235536823
1722584322351 1722584322370 19 329427.109999999986030 3463456.540000000037253 2.936952798793458 18.879999999999999 5C42D300B 2 -54 329427.111174105666578 3463456.545369606930763 2.936945241517794
1722584322407 1722584322425 18 329426.929999999993015 3463456.589999999850988 2.936952798793458 18.900000000000002 5C42D300B 2 -54 329426.931025086727459 3463456.592651167884469 2.936945241517794
1722584322462 1722584322480 18 329425.260000000009313 3463456.959999999962747 2.936952798793458 18.920000000000002 5C42D300B 2 -54 329425.261185912764631 3463456.963531249668449 2.936945241517794
1722584322517 1722584322537 20 329424.340000000025611 3463457.160000000149012 2.936952798793458 18.920000000000002 5C42D300B 2 -54 329424.340861512464471 3463457.166992077138275 2.936945241517794
1722584322572 1722584322588 16 329423.410000000032596 3463457.379999999888241 2.935861968010961 18.940000000000001 5C42D300B 2 -54 329422.481354059651494 3463457.585308930836618 2.935678638626329
1722584322628 1722584322643 15 329422.479999999981374 3463457.580000000074506 2.935861968010961 18.960000000000001 5C42D300B 2 -54 329421.371361321595032 3463457.836206377018243 2.935678638626329
1722584322683 1722584322698 15 329421.369999999995343 3463457.830000000074506 2.935861968010961 18.980000000000000 5C42D300B 2 -54 329420.441697762813419 3463458.050907795317471 2.935678638626329
1722584322738 1722584322752 14 329420.440000000002328 3463458.050000000279397 2.935861968010961 18.980000000000000 5C42D300B 2 -54 329419.521553693746682 3463458.265454585663974 2.934626152727498
1722584322794 1722584322808 14 329419.140000000013970 3463458.339999999850988 2.934771137228465 18.980000000000000 5C42D300B 2 -54 329419.142036695382558 3463458.349241875112057 2.934626152727498
1722584322849 1722584322865 16 329418.220000000030268 3463458.550000000279397 2.934771137228465 19.000000000000000 5C42D300B 2 -54 329418.221712507074699 3463458.552703248802572 2.934626152727498
1722584322904 1722584322927 23 329417.100000000034925 3463458.800000000279397 2.934771137228465 19.000000000000000 5C42D300B 2 -54 329417.102200491586700 3463458.803755868691951 2.934626152727498
1722584322959 1722584322975 16 329416.169999999983702 3463459.010000000242144 2.934771137228465 19.020000000000000 5C42D300B 2 -54 329416.172537086764351 3463459.018457674887031 2.934626152727498
1722584323030 1722584323045 15 329415.049999999988358 3463459.260000000242144 2.934334804915466 19.020000000000000 5C42D300B 2 -54 329414.123361828038469 3463459.484212509822100 2.934224011414547
1722584323085 1722584323100 15 329414.119999999995343 3463459.479999999981374 2.934334804915466 19.020000000000000 5C42D300B 2 -54 329413.193518356070854 3463459.687829052098095 2.934224011414547
1722584323140 1722584323155 15 329413.190000000002328 3463459.680000000167638 2.934334804915466 19.039999999999999 5C42D300B 2 -54 329412.074006553797517 3463459.938882221002132 2.936913284539190
1722584323195 1722584323210 15 329412.070000000006985 3463459.930000000167638 2.936952798793458 19.039999999999999 5C42D300B 2 -54 329411.144343324704096 3463460.153584480285645 2.936913284539190
1722584323251 1722584323268 17 329410.580000000016298 3463460.270000000018626 2.936952798793458 19.059999999999999 5C42D300B 2 -54 329410.584497375239152 3463460.273568394593894 2.936913284539190
1722584323306 1722584323323 17 329409.460000000020955 3463460.520000000018626 2.936952798793458 19.059999999999999 5C42D300B 2 -54 329409.464985681988765 3463460.524621847085655 2.936913284539190
1722584323362 1722584323378 16 329408.150000000023283 3463460.810000000055879 2.939788958827949 19.100000000000001 5C42D300B 2 -54 329408.155625524814241 3463460.812026504892856 2.939645684749649
1722584323417 1722584323433 16 329407.210000000020955 3463461.010000000242144 2.939788958827949 19.100000000000001 5C42D300B 2 -54 329407.216262804227881 3463461.015798312146217 2.939645684749649
1722584323472 1722584323488 16 329406.280000000027940 3463461.209999999962747 2.939788958827949 19.100000000000001 5C42D300B 2 -54 329406.286419564625248 3463461.219415477477014 2.939645684749649
1722584323528 1722584323545 17 329405.530000000027940 3463461.379999999888241 2.939788958827949 19.120000000000001 5C42D300B 2 -54 329405.536905399989337 3463461.386836319230497 2.939645684749649
1722584323583 1722584323602 19 329404.400000000023283 3463461.620000000111759 2.943934115801435 19.120000000000001 5C42D300B 2 -54 329403.847848464502022 3463461.746943798381835 2.943825242162693
1722584323639 1722584323653 14 329403.840000000025611 3463461.740000000223517 2.943934115801435 19.140000000000001 5C42D300B 2 -54 329402.908485886757262 3463461.950715998187661 2.943825242162693
1722584323694 1722584323708 14 329402.900000000023283 3463461.950000000186265 2.943934115801435 19.140000000000001 5C42D300B 2 -54 329401.969123343005776 3463462.154488282743841 2.943825242162693
1722584323749 1722584323767 18 329401.960000000020955 3463462.149999999906868 2.943934115801435 19.160000000000000 5C42D300B 2 -54 329400.839912366587669 3463462.394611871335655 2.945044441911673
1722584323804 1722584323822 18 329400.830000000016298 3463462.390000000130385 2.945243112740431 19.180000000000000 5C42D300B 2 -54 329400.090218160825316 3463462.550947576761246 2.945044441911673
1722584323860 1722584323875 15 329398.960000000020955 3463462.790000000037253 2.945243112740431 19.180000000000000 5C42D300B 2 -54 329398.961007258505560 3463462.791071372572333 2.945044441911673
1722584323915 1722584323930 15 329397.830000000016298 3463463.020000000018626 2.945243112740431 19.180000000000000 5C42D300B 2 -54 329397.831616211042274 3463463.020109758712351 2.945044441911673
1722584323971 1722584323985 14 329397.080000000016298 3463463.180000000167638 2.952006263591909 19.219999999999999 5C42D300B 2 -54 329397.082102273008786 3463463.187531216535717 2.951801937896375
1722584324026 1722584324040 14 329395.950000000011642 3463463.410000000149012 2.952006263591909 19.219999999999999 5C42D300B 2 -54 329395.952711297664791 3463463.416569808032364 2.951801937896375
1722584324081 1722584324098 17 329395.010000000009313 3463463.620000000111759 2.952006263591909 19.240000000000002 5C42D300B 2 -54 329395.013348984473851 3463463.620342726353556 2.951801937896375
1722584324136 1722584324153 17 329394.059999999997672 3463463.810000000055879 2.952006263591909 19.240000000000002 5C42D300B 2 -54 329394.064287059300113 3463463.813184937462211 2.951801937896375
1722584324192 1722584324208 16 329393.679999999993015 3463463.879999999888241 2.952006263591909 19.260000000000002 5C42D300B 2 -54 329391.985834336315747 3463464.235066260211170 2.953489322217203
1722584324247 1722584324263 16 329391.979999999981374 3463464.229999999981374 2.953533426687404 19.260000000000002 5C42D301F 2 -74 329391.236140357563272 3463464.391402611043304 2.953489322217203
1722584324302 1722584324323 21 329391.229999999981374 3463464.390000000130385 2.953533426687404 19.280000000000001 5C42D301F 4 -74 329390.097230153740384 3463464.620596583466977 2.953489322217203
1722584324358 1722584324374 16 329390.090000000025611 3463464.620000000111759 2.953533426687404 19.260000000000002 5C42D301F 4 -74 329389.527865167008713 3463464.740736384876072 2.958832159029993
1722584324413 1722584324430 17 329388.760000000009313 3463464.890000000130385 2.958987580599886 19.260000000000002 5C42D301F 4 -74 329388.768651804246474 3463464.897227654699236 2.958832159029993
1722584324469 1722584324485 16 329387.820000000006985 3463465.070000000298023 2.958987580599886 19.300000000000001 5C42D301F 4 -74 329387.828929322829936 3463465.078830163925886 2.958832159029993
1722584324524 1722584324540 16 329386.500000000000000 3463465.339999999850988 2.958987580599886 19.300000000000001 5C42D301F 4 -74 329386.500170870334841 3463465.344375994522125 2.958832159029993
1722584324580 1722584324595 15 329385.549999999988358 3463465.530000000260770 2.959423912912885 19.320000000000000 5C42D301F 4 -74 329385.551109213032760 3463465.537218988873065 2.959304078606440
1722584324635 1722584324654 19 329384.600000000034925 3463465.729999999981374 2.959423912912885 19.320000000000000 5C42D301F 4 -74 329384.602047583321109 3463465.730062071233988 2.959304078606440
1722584324690 1722584324705 15 329384.030000000027940 3463465.830000000074506 2.959423912912885 19.320000000000000 5C42D301F 4 -74 329384.032502498128451 3463465.839116641320288 2.959304078606440
1722584324746 1722584324760 14 329382.700000000011642 3463466.100000000093132 2.959423912912885 19.320000000000000 5C42D301F 4 -74 329382.703744210186414 3463466.104662961326540 2.959304078606440
1722584324801 1722584324817 16 329381.559999999997672 3463466.320000000298023 2.962260072947376 19.320000000000000 5C42D301F 4 -74 329380.795921507058665 3463466.479418950621039 2.962092399166134
1722584324856 1722584324870 14 329380.789999999979045 3463466.470000000204891 2.962260072947376 19.320000000000000 5C42D301F 4 -74 329379.846679816080723 3463466.661176934372634 2.962092399166134
1722584324912 1722584324928 16 329379.840000000025611 3463466.660000000149012 2.962260072947376 19.340000000000000 5C42D301F 4 -74 329379.846679816080723 3463466.661176934372634 2.962092399166134
1722584324967 1722584324982 15 329378.510000000009313 3463466.910000000149012 2.962260072947376 19.320000000000000 5C42D301F 4 -74 329378.517741497140378 3463466.915638262405992 2.962092399166134
1722584325022 1722584325038 16 329377.169999999983702 3463467.169999999925494 2.966405229920862 19.320000000000000 5C42D301F 4 -74 329377.179283785168082 3463467.170254512690008 2.966302866360230
1722584325078 1722584325093 15 329376.039999999979045 3463467.379999999888241 2.966405229920862 19.300000000000001 5C42D301F 4 -74 329376.040193888766225 3463467.388364504557103 2.966302866360230
1722584325133 1722584325152 19 329375.280000000027940 3463467.530000000260770 2.966405229920862 19.320000000000000 5C42D301F 4 -74 329375.280800645938143 3463467.533771235030144 2.966302866360230
1722584325189 1722584325207 18 329374.330000000016298 3463467.709999999962747 2.968805057642355 19.320000000000000 5C42D301F 4 -74 329374.331559119280428 3463467.715529728215188 2.968684787003597
1722584325244 1722584325262 18 329373.559999999997672 3463467.850000000093132 2.968805057642355 19.320000000000000 5C42D301F 4 -74 329373.562466253992170 3463467.850005807355046 2.968684787003597
1722584325304 1722584325325 21 329372.030000000027940 3463468.140000000130385 2.968805057642355 19.320000000000000 5C42D301F 4 -74 329371.084738803212531 3463468.311647705733776 2.968684787003597
1722584325363 1722584325380 17 329371.080000000016298 3463468.310000000055879 2.968805057642355 19.340000000000000 5C42D301F 4 -74 329370.135317178210244 3463468.482321050018072 2.976364288072250
1722584325418 1722584325435 17 329369.169999999983702 3463468.649999999906868 2.976440873119829 19.340000000000000 5C42D301F 4 -74 329369.176376130199060 3463468.653149242512882 2.976364288072250
1722584325473 1722584325488 15 329368.210000000020955 3463468.810000000055879 2.976440873119829 19.359999999999999 5C42D301F 4 -74 329368.217254886927549 3463468.812891990412027 2.976364288072250
1722584325529 1722584325547 18 329367.059999999997672 3463469.000000000000000 2.976440873119829 19.340000000000000 5C42D301F 4 -74 329367.068285406916402 3463469.008986667264253 2.976364288072250
1722584325584 1722584325600 16 329366.100000000034925 3463469.160000000149012 2.983640356284306 19.320000000000000 5C42D301F 4 -74 329366.109164219466038 3463469.168729610275477 2.983535636529184
1722584325640 1722584325655 15 329365.150000000023283 3463469.320000000298023 2.983640356284306 19.320000000000000 5C42D301F 4 -74 329365.159562501939945 3463469.328317877836525 2.983535636529184
1722584325695 1722584325715 20 329364.580000000016298 3463469.419999999925494 2.983640356284306 19.320000000000000 5C42D301F 4 -74 329364.580318079038989 3463469.426442751660943 2.983535636529184
1722584325750 1722584325770 20 329363.820000000006985 3463469.530000000260770 2.983640356284306 19.320000000000000 5C42D301F 4 -74 329363.820384418475442 3463469.538593725301325 2.983535636529184
1722584325806 1722584325825 19 329362.859999999986030 3463469.689999999944121 2.996948491830763 19.359999999999999 5C42D301F 4 -74 329361.512385627196636 3463469.897682347334921 2.996908436524427
1722584325861 1722584325878 17 329361.510000000009313 3463469.890000000130385 2.996948491830763 19.320000000000000 5C42D301F 4 -74 329360.553084343555383 3463470.046340271830559 2.996908436524427
1722584325916 1722584325933 17 329360.549999999988358 3463470.040000000037253 2.996948491830763 19.340000000000000 5C42D301F 4 -74 329359.793150751269422 3463470.158491540234536 2.996908436524427
1722584325971 1722584325988 17 329359.789999999979045 3463470.149999999906868 2.996948491830763 19.340000000000000 5C42D301F 4 -74 329358.444273166125640 3463470.357837317511439 3.006909679283837
1722584326027 1722584326043 16 329357.669999999983702 3463470.450000000186265 3.006984135029731 19.320000000000000 5C42D301F 4 -74 329357.674639931879938 3463470.459057976957411 3.006909679283837
1722584326082 1722584326357 275 329356.520000000018626 3463470.620000000111759 3.006984135029731 19.320000000000000 5C42D301F 4 -74 329352.106698635558132 3463471.192715998273343 3.018393753775742
1722584326138 1722584326357 219 329355.559999999997672 3463470.740000000223517 3.006984135029731 19.320000000000000 5C42D301F 4 -74 329352.106698635558132 3463471.192715998273343 3.018393753775742
1722584326194 1722584326357 163 329354.600000000034925 3463470.870000000111759 3.018546941324193 19.320000000000000 5C42D301F 4 -74 329352.106698635558132 3463471.192715998273343 3.018393753775742
1722584326249 1722584326357 108 329353.830000000016298 3463470.970000000204891 3.018546941324193 19.280000000000001 5C42D301F 4 -74 329352.106698635558132 3463471.192715998273343 3.018393753775742
1722584326305 1722584326358 53 329353.059999999997672 3463471.070000000298023 3.018546941324193 19.260000000000002 5C42D301F 4 -74 329352.106698635558132 3463471.192715998273343 3.018393753775742
1722584326360 1722584326375 15 329352.100000000034925 3463471.189999999944121 3.018546941324193 19.280000000000001 5C42D301F 4 -74 329350.956828414462507 3463471.333384794183075 3.030872788114332
1722584326420 1722584326440 20 329350.950000000011642 3463471.330000000074506 3.030982412244652 19.320000000000000 5C42D301F 4 -74 329349.996806391456630 3463471.437701557762921 3.030872788114332
1722584326475 1722584326489 14 329349.989999999990687 3463471.430000000167638 3.030982412244652 19.300000000000001 5C42D301F 4 -74 329349.036964626400732 3463471.553103946149349 3.030872788114332
1722584326531 1722584326548 17 329348.070000000006985 3463471.649999999906868 3.030982412244652 19.260000000000002 5C42D301F 4 -74 329348.076942634535953 3463471.657420889008790 3.030872788114332
1722584326586 1722584326605 19 329346.910000000032596 3463471.780000000260770 3.043636049321611 19.240000000000002 5C42D301F 4 -74 329346.917372803494800 3463471.787159375380725 3.043525482713495
1722584326646 1722584326665 19 329346.340000000025611 3463471.839999999850988 3.043636049321611 19.240000000000002 5C42D301F 4 -74 329346.346927093225531 3463471.840788351837546 3.043525482713495
