pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722583500585 1722583500599 14 329465.440000000002328 3463448.780000000260770 2.950479100496413 13.800000000000001 5C42D300B 7 -54 329465.444256716407835 3463448.781496790703386 2.950320170814724
1722583500640 1722583500659 19 329464.220000000030268 3463449.040000000037253 2.950260934339915 13.780000000000001 5C42D300B 7 -54 329464.220208868384361 3463449.045331213623285 2.950252521852917
1722583500696 1722583500716 20 329463.669999999983702 3463449.149999999906868 2.950260934339915 13.780000000000001 5C42D300B 7 -54 329463.679220685968176 3463449.153917365707457 2.950252521852917
1722583500751 1722583500771 20 329462.869999999995343 3463449.330000000074506 2.950260934339915 13.820000000000000 5C42D300B 7 -54 329462.872768332366832 3463449.333347606938332 2.950252521852917
1722583500806 1722583500821 15 329462.330000000016298 3463449.450000000186265 2.950260934339915 13.820000000000000 5C42D300B 7 -54 329462.331960290786810 3463449.453019360546023 2.950252521852917
1722583500861 1722583500877 16 329461.640000000013970 3463449.589999999850988 2.948079272774922 13.820000000000000 5C42D300B 7 -54 329461.107912580948323 3463449.716854154132307 2.948064995981638
1722583500916 1722583500937 21 329461.100000000034925 3463449.709999999962747 2.948079272774922 13.800000000000001 5C42D300B 7 -54 329460.301280182728078 3463449.885199064388871 2.948064995981638
1722583500971 1722583500987 16 329460.299999999988358 3463449.879999999888241 2.948079272774922 13.780000000000001 5C42D300B 7 -54 329459.352396279689856 3463450.089120794553310 2.948064995981638
1722583501027 1722583501041 14 329459.350000000034925 3463450.080000000074506 2.948079272774922 13.780000000000001 5C42D300B 7 -54 329458.811588304233737 3463450.208792732562870 2.947651143509405
1722583501082 1722583501097 15 329457.859999999986030 3463450.419999999925494 2.947861106618422 13.800000000000001 5C42D300B 7 -54 329457.862884577189106 3463450.423800129443407 2.947651143509405
1722583501137 1722583501153 16 329457.169999999983702 3463450.560000000055879 2.947861106618422 13.820000000000000 5C42D300B 7 -54 329457.179644992924295 3463450.567963399924338 2.947651143509405
1722583501192 1722583501206 14 329456.500000000000000 3463450.709999999962747 2.947861106618422 13.840000000000000 5C42D300B 7 -54 329456.505924884171691 3463450.711972035001963 2.947651143509405
1722583501248 1722583501262 14 329455.960000000020955 3463450.830000000074506 2.945897611209928 13.820000000000000 5C42D300B 7 -54 329455.965116969891824 3463450.831644122488797 2.945849248136354
1722583501303 1722583501316 13 329455.830000000016298 3463450.850000000093132 2.945897611209928 13.820000000000000 5C42D300B 7 -54 329455.832204791484401 3463450.855980714783072 2.945849248136354
1722583501358 1722583501380 22 329454.880000000004657 3463451.070000000298023 2.945897611209928 13.820000000000000 5C42D300B 7 -54 329454.883501168573275 3463451.070988385006785 2.945849248136354
1722583501413 1722583501429 16 329454.059999999997672 3463451.229999999981374 2.945897611209928 13.780000000000001 5C42D300B 7 -54 329454.067349485587329 3463451.239488467108458 2.945849248136354
1722583501469 1722583501484 15 329453.260000000009313 3463451.410000000149012 2.946770275835926 13.780000000000001 5C42D300B 7 -54 329452.852821597713046 3463451.503169557545334 2.946645537154283
1722583501524 1722583501539 15 329452.850000000034925 3463451.500000000000000 2.946770275835926 13.820000000000000 5C42D300B 7 -54 329451.904118076548912 3463451.718177504837513 2.946645537154283
1722583501579 1722583501594 15 329451.900000000023283 3463451.709999999962747 2.946770275835926 13.820000000000000 5C42D300B 7 -54 329451.628954434185289 3463451.778091007377952 2.946645537154283
1722583501634 1722583501649 15 329451.619999999995343 3463451.770000000018626 2.946770275835926 13.820000000000000 5C42D300B 7 -54 329450.547158670437057 3463452.006350194569677 2.945114743773944
1722583501689 1722583501709 20 329449.739999999990687 3463452.180000000167638 2.945243112740431 13.820000000000000 5C42D300B 7 -54 329449.740706705255434 3463452.185781463980675 2.945114743773944
1722583501745 1722583501759 14 329449.049999999988358 3463452.320000000298023 2.945243112740431 13.820000000000000 5C42D300B 7 -54 329449.057467316975817 3463452.329945273697376 2.945114743773944
1722583501800 1722583501814 14 329448.510000000009313 3463452.439999999944121 2.945243112740431 13.840000000000000 5C42D300B 7 -54 329448.516659546527080 3463452.449617753736675 2.945114743773944
1722583501855 1722583501874 19 329447.700000000011642 3463452.620000000111759 2.945461278896930 13.820000000000000 5C42D300B 7 -54 329447.700688180921134 3463452.629203869029880 2.945360817745183
1722583501911 1722583501929 18 329447.299999999988358 3463452.720000000204891 2.945461278896930 13.820000000000000 5C42D300B 7 -54 329447.302312035928480 3463452.724385029170662 2.945360817745183
1722583501966 1722583501989 23 329446.609999999986030 3463452.859999999869615 2.945461278896930 13.820000000000000 5C42D300B 7 -54 329446.210996980546042 3463452.952799360733479 2.945360817745183
1722583502021 1722583502043 22 329446.210000000020955 3463452.950000000186265 2.945461278896930 13.820000000000000 5C42D300B 7 -54 329445.129381565260701 3463453.192144647706300 2.945805579998468
1722583502076 1722583502097 21 329445.119999999995343 3463453.189999999944121 2.945897611209928 13.820000000000000 5C42D300B 7 -54 329444.455661746033002 3463453.336154072079808 2.945805579998468
1722583502131 1722583502149 18 329444.450000000011642 3463453.330000000074506 2.945897611209928 13.820000000000000 5C42D300B 7 -54 329443.772602626122534 3463453.491403761319816 2.945805579998468
1722583502186 1722583502204 18 329443.770000000018626 3463453.490000000223517 2.945897611209928 13.820000000000000 5C42D300B 7 -54 329443.374046399956569 3463453.575499543454498 2.945805579998468
1722583502241 1722583502259 18 329442.419999999983702 3463453.770000000018626 2.943934115801435 13.820000000000000 5C42D300B 7 -54 329442.425163069390692 3463453.779422831255943 2.943920589499729
1722583502297 1722583502314 17 329441.600000000034925 3463453.950000000186265 2.943934115801435 13.820000000000000 5C42D300B 7 -54 329441.609191884286702 3463453.959009431302547 2.943920589499729
1722583502352 1722583502371 19 329440.919999999983702 3463454.100000000093132 2.943934115801435 13.820000000000000 5C42D300B 7 -54 329440.925952692807186 3463454.103173780720681 2.943920589499729
1722583502407 1722583502426 19 329440.380000000004657 3463454.220000000204891 2.943934115801435 13.820000000000000 5C42D300B 7 -54 329440.385145084932446 3463454.222846686840057 2.943920589499729
1722583502463 1722583502481 18 329439.570000000006985 3463454.399999999906868 2.945461278896930 13.820000000000000 5C42D300B 7 -54 329439.578693419229239 3463454.402278752997518 2.945448171474245
1722583502518 1722583502534 16 329438.760000000009313 3463454.580000000074506 2.945461278896930 13.840000000000000 5C42D300B 7 -54 329438.762722321087494 3463454.581865578424186 2.945448171474245
1722583502573 1722583502589 16 329438.220000000030268 3463454.700000000186265 2.945461278896930 13.840000000000000 5C42D300B 7 -54 329438.221914751338772 3463454.701538598164916 2.945448171474245
1722583502629 1722583502646 17 329437.400000000023283 3463454.879999999888241 2.945461278896930 13.820000000000000 5C42D300B 7 -54 329436.732224060455337 3463455.025135460775346 2.945238854137053
1722583502688 1722583502702 14 329436.729999999981374 3463455.020000000018626 2.945243112740431 13.820000000000000 5C42D300B 7 -54 329436.589972660236526 3463455.060712528880686 2.945238854137053
1722583502742 1722583502760 18 329436.580000000016298 3463455.060000000055879 2.945243112740431 13.820000000000000 5C42D300B 7 -54 329435.783521104720421 3463455.240144891664386 2.945238854137053
1722583502797 1722583502814 17 329434.830000000016298 3463455.439999999944121 2.945243112740431 13.840000000000000 5C42D300B 7 -54 329434.834638035274111 3463455.444068879820406 2.945238854137053
1722583502852 1722583502869 17 329434.419999999983702 3463455.530000000260770 2.944152281957934 13.840000000000000 5C42D300B 7 -54 329434.426742630195804 3463455.539405238814652 2.943958934383396
1722583502908 1722583502924 16 329433.609999999986030 3463455.700000000186265 2.944152281957934 13.840000000000000 5C42D300B 7 -54 329433.610591534234118 3463455.707906940486282 2.943958934383396
1722583502963 1722583502984 21 329432.789999999979045 3463455.879999999888241 2.944152281957934 13.859999999999999 5C42D300B 7 -54 329432.794620610715356 3463455.887494238559157 2.943958934383396
1722583503018 1722583503034 16 329432.119999999995343 3463456.040000000037253 2.944152281957934 13.840000000000000 5C42D300B 7 -54 329432.121081241522916 3463456.042590001132339 2.943958934383396
1722583503073 1722583503094 21 329431.309999999997672 3463456.220000000204891 2.943715949644936 13.820000000000000 5C42D300B 7 -54 329431.314629820641130 3463456.222022715024650 2.943532829699814
1722583503128 1722583503142 14 329430.630000000004657 3463456.359999999869615 2.943715949644936 13.840000000000000 5C42D300B 7 -54 329430.631390879570972 3463456.366187745705247 2.943532829699814
1722583503182 1722583503198 16 329429.950000000011642 3463456.520000000018626 2.943715949644936 13.840000000000000 5C42D300B 7 -54 329429.274612656969111 3463456.665448770392686 2.943532829699814
1722583503238 1722583503253 15 329429.270000000018626 3463456.660000000149012 2.943715949644936 13.840000000000000 5C42D300B 7 -54 329428.468161320139188 3463456.844881707336754 2.943587161799429
1722583503293 1722583503308 15 329428.460000000020955 3463456.839999999850988 2.943715949644936 13.859999999999999 5C42D300B 7 -54 329427.784922445658594 3463456.989046927541494 2.943587161799429
1722583503348 1722583503361 13 329427.780000000027940 3463456.979999999981374 2.943715949644936 13.840000000000000 5C42D300B 7 -54 329427.111383205279708 3463457.144143017008901 2.943587161799429
1722583503405 1722583503422 17 329426.700000000011642 3463457.220000000204891 2.943715949644936 13.859999999999999 5C42D300B 7 -54 329426.703307757969014 3463457.228394150268286 2.943587161799429
1722583503460 1722583503481 21 329426.020000000018626 3463457.379999999888241 2.944588614270933 13.859999999999999 5C42D300B 7 -54 329426.029768542561214 3463457.383490310516208 2.944492638615363
1722583503516 1722583503534 18 329425.470000000030268 3463457.500000000000000 2.944588614270933 13.840000000000000 5C42D300B 7 -54 329425.479441772971768 3463457.503318709786981 2.944492638615363
1722583503571 1722583503587 16 329424.799999999988358 3463457.640000000130385 2.944588614270933 13.900000000000000 5C42D300B 7 -54 329424.805722427903675 3463457.647329418919981 2.944492638615363
1722583503626 1722583503642 16 329424.119999999995343 3463457.800000000279397 2.944588614270933 13.880000000000001 5C42D300B 7 -54 329424.122663806308992 3463457.802580414805561 2.944492638615363
1722583503681 1722583503701 20 329423.580000000016298 3463457.919999999925494 2.945461278896930 13.900000000000000 5C42D300B 7 -54 329423.581856528820936 3463457.922254202887416 2.945338983676240
1722583503740 1722583503754 14 329422.760000000009313 3463458.100000000093132 2.945461278896930 13.900000000000000 5C42D300B 7 -54 329421.684271416568663 3463458.341190048027784 2.945338983676240
1722583503794 1722583503809 15 329421.679999999993015 3463458.339999999850988 2.945461278896930 13.880000000000001 5C42D300B 7 -54 329421.001032709784340 3463458.485355717595667 2.943769321813459
1722583503849 1722583503864 15 329421.000000000000000 3463458.479999999981374 2.943934115801435 13.880000000000001 5C42D300B 7 -54 329420.317974184872583 3463458.640606965404004 2.943769321813459
1722583503905 1722583503919 14 329420.309999999997672 3463458.640000000130385 2.943934115801435 13.920000000000000 5C42D300B 7 -54 329419.644254964659922 3463458.784618012141436 2.943769321813459
1722583503960 1722583503974 14 329418.960000000020955 3463458.930000000167638 2.943934115801435 13.880000000000001 5C42D300B 7 -54 329418.961196474265307 3463458.939869349822402 2.943769321813459
1722583504015 1722583504029 14 329418.419999999983702 3463459.050000000279397 2.943934115801435 13.920000000000000 5C42D300B 7 -54 329418.420389299048111 3463459.059543410781771 2.943769321813459
1722583504070 1722583504084 14 329417.869999999995343 3463459.169999999925494 2.944152281957934 13.900000000000000 5C42D300B 7 -54 329417.870062681438867 3463459.179372215643525 2.944076115789374
1722583504125 1722583504144 19 329417.190000000002328 3463459.320000000298023 2.944152281957934 13.900000000000000 5C42D300B 7 -54 329417.196343522751704 3463459.323383422568440 2.944076115789374
1722583504181 1722583504199 18 329416.380000000004657 3463459.500000000000000 2.944152281957934 13.920000000000000 5C42D300B 7 -54 329416.380373088351917 3463459.502972021233290 2.944076115789374
1722583504236 1722583504254 18 329415.690000000002328 3463459.649999999906868 2.944152281957934 13.900000000000000 5C42D300B 7 -54 329415.697314680903219 3463459.658223576843739 2.944076115789374
1722583504291 1722583504309 18 329415.010000000009313 3463459.800000000279397 2.944588614270933 13.900000000000000 5C42D300B 7 -54 329414.331017746939324 3463459.957641290500760 2.944538977107003
1722583504347 1722583504369 22 329414.330000000016298 3463459.950000000186265 2.944588614270933 13.920000000000000 5C42D300B 7 -54 329413.657298671372700 3463460.101652728393674 2.944538977107003
1722583504402 1722583504418 16 329413.650000000023283 3463460.100000000093132 2.944588614270933 13.900000000000000 5C42D300B 7 -54 329412.974060159467626 3463460.245818931143731 2.944538977107003
1722583504457 1722583504472 15 329412.970000000030268 3463460.240000000223517 2.944588614270933 13.920000000000000 5C42D300B 7 -54 329412.158089850214310 3463460.425407864153385 2.944678516180701
1722583504512 1722583504527 15 329412.150000000023283 3463460.419999999925494 2.944806780427432 13.920000000000000 5C42D300B 7 -54 329411.607763359323144 3463460.545237004756927 2.944678516180701
1722583504567 1722583504589 22 329411.190000000002328 3463460.640000000130385 2.944806780427432 13.920000000000000 5C42D300B 7 -54 329411.199868309777230 3463460.640574282966554 2.944678516180701
1722583504622 1722583504636 14 329410.100000000034925 3463460.879999999888241 2.945024946583931 13.920000000000000 5C42D300B 7 -54 329410.108734824636485 3463460.880077971611172 2.944817531655622
1722583504677 1722583504692 15 329409.289999999979045 3463461.050000000279397 2.945024946583931 13.900000000000000 5C42D300B 7 -54 329409.292764603451360 3463461.059667132794857 2.944817531655622
1722583504732 1722583504747 15 329408.600000000034925 3463461.200000000186265 2.945024946583931 13.940000000000000 5C42D300B 7 -54 329408.609526197658852 3463461.203833623789251 2.944817531655622
1722583504787 1722583504802 15 329407.929999999993015 3463461.339999999850988 2.945024946583931 13.920000000000000 5C42D300B 7 -54 329407.935807259520516 3463461.347845437005162 2.944817531655622
1722583504842 1722583504860 18 329407.789999999979045 3463461.379999999888241 2.945024946583931 13.920000000000000 5C42D300B 7 -54 329407.793556020595133 3463461.383422905579209 2.944817531655622
1722583504897 1722583504914 17 329406.830000000016298 3463461.580000000074506 2.945679445053430 13.920000000000000 5C42D300B 7 -54 329406.835154451720882 3463461.587504198309034 2.945497180319641
1722583504952 1722583504969 17 329406.160000000032596 3463461.729999999981374 2.945679445053430 13.920000000000000 5C42D300B 7 -54 329405.335945999831893 3463461.911260329186916 2.945497180319641
1722583505007 1722583505029 22 329405.330000000016298 3463461.910000000149012 2.945679445053430 13.900000000000000 5C42D300B 7 -54 329404.662227137712762 3463462.055272356141359 2.947659660716154
1722583505062 1722583505084 22 329404.660000000032596 3463462.050000000279397 2.947861106618422 13.920000000000000 5C42D300B 7 -54 329403.969649577629752 3463462.210679416079074 2.947659660716154
1722583505117 1722583505134 17 329403.960000000020955 3463462.209999999962747 2.947861106618422 13.940000000000000 5C42D300B 7 -54 329403.295930748339742 3463462.354691532440484 2.947659660716154
1722583505173 1722583505192 19 329403.289999999979045 3463462.350000000093132 2.947861106618422 13.920000000000000 5C42D300B 7 -54 329402.612692489230540 3463462.498858422506601 2.947659660716154
1722583505228 1722583505244 16 329401.789999999979045 3463462.669999999925494 2.946988441992425 13.920000000000000 5C42D300B 7 -54 329401.796722488827072 3463462.678448177874088 2.946861783448605
1722583505283 1722583505301 18 329401.510000000009313 3463462.729999999981374 2.946988441992425 13.920000000000000 5C42D300B 7 -54 329401.512039891676977 3463462.738517751451582 2.946861783448605
1722583505338 1722583505354 16 329400.419999999983702 3463462.959999999962747 2.946988441992425 13.920000000000000 5C42D300B 7 -54 329400.420726601150818 3463462.966936933808029 2.946861783448605
1722583505394 1722583505409 15 329399.600000000034925 3463463.140000000130385 2.946988441992425 13.920000000000000 5C42D300B 7 -54 329399.604756664950401 3463463.146526863332838 2.946861783448605
1722583505449 1722583505464 15 329398.919999999983702 3463463.290000000037253 2.950042768183415 13.920000000000000 5C42D300B 7 -54 329398.921518491755705 3463463.290693997405469 2.949959568337970
1722583505504 1722583505521 17 329398.229999999981374 3463463.419999999925494 2.950042768183415 13.920000000000000 5C42D300B 7 -54 329398.238100145594217 3463463.423775645904243 2.949959568337970
1722583505559 1722583505574 15 329397.549999999988358 3463463.560000000055879 2.950042768183415 13.940000000000000 5C42D300B 7 -54 329397.554862004239112 3463463.567942871712148 2.949959568337970
1722583505615 1722583505634 19 329397.140000000013970 3463463.649999999906868 2.950042768183415 13.920000000000000 5C42D300B 7 -54 329396.321297686663456 3463463.831940099131316 2.954918903954219
1722583505670 1722583505684 14 329396.320000000006985 3463463.830000000074506 2.955060589782899 13.940000000000000 5C42D300B 7 -54 329395.637879396439530 3463463.965021918993443 2.954918903954219
1722583505724 1722583505739 15 329395.630000000004657 3463463.959999999962747 2.955060589782899 13.940000000000000 5C42D300B 7 -54 329395.087553230230696 3463464.084851941559464 2.954918903954219
1722583505779 1722583505794 15 329395.080000000016298 3463464.080000000074506 2.955060589782899 13.940000000000000 5C42D300B 7 -54 329394.271403252379969 3463464.253356759902090 2.954918903954219
1722583505835 1722583505848 13 329393.580000000016298 3463464.379999999888241 2.955278755939398 13.940000000000000 5C42D300B 7 -54 329393.587985010293778 3463464.386438716668636 2.955233167939333
1722583505890 1722583505914 24 329393.309999999997672 3463464.439999999944121 2.955278755939398 13.940000000000000 5C42D300B 7 -54 329393.312821943080053 3463464.446353778243065 2.955233167939333
1722583505947 1722583505962 15 329392.350000000034925 3463464.629999999888241 2.955278755939398 13.940000000000000 5C42D300B 7 -54 329392.354240666318219 3463464.639350885991007 2.955233167939333
1722583506003 1722583506017 14 329391.390000000013970 3463464.830000000074506 2.955278755939398 13.920000000000000 5C42D300B 7 -54 329391.395659417379647 3463464.832348082214594 2.955233167939333
1722583506058 1722583506071 13 329390.710000000020955 3463464.959999999962747 2.958987580599886 13.920000000000000 5C42D300B 7 -54 329390.712241238681599 3463464.965430228505284 2.958919512759056
1722583506115 1722583506129 14 329390.010000000009313 3463465.100000000093132 2.958987580599886 13.920000000000000 5C42D300B 7 -54 329390.019483824027702 3463465.109752694610506 2.958919512759056
1722583506170 1722583506185 15 329389.330000000016298 3463465.240000000223517 2.958987580599886 13.900000000000000 5C42D300B 7 -54 329388.652647541952319 3463465.375917214900255 2.958919512759056
1722583506225 1722583506244 19 329388.650000000023283 3463465.370000000111759 2.958987580599886 13.920000000000000 5C42D300B 7 -54 329388.102141305804253 3463465.484662077855319 2.961148036414465
1722583506281 1722583506297 16 329388.100000000034925 3463465.479999999981374 2.961169242164879 13.920000000000000 5C42D300B 7 -54 329387.134040743752848 3463465.677814412396401 2.961148036414465
1722583506336 1722583506354 18 329386.590000000025611 3463465.780000000260770 2.961169242164879 13.920000000000000 5C42D300B 7 -54 329386.593053983000573 3463465.786404612939805 2.961148036414465
1722583506391 1722583506409 18 329386.039999999979045 3463465.890000000130385 2.961169242164879 13.920000000000000 5C42D300B 7 -54 329386.042547783465125 3463465.895149585325271 2.961148036414465
1722583506446 1722583506469 23 329385.630000000004657 3463465.959999999962747 2.961169242164879 13.920000000000000 5C42D300B 7 -54 329385.634292711678427 3463465.968316811136901 2.961148036414465
1722583506501 1722583506529 28 329384.660000000032596 3463466.160000000149012 2.965750731451364 13.880000000000001 5C42D300B 7 -54 329384.666192226461135 3463466.161469378508627 2.965727082239997
1722583506557 1722583506574 17 329383.979999999981374 3463466.280000000260770 2.965750731451364 13.880000000000001 5C42D300B 7 -54 329383.982593989698216 3463466.283466437831521 2.965727082239997
1722583506612 1722583506629 17 329383.160000000032596 3463466.439999999944121 2.965750731451364 13.840000000000000 5C42D300B 7 -54 329383.166264105879236 3463466.440886603668332 2.965727082239997
1722583506667 1722583506684 17 329382.479999999981374 3463466.570000000298023 2.969677722268352 13.840000000000000 5C42D300B 7 -54 329382.482846105238423 3463466.573969293851405 2.969459765551360
1722583506722 1722583506737 15 329381.789999999979045 3463466.700000000186265 2.969677722268352 13.820000000000000 5C42D300B 7 -54 329381.258261245850008 3463466.804556976538152 2.969459765551360
1722583506777 1722583506791 14 329381.250000000000000 3463466.800000000279397 2.969677722268352 13.820000000000000 5C42D300B 7 -54 329380.299500131630339 3463466.986469672061503 2.969459765551360
1722583506832 1722583506846 14 329380.289999999979045 3463466.979999999981374 2.969677722268352 13.800000000000001 5C42D300B 7 -54 329379.758513488632161 3463467.095060230232775 2.971057125789370
1722583506887 1722583506909 22 329379.750000000000000 3463467.089999999850988 2.971204885363846 13.800000000000001 5C42D300B 7 -54 329378.809091656294186 3463467.265732779167593 2.971057125789370
1722583506942 1722583506957 15 329378.119999999995343 3463467.379999999888241 2.971204885363846 13.700000000000001 5C42D300B 7 -54 329378.125493537343573 3463467.387730226852000 2.971057125789370
1722583507003 1722583507017 14 329377.450000000011642 3463467.520000000018626 2.971204885363846 13.680000000000000 5C42D300B 7 -54 329377.451595090446062 3463467.520658499095589 2.971057125789370
1722583507058 1722583507079 21 329376.910000000032596 3463467.609999999869615 2.976440873119829 13.640000000000001 5C42D300B 7 -54 329376.910428286180831 3463467.618163673672825 2.976264141079770
1722583507117 1722583507137 20 329376.100000000034925 3463467.760000000242144 2.976440873119829 13.640000000000001 5C42D300B 7 -54 329376.103437814337667 3463467.764344111550599 2.976264141079770
1722583507179 1722583507194 15 329375.700000000011642 3463467.830000000074506 2.976440873119829 13.620000000000001 5C42D300B 7 -54 329375.030623700935394 3463467.959199873264879 2.976264141079770
1722583507234 1722583507249 15 329375.030000000027940 3463467.950000000186265 2.976440873119829 13.600000000000000 5C42D300B 7 -54 329374.356545103481039 3463468.081042814534158 2.977746466666781
1722583507293 1722583507307 14 329374.350000000034925 3463468.080000000074506 2.977749870058825 13.580000000000000 5C42D300B 7 -54 329373.549554693803657 3463468.227223452646285 2.977746466666781
1722583507352 1722583507367 15 329372.880000000004657 3463468.339999999850988 2.977749870058825 13.560000000000000 5C42D300B 7 -54 329372.884995569474995 3463468.348911733366549 2.977746466666781
1722583507407 1722583507422 15 329372.210000000020955 3463468.470000000204891 2.977749870058825 13.540000000000001 5C42D300B 7 -54 329372.210917016491294 3463468.470754815265536 2.977746466666781
1722583507462 1722583507477 15 329371.809999999997672 3463468.540000000037253 2.980586030093316 13.520000000000000 5C42D300B 7 -54 329371.812181556480937 3463468.543767829425633 2.980403765359528
1722583507517 1722583507532 15 329370.869999999995343 3463468.700000000186265 2.980586030093316 13.480000000000000 5C42D300B 7 -54 329370.872099172731396 3463468.703200818039477 2.980403765359528
1722583507572 1722583507589 17 329370.200000000011642 3463468.820000000298023 2.980586030093316 13.480000000000000 5C42D300B 7 -54 329370.207540104514919 3463468.824889271520078 2.980403765359528
1722583507627 1722583507644 17 329369.410000000032596 3463468.970000000204891 2.980586030093316 13.480000000000000 5C42D300B 7 -54 329369.410069237463176 3463468.970915473066270 2.980403765359528
1722583507682 1722583507699 17 329368.739999999990687 3463469.080000000074506 2.983858522440805 13.460000000000001 5C42D300B 7 -54 329368.479506359668449 3463469.130193917546421 2.983856288419360
1722583507737 1722583507754 17 329368.470000000030268 3463469.129999999888241 2.983858522440805 13.440000000000000 5C42D300B 7 -54 329367.283119901781902 3463469.338147908449173 2.983856288419360
1722583507792 1722583507809 17 329367.280000000027940 3463469.330000000074506 2.983858522440805 13.400000000000000 5C42D300B 7 -54 329366.751292478060350 3463469.424413320142776 2.983856288419360
1722583507848 1722583507869 21 329366.750000000000000 3463469.419999999925494 2.983858522440805 13.380000000000001 5C42D300B 7 -54 329365.963341135066003 3463469.570285024121404 2.986105598946160
1722583507903 1722583507919 16 329365.289999999979045 3463469.680000000167638 2.986258350162298 13.359999999999999 5C42D300B 7 -54 329365.298601933696773 3463469.680888260714710 2.986105598946160
1722583507958 1722583507979 21 329364.890000000013970 3463469.740000000223517 2.986258350162298 13.340000000000000 5C42D300B 7 -54 329364.899686327436939 3463469.742816008161753 2.986105598946160
1722583508013 1722583508034 21 329364.239999999990687 3463469.859999999869615 2.986258350162298 13.340000000000000 5C42D300B 7 -54 329364.244646815524902 3463469.864350082818419 2.986105598946160
1722583508073 1722583508088 15 329363.570000000006985 3463469.970000000204891 2.990185340979285 13.340000000000000 5C42D300B 7 -54 329363.579907644540071 3463469.974953429307789 2.990058263556445
1722583508132 1722583508149 17 329362.789999999979045 3463470.100000000093132 2.990185340979285 13.300000000000001 5C42D300B 7 -54 329362.791776145808399 3463470.109739841427654 2.990058263556445
1722583508187 1722583508204 17 329362.130000000004657 3463470.220000000204891 2.990185340979285 13.300000000000001 5C42D300B 7 -54 329361.604729093611240 3463470.306454190053046 2.990058263556445
1722583508242 1722583508257 15 329361.600000000034925 3463470.300000000279397 2.990185340979285 13.300000000000001 5C42D300B 7 -54 329360.816417407244444 3463470.430155219510198 2.991508614711559
1722583508297 1722583508312 15 329360.809999999997672 3463470.430000000167638 2.991712504074780 13.280000000000001 5C42D300B 7 -54 329360.560113296727650 3463470.478676085826010 2.991508614711559
1722583508352 1722583508367 15 329360.559999999997672 3463470.470000000204891 2.991712504074780 13.240000000000000 5C42D300B 7 -54 329359.505978085333481 3463470.651052856817842 2.991508614711559
1722583508407 1722583508680 273 329359.500000000000000 3463470.649999999906868 2.991712504074780 13.240000000000000 5C42D300B 7 -54 329355.460246822214685 3463471.304518504533917 2.998844547716957
1722583508462 1722583508680 218 329358.070000000006985 3463470.879999999888241 2.995639494891767 13.200000000000001 5C42D300B 7 -54 329355.460246822214685 3463471.304518504533917 2.998844547716957
1722583508517 1722583508680 163 329357.410000000032596 3463470.990000000223517 2.995639494891767 13.200000000000001 5C42D300B 7 -54 329355.460246822214685 3463471.304518504533917 2.998844547716957
1722583508572 1722583508680 108 329356.630000000004657 3463471.109999999869615 2.995639494891767 13.160000000000000 5C42D300B 7 -54 329355.460246822214685 3463471.304518504533917 2.998844547716957
1722583508628 1722583508680 52 329355.979999999981374 3463471.220000000204891 2.998911987239256 13.140000000000001 5C42D300B 7 -54 329355.460246822214685 3463471.304518504533917 2.998844547716957
1722583508683 1722583508699 16 329355.460000000020955 3463471.300000000279397 2.998911987239256 13.140000000000001 5C42D300B 7 -54 329355.460246822214685 3463471.304518504533917 2.998844547716957
1722583508738 1722583508759 21 329354.799999999988358 3463471.410000000149012 2.998911987239256 13.120000000000001 5C42D300B 7 -54 329354.805027246940881 3463471.414967642631382 2.998844547716957
1722583508793 1722583508809 16 329354.410000000032596 3463471.470000000204891 2.998911987239256 13.100000000000000 5C42D300B 7 -54 329354.415631192037836 3463471.476741022896022 2.998844547716957
1722583508848 1722583508869 21 329353.760000000009313 3463471.570000000298023 2.998911987239256 13.080000000000000 5C42D300B 7 -54 329352.990778515813872 3463471.688411234878004 3.002553267657690
1722583508903 1722583508921 18 329352.989999999990687 3463471.680000000167638 3.002620811899744 13.080000000000000 5C42D300B 7 -54 329352.468470728141256 3463471.774522604886442 3.002553267657690
1722583508958 1722583508974 16 329352.460000000020955 3463471.770000000018626 3.002620811899744 13.060000000000000 5C42D300B 7 -54 329351.699017868784722 3463471.886829244438559 3.002553267657690
1722583509013 1722583509029 16 329351.690000000002328 3463471.879999999888241 3.002620811899744 13.060000000000000 5C42D300B 7 -54 329350.920045578503050 3463471.999290717300028 3.008279064614952
1722583509068 1722583509084 16 329350.390000000013970 3463472.070000000298023 3.008293131968726 13.040000000000001 5C42D300B 7 -54 329350.397557579213753 3463472.074316657148302 3.008279064614952
1722583509124 1722583509143 19 329349.489999999990687 3463472.209999999962747 3.008293131968726 13.040000000000001 5C42D300B 7 -54 329349.495193018054124 3463472.210961411707103 3.008279064614952
1722583509178 1722583509194 16 329349.100000000034925 3463472.260000000242144 3.008293131968726 13.040000000000001 5C42D300B 7 -54 329349.105616768123582 3463472.261649456340820 3.008279064614952
1722583509234 1722583509249 15 329348.210000000020955 3463472.379999999888241 3.014183618194207 12.960000000000001 5C42D300B 7 -54 329348.212591434596106 3463472.387054008897394 3.014033624598287
1722583509294 1722583509309 15 329347.559999999997672 3463472.470000000204891 3.014183618194207 12.960000000000001 5C4225029 15 -71 329347.566530935990158 3463472.475177756045014 3.014033624598287
